task_id_list	courier_id	total_score	willingness
T0002,T0011	C0017	43.84	0.3646
T0015,T0028	C0003	69.2	0.6199
T0008,T0016	C0004	38.21	0.1359
T0012,T0022	C0016	32.39	0.2848
T0012,T0023	C0012	26.54	0.0993
T0011,T0012	C0008	70.08	0.1488
T0020,T0026	C0021	44.38	0.2778
T0008,T0028	C0018	29.76	0.3901
T0024,T0027	C0007	54.66	0.4365
T0023,T0035	C0008	75.9	0.2147
T0001,T0029	C0022	73.01	0.6242
T0006,T0020	C0010	57.06	0.5909
T0001,T0027	C0007	51.78	0.2682
T0010,T0040	C0006	62.74	0.2804
T0003,T0020	C0003	48.01	0.3563
T0003,T0035	C0009	51.63	0.4996
T0014,T0032	C0020	76.04	0.4983
T0001,T0017	C0005	66.16	0.1383
T0027,T0034	C0008	56.68	0.2328
T0013,T0039	C0009	84.6	0.3457
T0008,T0030	C0015	61.49	0.6756
T0021,T0025	C0013	73.63	0.4273
T0008,T0036	C0019	60.16	0.6141
T0009,T0025	C0002	50.61	0.476
T0003,T0031	C0017	47.42	0.1296
T0005,T0028	C0002	43.08	0.3415
T0024,T0034	C0002	69.51	0.5792
T0009,T0029	C0022	62.18	0.1893
T0012,T0022	C0002	35.81	0.1284
T0012,T0040	C0011	77.2	0.179
T0012,T0040	C0008	70.89	0.1329
T0018,T0038	C0010	38.83	0.2235
T0007,T0036	C0005	70.94	0.1232
T0011,T0022	C0021	38.58	0.0977
T0002,T0039	C0001	56.06	0.0045
T0007,T0020	C0007	75.89	0.4818
T0024,T0027	C0001	56.09	0.2314
T0033	C0015	48.7	0.7298
T0007,T0032	C0020	77.04	0.3731
T0023,T0037	C0022	59.8	0.473
T0012,T0018	C0011	70.53	0.39
T0015,T0039	C0014	67.18	0.0
T0001,T0018	C0015	64.78	0.1243
T0038,T0039	C0019	73.59	0.1882
T0017,T0030	C0011	64.93	0.1168
T0014,T0037	C0016	71.7	0.0874
T0001,T0038	C0018	69.58	0.5912
T0008,T0022	C0014	71.05	0.4328
T0034,T0040	C0015	40.88	0.54
T0020	C0004	31.25	0.9535
T0033,T0038	C0015	88.98	0.3527
T0020,T0021	C0007	70.16	0.2931
T0029,T0038	C0020	65.7	0.196
T0012,T0019	C0005	42.47	0.201
T0003,T0020	C0018	49.81	0.1284
T0010,T0013	C0010	62.03	0.4313
T0026,T0033	C0018	52.41	0.3773
T0036,T0037	C0015	46.93	0.2825
T0015,T0027	C0017	50.33	0.5004
T0019,T0023	C0012	82.79	0.2739
T0034,T0035	C0011	58.83	0.2878
T0025,T0029	C0012	52.43	0.1217
T0003,T0019	C0018	35.9	0.3965
T0015,T0018	C0021	68.97	0.0
T0014,T0040	C0012	77.86	0.4974
T0004,T0010	C0021	65.33	0.3473
T0016,T0017	C0021	62.14	0.1713
T0019,T0026	C0018	54.47	0.5359
T0020,T0038	C0015	52.56	0.3952
T0026,T0036	C0011	67.73	0.4273
T0029,T0037	C0013	76.7	0.2091
T0020,T0039	C0015	58.86	0.5683
T0024,T0025	C0019	75.42	0.1387
T0008,T0030	C0006	67.01	0.1127
T0030,T0035	C0004	53.24	0.1501
T0021,T0033	C0007	63.24	0.1352
T0012,T0038	C0020	60.24	0.0
T0008,T0037	C0002	38.17	0.5367
T0010,T0038	C0013	67.01	0.0951
T0037,T0040	C0002	63.22	0.6229
T0010,T0012	C0012	32.81	0.2292
T0036	C0007	24.29	0.0076
T0019,T0028	C0019	74.51	0.2247
T0031,T0033	C0006	20.0	0.2161
T0028,T0031	C0012	60.6	0.1538
T0014,T0018	C0006	98.76	0.1528
T0008,T0009	C0005	72.43	0.5084
T0017,T0039	C0021	54.32	0.4932
T0010,T0030	C0019	70.94	0.3231
T0014,T0016	C0016	50.3	0.0
T0008,T0021	C0021	58.72	0.2168
T0014,T0034	C0015	67.98	0.5172
T0003,T0007	C0001	55.76	0.0535
T0019,T0038	C0010	62.15	0.0039
T0015,T0034	C0011	72.04	0.397
T0001,T0028	C0001	73.06	0.2196
T0013,T0020	C0009	48.57	0.4338
T0029,T0034	C0002	47.73	0.5794
T0024,T0026	C0017	76.93	0.2122
T0004,T0039	C0002	72.12	0.3766
T0011,T0029	C0006	54.6	0.1508
T0009,T0013	C0008	66.31	0.1563
T0013,T0020	C0006	51.46	0.2875
T0009,T0027	C0004	41.21	0.4473
T0001,T0025	C0014	57.99	0.0891
T0003,T0028	C0017	43.39	0.578
T0016,T0021	C0014	71.54	0.1863
T0021,T0037	C0017	39.1	0.3475
T0013,T0025	C0009	54.95	0.2652
T0005,T0020	C0008	73.54	0.575
T0006,T0013	C0019	60.68	0.0189
T0004,T0024	C0016	51.78	0.4248
T0010,T0029	C0022	61.08	0.5346
T0002,T0036	C0016	65.27	0.0
T0024,T0031	C0006	25.2	0.3769
T0012,T0024	C0014	83.39	0.2073
T0021,T0033	C0013	63.21	0.2609
T0028,T0035	C0011	81.15	0.0177
T0032,T0036	C0010	47.52	0.3168
T0021,T0031	C0008	59.57	0.0
T0018,T0024	C0003	65.06	0.4312
T0024,T0035	C0019	80.69	0.1532
T0004,T0024	C0012	77.78	0.2557
T0031,T0039	C0013	54.38	0.0819
T0001,T0011	C0011	71.98	0.1732
T0014,T0033	C0016	63.05	0.0
T0007,T0011	C0022	63.25	0.0643
T0021,T0032	C0008	63.16	0.003
T0016,T0026	C0017	59.3	0.2092
T0022,T0034	C0011	77.13	0.1042
T0017,T0032	C0007	40.11	0.2856
T0004,T0025	C0009	57.07	0.0974
T0016,T0029	C0011	61.21	0.1856
T0014,T0031	C0022	70.34	0.0331
T0012,T0027	C0003	69.79	0.5864
T0028,T0031	C0021	60.67	0.6235
T0016,T0020	C0001	69.45	0.1885
T0016,T0019	C0020	79.8	0.1785
T0002,T0011	C0021	49.42	0.1954
T0003,T0030	C0003	44.42	0.3013
T0006,T0040	C0017	62.34	0.1226
T0020,T0034	C0005	40.32	0.6544
T0011,T0035	C0021	49.63	0.0269
T0010,T0017	C0022	61.09	0.5737
T0005,T0020	C0010	41.65	0.5722
T0017,T0032	C0018	65.9	0.6098
T0004	C0008	33.44	0.4463
T0016,T0024	C0019	79.37	0.0269
T0010,T0028	C0003	73.49	0.3865
T0017,T0026	C0006	57.38	0.4172
T0019	C0008	45.0	0.4525
T0024,T0031	C0012	79.63	0.2089
T0016,T0028	C0011	69.18	0.0861
T0017,T0038	C0011	81.69	0.2871
T0015,T0022	C0001	39.41	0.376
T0008,T0015	C0012	78.21	0.6882
T0003,T0034	C0011	46.38	0.4341
T0014,T0022	C0003	42.37	0.0819
T0010,T0016	C0007	43.96	0.0513
T0003,T0021	C0016	33.93	0.2437
T0023,T0035	C0016	68.17	0.2448
T0027,T0037	C0014	55.18	0.1507
T0017,T0030	C0016	54.07	0.1666
T0002,T0013	C0005	45.66	0.1694
T0003,T0013	C0008	66.7	0.049
T0009,T0032	C0004	50.25	0.4135
T0009,T0028	C0014	59.94	0.0996
T0011,T0027	C0008	54.14	0.5414
T0031,T0032	C0010	21.81	0.1498
T0007,T0017	C0015	57.68	0.1355
T0022,T0036	C0008	70.75	0.0
T0020,T0022	C0005	44.56	0.5261
T0030,T0032	C0007	57.0	0.2214
T0018,T0038	C0005	55.23	0.4924
T0017,T0037	C0010	61.68	0.2285
T0013,T0016	C0015	49.38	0.102
T0018,T0026	C0011	78.89	0.386
T0029,T0031	C0011	59.29	0.0
T0025,T0030	C0011	45.73	0.1957
T0009,T0019	C0015	53.03	0.0609
T0007,T0031	C0013	57.1	0.3564
T0007,T0024	C0003	63.97	0.25
T0006,T0021	C0008	72.3	0.0
T0007,T0034	C0015	43.28	0.3079
T0003,T0025	C0011	49.99	0.5585
T0033,T0040	C0007	55.91	0.3859
T0025,T0030	C0006	50.01	0.0667
T0006,T0012	C0013	56.46	0.2913
T0032,T0038	C0016	79.99	0.0503
T0026,T0035	C0003	43.11	0.2324
T0001,T0035	C0013	57.65	0.6374
T0005,T0011	C0006	55.78	0.5227
T0024	C0006	17.66	0.6105
T0007,T0039	C0020	58.71	0.4817
T0007,T0008	C0004	31.01	0.156
T0009,T0019	C0014	58.83	0.1663
T0007,T0021	C0018	52.37	0.1369
T0001	C0017	27.71	0.9114
T0030,T0035	C0002	49.14	0.2272
T0030,T0037	C0007	54.88	0.1943
T0008,T0027	C0005	40.3	0.6436
T0008,T0023	C0004	56.07	0.4627
T0006,T0031	C0012	62.39	0.297
T0022,T0029	C0012	50.69	0.2958
T0009,T0016	C0001	65.74	0.0383
T0007,T0039	C0010	50.22	0.6705
T0003,T0020	C0001	55.26	0.492
T0017,T0020	C0010	54.12	0.5564
T0015,T0035	C0012	69.54	0.1162
T0018,T0022	C0013	74.33	0.2382
T0016,T0024	C0012	53.75	0.2127
T0008,T0029	C0018	51.19	0.3572
T0015,T0035	C0017	58.64	0.3917
T0003,T0034	C0015	53.54	0.4843
T0004,T0040	C0002	47.58	0.4878
T0007,T0011	C0014	50.04	0.2646
T0033,T0038	C0004	82.34	0.5047
T0025,T0029	C0017	55.87	0.6854
T0001,T0034	C0007	73.42	0.095
T0016,T0017	C0022	84.75	0.5201
T0017,T0034	C0006	70.29	0.5051
T0002,T0036	C0015	88.49	0.4263
T0003,T0009	C0001	61.2	0.23
T0011,T0012	C0005	82.16	0.0
T0027,T0028	C0020	28.84	0.3056
T0003,T0037	C0018	51.55	0.2093
T0005,T0008	C0006	58.45	0.1652
T0032,T0040	C0012	67.03	0.3246
T0012,T0040	C0005	64.91	0.0199
T0003,T0038	C0010	63.09	0.3921
T0002,T0017	C0004	82.13	0.3786
T0007,T0029	C0002	44.18	0.4039
T0018,T0029	C0004	53.55	0.2371
T0001,T0028	C0002	53.28	0.08
T0006,T0009	C0021	62.35	0.0111
T0009,T0035	C0018	41.69	0.3669
T0010,T0037	C0008	61.36	0.0002
T0001,T0003	C0002	53.57	0.2359
T0031,T0039	C0001	56.69	0.1314
T0009	C0022	35.8	0.0861
T0004,T0033	C0005	63.51	0.3018
T0014,T0028	C0021	74.17	0.5319
T0029,T0040	C0019	48.89	0.1254
T0016,T0039	C0020	66.22	0.4128
T0020,T0032	C0021	34.19	0.3171
T0017,T0039	C0014	74.04	0.4191
T0016,T0031	C0007	51.2	0.3978
T0022,T0025	C0020	48.24	0.2146
T0001,T0002	C0012	55.57	0.0581
T0005,T0033	C0013	41.27	0.2506
T0032,T0038	C0001	42.39	0.4635
T0001,T0031	C0015	56.68	0.117
T0022,T0025	C0003	79.1	0.1279
T0009,T0032	C0022	61.62	0.0
T0022,T0030	C0015	63.65	0.4562
T0014,T0025	C0003	58.36	0.0
T0005,T0024	C0010	57.45	0.3086
T0001,T0031	C0009	50.06	0.1187
T0030,T0040	C0019	55.42	0.131
T0001,T0010	C0015	55.49	0.0054
T0009,T0029	C0006	65.74	0.0116
T0008,T0037	C0009	81.72	0.0
T0029,T0031	C0014	62.99	0.291
T0026,T0035	C0011	64.67	0.35
T0032,T0039	C0015	58.06	0.7397
T0012,T0014	C0017	48.42	0.192
T0020,T0039	C0004	68.1	0.672
T0008,T0029	C0009	55.66	0.1871
T0016,T0028	C0016	44.58	0.1942
T0016,T0022	C0003	43.06	0.278
T0011,T0038	C0011	89.09	0.1029
T0010,T0040	C0001	51.84	0.2806
T0008,T0012	C0020	48.55	0.2837
T0027	C0010	42.54	0.4571
T0029,T0039	C0013	81.35	0.2093
T0014,T0019	C0011	65.2	0.3627
T0015,T0035	C0011	83.57	0.3453
T0001,T0015	C0011	80.76	0.2357
T0031,T0038	C0019	85.14	0.2125
T0018,T0030	C0005	43.16	0.213
T0001	C0022	32.85	0.7698
T0023,T0039	C0008	62.84	0.3909
T0004,T0039	C0003	93.04	0.3538
T0001,T0018	C0013	39.3	0.7147
T0006,T0040	C0020	61.3	0.1755
T0009,T0023	C0017	56.58	0.3338
T0031,T0033	C0009	55.81	0.0142
T0030,T0033	C0001	77.76	0.2202
T0011,T0031	C0017	44.51	0.1739
T0008,T0024	C0021	58.76	0.3386
T0002,T0040	C0005	49.89	0.1174
T0001,T0022	C0007	25.96	0.0
T0006,T0025	C0006	44.23	0.1757
T0006,T0029	C0005	68.0	0.4389
T0007,T0033	C0017	41.75	0.4188
T0007,T0018	C0008	37.46	0.1407
T0019,T0038	C0007	76.35	0.2714
T0029,T0039	C0009	77.15	0.3402
T0006,T0008	C0011	65.32	0.5149
T0026,T0037	C0012	49.28	0.0534
T0020,T0028	C0022	77.79	0.1973
T0003,T0021	C0022	93.85	0.3612
T0009,T0022	C0007	45.2	0.0469
T0028,T0037	C0020	39.09	0.0442
T0004,T0032	C0006	50.36	0.2289
T0007,T0039	C0021	82.83	0.2922
T0001,T0028	C0019	60.12	0.3863
T0004,T0035	C0012	54.7	0.056
T0017,T0039	C0003	65.66	0.2268
T0019,T0026	C0014	68.04	0.3611
T0008,T0039	C0016	59.2	0.0459
T0013,T0017	C0010	44.49	0.6001
T0026,T0040	C0018	58.54	0.6246
T0025,T0029	C0014	61.73	0.0214
T0005,T0016	C0018	91.55	0.5161
T0015,T0030	C0019	48.9	0.2682
T0006,T0011	C0018	60.84	0.5927
T0034	C0021	42.7	0.6866
T0006,T0007	C0008	66.67	0.0
T0006,T0018	C0013	48.21	0.4632
T0033,T0035	C0004	66.38	0.301
T0024,T0040	C0015	20.0	0.224
T0006	C0002	36.23	0.4906
T0013,T0040	C0007	59.45	0.103
T0003,T0006	C0014	78.96	0.4436
T0003,T0019	C0008	84.16	0.0
T0020,T0029	C0022	68.9	0.596
T0033,T0036	C0012	59.76	0.0655
T0007,T0018	C0005	63.74	0.221
T0030,T0032	C0006	66.24	0.0922
T0033,T0037	C0018	74.77	0.1933
T0005,T0031	C0021	46.39	0.4311
T0022,T0023	C0022	55.33	0.4636
T0004,T0028	C0006	33.16	0.4291
T0034,T0040	C0020	82.4	0.2524
T0006,T0018	C0001	40.81	0.0957
T0012,T0038	C0021	51.57	0.2526
T0019,T0025	C0003	54.3	0.5507
T0017,T0027	C0017	45.04	0.2858
T0009,T0026	C0010	71.5	0.3711
T0012,T0040	C0009	60.0	0.4625
T0018,T0036	C0016	70.08	0.0863
T0007,T0040	C0016	43.97	0.2014
T0006,T0014	C0012	66.37	0.3716
T0007,T0039	C0016	45.15	0.0734
T0031,T0032	C0019	64.26	0.5117
T0025,T0040	C0022	43.48	0.5213
T0002,T0037	C0013	48.51	0.0491
T0005,T0028	C0013	55.58	0.1009
T0011,T0026	C0002	60.95	0.1582
T0005,T0032	C0016	72.7	0.2065
T0022,T0028	C0017	45.07	0.4972
T0017,T0033	C0021	44.72	0.646
T0019,T0035	C0009	72.88	0.3752
T0032,T0035	C0001	42.76	0.4205
T0005,T0038	C0018	69.21	0.7243
T0014,T0035	C0015	65.05	0.0986
T0007,T0038	C0015	20.0	0.2721
T0003,T0005	C0013	24.15	0.1856
T0033,T0039	C0003	39.79	0.3695
T0028,T0040	C0021	75.42	0.5543
T0018,T0040	C0022	36.7	0.5181
T0014,T0032	C0001	65.42	0.3154
T0006,T0027	C0021	74.91	0.0
T0003,T0022	C0011	68.78	0.3349
T0025,T0039	C0010	78.42	0.1313
T0007,T0023	C0001	44.7	0.0429
T0003,T0033	C0022	65.15	0.6485
T0025,T0032	C0010	65.49	0.0
T0012,T0023	C0009	57.55	0.4264
T0004,T0006	C0013	81.12	0.3968
T0028,T0033	C0002	46.25	0.2688
T0007,T0018	C0019	41.71	0.2394
T0032	C0021	31.17	0.3808
T0004,T0033	C0019	73.9	0.3387
T0002,T0010	C0007	60.01	0.0
T0020,T0026	C0010	66.11	0.2013
T0013,T0037	C0005	52.3	0.1755
T0017,T0026	C0007	41.43	0.1711
T0009,T0011	C0019	35.45	0.0
T0027,T0030	C0022	67.77	0.322
T0006,T0038	C0009	42.86	0.0
T0003,T0012	C0020	42.67	0.0011
T0014,T0024	C0006	53.14	0.3759
T0004,T0037	C0005	61.62	0.2858
T0023,T0032	C0001	54.06	0.3554
T0008,T0019	C0013	50.56	0.0324
T0025,T0028	C0005	64.25	0.3356
T0026,T0037	C0003	53.25	0.0658
T0004,T0019	C0003	65.08	0.6939
T0006,T0025	C0018	43.49	0.4005
T0012,T0025	C0006	46.29	0.0
T0004,T0021	C0012	61.65	0.4719
T0003,T0029	C0019	60.7	0.1723
T0004,T0007	C0008	47.45	0.1572
T0005,T0038	C0003	42.94	0.0019
T0017,T0030	C0022	79.44	0.4759
T0031,T0035	C0022	86.65	0.1737
T0006,T0028	C0019	48.35	0.742
T0012,T0035	C0013	49.58	0.5762
T0008,T0014	C0006	76.61	0.0892
T0006,T0025	C0011	52.28	0.4311
T0023,T0030	C0010	73.85	0.4878
T0020,T0027	C0004	43.91	0.627
T0007,T0015	C0016	61.18	0.0724
T0003,T0017	C0014	48.04	0.5976
T0010,T0028	C0012	56.08	0.2492
T0002,T0033	C0013	48.06	0.0493
T0019,T0031	C0020	60.01	0.0281
T0002,T0033	C0009	37.86	0.257
T0005,T0038	C0002	63.06	0.266
T0009,T0014	C0010	35.22	0.5759
T0012,T0036	C0018	81.13	0.4487
T0005,T0024	C0008	67.65	0.4949
T0020,T0030	C0005	28.92	0.2569
T0020,T0033	C0022	57.63	0.5224
T0019,T0036	C0003	57.94	0.537
T0006,T0012	C0003	50.83	0.1544
T0005,T0022	C0002	42.43	0.3706
T0026,T0036	C0003	48.6	0.2292
T0015,T0037	C0018	73.13	0.2412
T0009,T0023	C0009	40.47	0.455
T0004,T0015	C0014	56.39	0.0
T0005,T0034	C0017	49.48	0.2495
T0014,T0020	C0005	35.41	0.6132
T0002,T0036	C0008	54.57	0.0
T0003,T0035	C0001	45.0	0.6133
T0005,T0024	C0021	33.84	0.386
T0001,T0025	C0021	26.16	0.5708
T0003	C0014	36.42	0.7014
T0009,T0029	C0017	79.14	0.346
T0002,T0027	C0002	51.74	0.3413
T0025,T0029	C0008	40.83	0.0287
T0021,T0023	C0021	69.54	0.3034
T0013,T0017	C0022	51.95	0.2746
T0023,T0040	C0017	76.66	0.1288
T0023,T0025	C0015	62.29	0.2299
T0014,T0033	C0011	69.7	0.5457
T0009,T0013	C0002	50.85	0.4215
T0024,T0029	C0017	67.07	0.2959
T0005,T0035	C0016	40.54	0.3956
T0001,T0015	C0002	60.73	0.2105
T0023,T0039	C0018	49.27	0.2375
T0034,T0036	C0004	94.14	0.5618
T0018,T0030	C0010	58.42	0.2338
T0004,T0038	C0003	60.49	0.4189
T0015	C0020	35.38	0.6079
T0005,T0011	C0013	30.09	0.0257
T0019,T0034	C0018	64.88	0.2143
T0014,T0030	C0015	55.65	0.6086
T0006,T0010	C0014	80.59	0.5046
T0027,T0033	C0005	51.99	0.6091
T0005,T0029	C0004	73.29	0.6223
T0002,T0003	C0019	66.41	0.2568
T0005,T0040	C0008	77.26	0.231
T0008,T0023	C0021	79.12	0.3359
T0003,T0030	C0009	33.47	0.0809
T0015,T0025	C0012	63.98	0.1647
T0009,T0024	C0001	75.92	0.0
T0009,T0015	C0014	51.98	0.0
T0010,T0026	C0012	68.23	0.2368
T0026,T0039	C0001	78.45	0.0
T0010,T0039	C0004	51.44	0.2372
T0001,T0031	C0002	54.42	0.0837
T0003,T0040	C0008	80.68	0.0
T0026,T0039	C0008	70.4	0.2661
T0008,T0031	C0002	25.77	0.4047
T0026,T0037	C0002	57.68	0.2922
T0014	C0003	18.58	0.0171
T0025,T0026	C0003	51.11	0.216
T0025,T0032	C0003	65.48	0.3608
T0026,T0032	C0014	82.12	0.2857
T0022,T0027	C0020	41.85	0.2368
T0011,T0031	C0018	46.0	0.5862
T0027,T0034	C0020	55.57	0.3761
T0005,T0032	C0012	41.27	0.1569
T0004,T0012	C0019	72.48	0.0235
T0017,T0029	C0020	80.59	0.5143
T0005,T0019	C0002	45.08	0.4579
T0009,T0035	C0014	44.15	0.0434
T0017,T0039	C0022	69.09	0.6962
T0012,T0013	C0005	39.3	0.107
T0016,T0023	C0010	72.95	0.3468
T0011,T0018	C0002	54.24	0.0
T0021,T0037	C0021	44.39	0.1474
T0012,T0013	C0022	51.15	0.0012
T0016,T0019	C0014	53.88	0.3411
T0011,T0016	C0016	41.24	0.2306
T0023,T0025	C0009	53.22	0.3546
T0017,T0019	C0020	79.73	0.1346
T0023,T0026	C0001	57.91	0.278
T0014,T0016	C0021	65.02	0.0996
T0008,T0032	C0011	52.03	0.3492
T0018,T0028	C0006	65.79	0.1549
T0021,T0035	C0004	50.41	0.2918
T0010,T0028	C0006	60.06	0.1903
T0010,T0020	C0008	53.99	0.164
T0033,T0034	C0015	78.01	0.5597
T0002,T0009	C0003	42.87	0.4473
T0002,T0028	C0020	63.52	0.0
T0014,T0040	C0021	58.51	0.5451
T0009,T0026	C0009	63.45	0.1614
T0004,T0016	C0009	33.18	0.1241
T0019,T0028	C0011	66.32	0.0459
T0026,T0030	C0019	83.37	0.3377
T0005,T0031	C0017	43.13	0.128
T0001,T0035	C0021	57.57	0.2257
T0016,T0038	C0011	76.79	0.2386
T0013,T0020	C0022	41.2	0.1932
T0016,T0018	C0003	54.81	0.3393
T0011,T0020	C0014	70.02	0.4911
T0035	C0021	33.36	0.2037
T0005,T0033	C0004	84.04	0.2431
T0030,T0034	C0022	64.88	0.1049
T0030,T0038	C0015	50.68	0.5517
T0035	C0008	29.46	0.4018
T0003,T0009	C0015	68.52	0.0649
T0007,T0029	C0014	51.43	0.1414
T0021,T0036	C0007	46.81	0.0053
T0026,T0029	C0011	66.14	0.2597
T0011,T0032	C0005	60.72	0.0871
T0008,T0019	C0019	74.44	0.1791
T0002,T0029	C0021	66.23	0.2542
T0024,T0026	C0012	74.24	0.0
T0014,T0037	C0009	47.54	0.0048
T0008,T0035	C0015	76.71	0.0997
T0008,T0019	C0010	70.31	0.0
T0016,T0026	C0021	73.41	0.1034
T0010,T0038	C0019	68.58	0.2002
T0005,T0030	C0015	38.44	0.5418
T0022,T0026	C0001	52.37	0.1816
T0007,T0036	C0004	33.35	0.2427
T0006,T0022	C0022	65.61	0.3171
T0022,T0035	C0014	45.08	0.3947
T0016,T0029	C0007	56.11	0.2886
T0037,T0039	C0019	70.92	0.1646
T0017,T0023	C0012	81.87	0.0
T0017,T0026	C0005	47.8	0.4144
T0003,T0024	C0005	39.74	0.4478
T0027,T0033	C0014	45.39	0.2058
T0012,T0019	C0016	53.04	0.4228
T0002,T0021	C0005	40.44	0.4817
T0007,T0035	C0014	58.8	0.0905
T0004,T0036	C0005	26.66	0.2921
T0009,T0039	C0017	69.49	0.0005
T0011,T0018	C0001	73.74	0.0
T0013,T0034	C0005	40.64	0.2614
T0001,T0007	C0005	91.26	0.0788
T0016,T0032	C0005	38.64	0.1859
T0007,T0035	C0004	29.36	0.0684
T0001,T0013	C0018	55.32	0.5579
T0022,T0040	C0005	78.39	0.1436
T0022,T0034	C0012	58.32	0.2123
T0010,T0011	C0015	54.96	0.2856
T0008,T0033	C0005	71.84	0.6057
T0002,T0029	C0007	83.83	0.0
T0011,T0013	C0004	45.05	0.4295
T0006,T0007	C0014	75.52	0.0497
T0007,T0008	C0001	51.2	0.0798
T0030,T0031	C0006	29.91	0.3373
T0001,T0010	C0004	34.8	0.2339
T0016,T0036	C0002	56.58	0.1912
T0016,T0029	C0014	20.0	0.3114
T0002,T0027	C0003	55.2	0.7148
T0008,T0010	C0012	69.25	0.7016
T0012,T0021	C0011	67.25	0.3501
T0001,T0018	C0008	25.09	0.3596
T0008,T0033	C0013	50.61	0.3822
T0008,T0036	C0005	31.43	0.5285
T0025,T0031	C0016	41.27	0.1794
T0007,T0032	C0001	54.69	0.0106
T0040	C0015	11.03	0.4477
T0008,T0034	C0002	58.93	0.5024
T0034,T0038	C0006	70.73	0.1141
T0002,T0029	C0022	65.32	0.3709
T0024,T0028	C0017	73.52	0.3146
T0016,T0017	C0019	51.4	0.2864
T0010,T0032	C0008	56.89	0.0
T0011,T0027	C0017	47.8	0.367
T0029,T0032	C0007	61.1	0.1139
T0025,T0033	C0005	79.96	0.3114
T0002,T0019	C0012	63.36	0.5559
T0011,T0033	C0008	58.64	0.4371
T0017,T0024	C0016	56.36	0.4803
T0025,T0029	C0003	66.32	0.2966
T0013,T0026	C0011	66.41	0.5375
T0013,T0038	C0012	70.77	0.3739
T0005,T0015	C0017	52.35	0.43
T0022,T0023	C0010	66.08	0.6466
T0003,T0032	C0001	66.51	0.4113
T0009,T0036	C0018	59.1	0.2954
T0002,T0032	C0013	32.83	0.321
T0028,T0039	C0003	78.9	0.3028
T0025,T0036	C0010	83.3	0.1357
T0004,T0038	C0022	76.06	0.3886
T0011,T0015	C0001	87.66	0.5111
T0022,T0034	C0009	62.54	0.4567
T0001,T0002	C0014	33.74	0.3786
T0020,T0021	C0015	44.46	0.4375
T0034,T0035	C0010	39.02	0.5483
T0011,T0025	C0014	62.98	0.2014
T0005,T0026	C0004	81.24	0.0294
T0029,T0031	C0013	48.69	0.2474
T0005,T0031	C0003	29.31	0.1528
T0005,T0024	C0003	56.92	0.202
T0025,T0031	C0018	47.84	0.3641
T0024,T0033	C0019	87.77	0.1447
T0026,T0030	C0001	44.69	0.3316
T0003,T0007	C0014	69.35	0.1911
T0023,T0026	C0009	62.26	0.2208
T0024	C0018	11.2	0.458
T0015,T0035	C0009	63.25	0.1175
T0017,T0037	C0015	61.49	0.2463
T0016,T0031	C0010	34.44	0.2405
T0021,T0024	C0014	69.88	0.2935
T0002,T0025	C0022	61.92	0.4142
T0004,T0016	C0004	32.09	0.2558
T0013,T0016	C0004	39.83	0.0471
T0025,T0039	C0012	31.21	0.0911
T0033,T0040	C0013	63.0	0.3251
T0001,T0019	C0016	47.18	0.6396
T0008,T0039	C0006	52.07	0.1352
T0002,T0011	C0016	66.92	0.0443
T0037,T0040	C0013	58.65	0.2312
T0009	C0019	19.67	0.2428
T0002,T0034	C0022	86.54	0.0
T0027,T0038	C0012	64.94	0.1117
T0002,T0034	C0012	31.29	0.462
T0008,T0036	C0016	66.79	0.0521
T0017,T0021	C0015	81.55	0.2587
T0028	C0018	13.57	0.5174
T0019,T0029	C0002	41.52	0.5494
T0014,T0029	C0004	62.29	0.237
T0019,T0037	C0010	85.4	0.0243
T0008,T0029	C0001	77.73	0.2347
T0004,T0036	C0004	69.1	0.6041
T0010,T0038	C0009	25.63	0.318
T0009,T0040	C0002	44.97	0.5482
T0001,T0021	C0006	71.41	0.548
T0002,T0025	C0003	64.44	0.4541
T0015,T0028	C0018	37.93	0.3795
T0016,T0023	C0006	72.87	0.0752
T0012,T0031	C0016	52.04	0.2212
T0028,T0034	C0004	84.22	0.5764
T0002,T0032	C0018	72.46	0.2003
T0002,T0003	C0006	49.48	0.1678
T0011,T0013	C0012	54.25	0.3903
T0027,T0033	C0016	41.44	0.1617
T0030,T0036	C0009	43.19	0.0875
T0002,T0038	C0014	64.65	0.4878
T0019,T0037	C0002	42.98	0.5272
T0002,T0004	C0020	75.36	0.0
T0006,T0025	C0017	61.09	0.3834
T0017,T0027	C0001	37.51	0.174
T0020,T0030	C0006	40.19	0.2501
T0020,T0027	C0014	72.98	0.0761
T0007,T0027	C0018	38.96	0.3162
T0037,T0038	C0018	76.21	0.4679
T0004,T0035	C0007	64.05	0.4059
T0026,T0032	C0016	57.09	0.258
T0021,T0029	C0001	51.64	0.2287
T0019	C0004	39.28	0.2107
T0002,T0006	C0018	78.26	0.1571
T0014,T0028	C0009	20.05	0.2829
T0012,T0024	C0005	56.68	0.0916
T0009,T0023	C0008	76.94	0.1132
T0006,T0015	C0005	80.18	0.2725
T0020,T0025	C0014	74.86	0.1385
T0012,T0021	C0004	66.66	0.4654
T0018,T0032	C0014	71.21	0.4157
T0014,T0037	C0007	38.28	0.3103
T0001,T0032	C0020	66.57	0.1881
T0004,T0020	C0022	63.9	0.2834
T0019,T0036	C0021	66.29	0.2897
T0018,T0023	C0004	77.81	0.1297
