task_id_list	courier_id	total_score	willingness
T409628	C01414	27.8176	0.504974
T023392,T305150	C01739	67.5217	0.225213
T020169,T156741	C02684	89.5311	0.612144
T023392	C01368	37.9125	0.759491
T236782,T525335	C00906	58.1832	0.187601
T023392,T460113	C03960	91.2182	0.036237
T023392,T242552	C04564	37.6434	0.266098
T089871,T171917	C04135	43.3103	0.453867
T468079,T561651	C00906	43.9370	0.171708
T064777	C02373	31.9301	0.266462
T020169,T061610	C04333	48.9285	0.027719
T242552,T460113	C01368	50.5382	0.668942
T020169,T061610	C02344	100.0000	0.329116
T316388,T460113	C03863	67.5849	0.058675
T020169,T491461	C02344	68.7027	0.302885
T016928,T036117	C00884	69.5539	0.322429
T016928,T561651	C03830	14.7453	0.298158
T089871,T156741	C02128	24.7193	0.242663
T089871	C00906	38.8640	0.986483
T045887,T204453	C9061	67.6921	0.416871
T016928,T316388	C02976	38.2717	0.000000
T236782,T242552	C00498	84.6941	0.106629
T105285,T473313	C02344	91.6895	0.184260
T064777,T171917	C02128	59.8579	0.443695
T204453,T473313	C03004	44.9316	0.000000
T171917,T186751	C00036	62.5139	0.000000
T105285,T401551	C9060	65.8565	0.404795
T020169,T023392	C9061	66.3768	0.372751
T171917,T473313	C00238	81.1207	0.262340
T036117,T491461	C03010	74.6774	0.096075
T204453,T316388	C01414	82.4503	0.325328
T236782,T242552	C01451	57.9317	0.003216
T023392,T409628	C02201	73.5537	0.476568
T036117,T525335	C04135	65.7773	0.141611
T282699,T305150	C9060	62.4901	0.449433
T321915,T491461	C02976	30.8734	0.353263
T525335,T561651	C03004	62.6833	0.326211
T089871,T409628	C01587	56.3547	0.005627
T036117,T473313	C01968	34.4551	0.030781
T023382,T316388	C04530	47.3271	0.075509
T236782,T321915	C01368	78.4644	0.535342
T401551,T491461	C9060	87.5469	0.276090
T036117,T105285	C01895	87.9924	0.000000
T186751,T282699	C02348	80.5526	0.463913
T020169,T491461	C00884	35.6510	0.606728
T061610,T401551	C9060	78.4456	0.566650
T156741,T473313	C01739	22.2829	0.003876
T020169,T171917	C01009	36.9619	0.252699
T036117,T204453	C00037	51.0503	0.095797
T171917,T491461	C02348	77.0726	0.311002
T061610,T491461	C03437	45.7417	0.332785
T023392,T135587	C01078	39.8503	0.256546
T064777,T305150	C02350	73.1033	0.430794
T156741,T171917	C02201	40.5266	0.281606
T023392,T401551	C03010	37.5102	0.000000
T288297,T525335	C02037	54.5373	0.272791
T016928,T491461	C01587	85.4040	0.048300
T242552	C04137	14.2888	0.382284
T016928,T491461	C03994	56.4780	0.213832
T016928,T468079	C02468	61.1479	0.394430
T023382,T023392	C03796	11.3705	0.000000
T064777,T171917	C03437	24.0234	0.226499
T023382,T401551	C01739	62.6785	0.073695
T135587,T242552	C01078	47.7764	0.764265
T016928,T242552	C01368	57.7528	0.169313
T135587,T491461	C00060	65.7115	0.646538
T023382,T401551	C03796	13.4501	0.034206
T020169,T242552	C00954	46.9007	0.220318
T064777,T468079	C04333	46.2095	0.103203
T105285	C01968	40.5752	0.190286
T045887,T468079	C02740	44.4222	0.674881
T023382,T561651	C03437	69.2694	0.553156
T023392,T061610	C01691	56.3644	0.000000
T036117,T316388	C01895	49.0420	0.061928
T236782,T473313	C00060	62.4599	0.599526
T105285,T288297	C01009	30.3729	0.000000
T468079,T491461	C01414	59.2935	0.093670
T242552,T282699	C00266	50.8493	0.146290
T016928,T135587	C02862	69.0008	0.724274
T288297,T491461	C01451	74.5486	0.112895
T401551,T491461	C00036	59.5981	0.133092
T023392,T186751	C02128	47.7974	0.034414
T105285,T491461	C03010	90.2718	0.019799
T023392,T242552	C00266	96.5627	0.407000
T045887,T242552	C01414	94.9620	0.226850
T186751,T491461	C00498	36.7247	0.515634
T171917,T401551	C00906	69.0495	0.637507
T105285,T561651	C00266	62.9171	0.004690
T156741,T186751	C03960	51.4118	0.107778
T204453,T316388	C01968	90.5153	0.175318
T288297,T460113	C00037	63.6962	0.251140
T468079,T525335	C04137	55.8624	0.236852
T468079,T473313	C04034	74.9494	0.539997
T236782,T305150	C03830	50.8490	0.092474
T020169,T282699	C02740	62.7576	0.086201
T036117,T236782	C02201	48.6155	0.369279
T242552	C00762	15.8521	0.286404
T186751,T288297	C03872	74.2772	0.121040
T036117,T473313	C03994	63.6312	0.345483
T036117,T401551	C00266	47.3158	0.222179
T061610,T135587	C02201	44.4552	0.410765
T105285,T204453	C01008	69.4034	0.823567
T023382,T135587	C03004	56.6697	0.284557
T305150,T316388	C00524	69.1282	0.479307
T064777,T171917	C00037	88.0292	0.310626
T020169,T473313	C04137	51.7393	0.294560
T204453,T316388	C01368	65.5624	0.094501
T288297,T468079	C04530	23.3137	0.069511
T242552,T525335	C01955	56.4665	0.033651
T236782,T288297	C02976	91.8151	0.056427
T036117,T561651	C03724	67.5666	0.418041
T105285,T282699	C01739	90.2705	0.027653
T305150,T316388	C03872	40.7791	0.323437
T468079,T473313	C00037	61.0158	0.358890
T204453,T321915	C04564	45.2298	0.297289
T020169,T045887	C02862	68.4229	0.616793
T282699,T401551	C02350	44.6489	0.210377
T045887,T321915	C00227	82.5252	0.154710
T305150,T460113	C00266	58.2737	0.000000
T105285,T242552	C01691	53.7615	0.140473
T016928,T409628	C00884	65.3869	0.074298
T186751,T321915	C03010	45.9585	0.084764
T186751,T409628	C00584	36.5357	0.052867
T288297,T473313	C9061	61.5354	0.508095
T045887,T171917	C00524	41.9994	0.000000
T064777,T525335	C01691	47.8267	0.069341
T016928,T171917	C02344	58.9593	0.065730
T156741,T561651	C04135	39.6014	0.000000
T186751,T460113	C00709	36.8460	0.477350
T171917,T473313	C00060	65.0368	0.544647
T242552,T468079	C9060	72.4333	0.254741
T105285,T401551	C02373	50.4549	0.034206
T288297	C01739	29.1626	0.681395
T282699,T288297	C00266	55.8746	0.074384
T236782,T288297	C02684	77.9925	0.765923
T135587,T204453	C04137	63.3218	0.744212
T288297	C04530	13.0462	0.762159
T242552,T460113	C02862	28.5177	0.332152
T036117,T305150	C00524	75.5149	0.676815
T236782	C00906	19.7848	0.946442
T016928,T156741	C01009	56.7643	0.005670
T288297,T460113	C02350	60.0175	0.199530
T105285,T171917	C03994	73.0349	0.540772
T316388,T473313	C02862	55.7694	0.346629
T064777,T525335	C03796	65.8302	0.053968
T089871,T305150	C02344	45.0464	0.649126
T316388,T401551	C00524	72.0713	0.397148
T036117,T468079	C02350	65.4723	0.043479
T156741,T236782	C01451	69.7891	0.001046
T282699,T288297	C9060	57.1764	0.458825
T023392,T186751	C04333	68.3956	0.027195
T023392,T236782	C00906	40.0431	0.438611
T105285,T561651	C02740	60.6877	0.430273
T561651	C02373	40.8195	0.215333
T036117,T561651	C01368	76.9331	0.000000
T036117,T236782	C01739	41.2355	0.198963
T316388,T409628	C00709	65.6116	0.019799
T288297	C00524	13.5755	0.163796
T036117,T561651	C00238	68.4212	0.013942
T491461,T525335	C00884	47.6466	0.546196
T016928,T468079	C01368	85.2031	0.213370
T282699,T321915	C02468	87.8312	0.000000
T016928,T321915	C03004	48.8720	0.687757
T020169	C02976	45.6397	0.294932
T020169,T242552	C04137	40.6050	0.166602
T171917,T316388	C02348	65.5646	0.177405
T023382,T089871	C01451	66.6298	0.103962
T460113	C00036	33.8814	0.850312
T045887,T242552	C01587	59.4778	0.197491
T089871,T321915	C04034	71.8256	0.290724
T023382,T288297	C02037	52.8666	0.052789
T236782	C03010	24.5788	0.107778
T064777,T316388	C03960	78.2105	0.049373
T016928,T525335	C00498	57.5067	0.177515
T064777,T105285	C02740	35.9381	0.186597
T242552,T468079	C03004	61.5748	0.195006
T105285,T288297	C00037	18.9471	0.050918
T045887,T321915	C02862	51.6098	0.086291
T186751,T305150	C00762	56.4511	0.446824
T204453,T468079	C01451	52.2405	0.019679
T045887,T204453	C01691	45.9220	0.000177
T186751,T460113	C03724	100.0000	0.241831
T242552,T525335	C03004	56.8780	0.492734
T023382,T409628	C02862	27.4250	0.026415
T473313,T561651	C01895	82.0481	0.444738
T045887,T061610	C00524	45.2726	0.000000
T204453,T525335	C00954	49.8186	0.000000
T401551,T491461	C04135	64.0093	0.096819
T236782,T321915	C02468	68.5610	0.040976
T305150,T468079	C01691	92.6170	0.000000
T236782,T321915	C02201	43.5145	0.219156
T236782,T321915	C03830	42.0266	0.321925
T061610,T460113	C03863	38.0719	0.296296
T036117,T064777	C02128	30.5507	0.752447
T156741,T561651	C00238	91.1973	0.092658
T561651	C01414	35.6244	0.908198
T491461,T525335	C00954	41.4519	0.173346
T242552,T409628	C00036	43.2032	0.403239
T171917,T321915	C00227	78.7854	0.261856
T023392,T089871	C02423	87.9684	0.274745
T171917,T468079	C03724	49.9334	0.056347
T020169,T525335	C00612	84.1183	0.307376
T316388,T473313	C00954	63.8034	0.000000
T036117,T089871	C02740	85.7575	0.132990
T186751,T316388	C02423	48.7844	0.000000
T020169,T525335	C03437	49.5185	0.730391
T045887,T204453	C01368	70.3354	0.295800
T242552,T525335	C00498	67.5778	0.363247
T023382,T089871	C02468	60.8278	0.000000
T409628,T491461	C02740	79.2782	0.110859
T105285,T525335	C02468	41.1243	0.000000
T288297,T409628	C00227	58.6695	0.418951
T016928,T089871	C03960	49.8838	0.101125
T064777,T460113	C02423	80.5976	0.778085
T016928,T242552	C02468	93.9790	0.223812
T036117,T242552	C02684	84.1638	0.436265
T288297,T491461	C01008	49.2869	0.005153
T409628,T468079	C02128	69.1229	0.486739
T321915,T473313	C00060	45.2197	0.193542
T089871,T105285	C02350	69.5923	0.014548
T305150,T561651	C01691	90.0753	0.000000
T023392,T282699	C04333	52.6987	0.111730
T020169	C03796	30.4808	0.245044
T468079	C04333	22.2992	0.922297
T023382,T473313	C02201	54.9731	0.231662
T525335,T561651	C04564	17.6182	0.112118
T236782,T409628	C02201	31.8895	0.242544
T316388,T561651	C02373	75.5575	0.104057
T242552,T460113	C02423	69.9565	0.883052
T135587,T186751	C02740	79.4366	0.249224
T045887,T156741	C02862	46.8146	0.207394
T288297	C01009	10.0000	0.282343
T316388,T491461	C00219	75.0803	0.044746
T023382,T321915	C03010	48.7389	0.000000
T020169,T186751	C04564	51.7123	0.208540
T305150,T473313	C00227	57.4900	0.078385
T105285,T491461	C04137	69.0778	0.663221
T105285,T204453	C02468	46.9152	0.235316
T242552,T491461	C02037	57.8926	0.000343
T036117,T186751	C03994	79.7751	0.408298
T023382,T236782	C04333	41.5215	0.213832
T105285,T401551	C04135	46.0279	0.105674
T156741	C00954	16.1621	0.990748
T186751,T242552	C04034	65.9208	0.714383
T045887,T061610	C02344	60.6646	0.542452
T236782,T460113	C03010	67.1995	0.037228
T016928,T561651	C00238	69.5562	0.000000
T089871,T409628	C01968	62.4896	0.326716
T089871,T468079	C03960	70.3095	0.130352
T171917	C02373	22.6770	0.575483
T135587,T242552	C01368	23.1963	0.611767
T061610,T105285	C02423	64.4237	0.488042
T105285,T401551	C00584	67.9233	0.004401
T105285,T525335	C00612	93.3942	0.124921
T135587,T321915	C03010	54.0123	0.000000
T023382,T473313	C02684	49.8554	0.016175
T016928,T061610	C02862	52.2718	0.188048
T288297,T525335	C00266	58.0382	0.153333
T236782,T316388	C03651	35.5342	0.091832
T105285,T401551	C02348	22.7796	0.799178
T135587,T236782	C02350	65.7218	0.135642
T023382,T468079	C9060	63.5105	0.556503
T105285,T401551	C02423	74.8796	0.695156
T156741,T409628	C00584	45.3021	0.177955
T016928,T156741	C01008	59.7684	0.590904
T242552,T409628	C01955	63.9615	0.295676
T305150,T401551	C01968	64.1627	0.222645
T023382,T305150	C00036	51.6142	0.509656
T064777,T282699	C00037	33.9136	0.231662
T020169,T064777	C01451	49.3159	0.187936
T023392,T468079	C03004	54.7150	0.411674
T288297,T401551	C02037	48.9440	0.124722
T156741,T460113	C02348	15.5116	0.517453
T135587,T316388	C01955	37.5102	0.000000
T045887,T473313	C04530	42.7686	0.406611
T288297,T468079	C02740	38.9575	0.569981
T045887,T305150	C00219	36.2392	0.426757
T020169,T023392	C00584	43.5489	0.127528
T064777,T135587	C02128	51.1755	0.672703
T282699,T321915	C03004	23.6319	0.507055
T401551,T468079	C03830	66.8152	0.602561
T023392,T186751	C00954	68.4529	0.641348
T186751,T204453	C02976	50.6405	0.226499
T045887,T460113	C03724	60.3599	0.416351
T305150,T316388	C01414	90.5848	0.425456
T105285,T236782	C01955	34.3249	0.035112
T321915,T473313	C04137	64.7842	0.044148
T061610,T171917	C01009	57.1075	0.145247
T016928,T305150	C01739	65.2967	0.131264
T204453,T468079	C00906	78.0897	0.304380
T186751,T468079	C00266	76.8379	0.505754
T282699,T460113	C04135	53.1103	0.067991
T036117,T061610	C02201	61.3538	0.712511
T156741,T491461	C00266	69.3398	0.064732
T401551,T473313	C00524	15.3447	0.499507
T135587,T460113	C02348	36.7809	0.492343
T288297,T316388	C00906	44.9942	0.003065
T561651	C04333	19.7716	0.464696
T016928,T061610	C02037	36.5841	0.586071
T171917,T282699	C02684	36.9647	0.000000
T045887,T288297	C00752	52.1222	0.037513
T288297,T491461	C03724	90.8677	0.390549
T282699,T305150	C02373	36.1911	0.381252
T135587,T204453	C00219	18.7117	0.549935
T105285,T316388	C03994	67.5083	0.558432
T016928,T036117	C02344	67.6551	0.087554
T089871,T460113	C00524	97.0811	0.292084
T023392,T401551	C00612	54.2910	0.455302
T023392,T036117	C02348	53.4396	0.118077
T023392,T288297	C03960	62.2255	0.094316
T020169,T045887	C00612	54.4418	0.317523
T064777,T105285	C03960	54.6778	0.168119
T525335,T561651	C00584	43.7059	0.050298
T020169,T036117	C03724	55.5967	0.282835
T204453,T525335	C01895	41.9664	0.464565
T105285,T460113	C9061	64.4116	0.570750
T401551,T491461	C03651	77.0286	0.083602
T204453,T321915	C04530	41.9516	0.176965
T036117,T204453	C02373	56.2626	0.561002
T023392,T288297	C01739	60.8625	0.318402
T409628,T473313	C02201	48.3347	0.012752
T204453	C00709	33.5455	0.865522
T064777,T473313	C01009	90.2041	0.156516
T020169,T064777	C04135	41.0059	0.197491
T288297,T468079	C04333	56.5807	0.487651
T064777,T473313	C00954	83.0247	0.128434
T061610,T156741	C00498	38.5074	0.700023
T020169,T204453	C01691	47.9947	0.146081
T020169,T561651	C01368	96.8576	0.268041
T204453,T282699	C01968	57.6150	0.441218
T156741,T473313	C01451	60.6854	0.026027
T061610,T105285	C03830	60.0307	0.198283
T135587,T236782	C00884	61.5115	0.220201
T061610,T171917	C00612	25.0170	0.388352
T045887,T473313	C00219	65.5843	0.123524
T186751,T236782	C03994	45.5214	0.785761
T171917,T460113	C03994	56.2302	0.397407
T036117,T156741	C04564	91.3367	0.224979
T105285,T409628	C04333	56.5025	0.326464
T036117,T061610	C00709	86.2406	0.676936
T186751,T525335	C00498	64.8173	0.387706
T020169,T242552	C01968	71.5697	0.145872
T023382,T036117	C02350	68.0808	0.000000
T171917,T561651	C03651	50.0996	0.239220
T288297,T468079	C03724	77.6458	0.368637
T045887,T305150	C03004	99.5850	0.626681
T401551,T460113	C00227	54.2851	0.095333
T064777,T288297	C00238	69.0040	0.588616
T156741,T473313	C02373	75.8252	0.162182
T016928,T525335	C04333	79.5631	0.268163
T061610,T401551	C9061	87.0545	0.045796
T171917,T316388	C03437	72.5441	0.539997
T288297,T321915	C00060	24.4216	0.057869
T135587,T236782	C02344	53.5733	0.552899
T460113,T468079	C02348	19.0633	0.191744
T036117,T561651	C00752	77.2607	0.833896
T305150	C00612	40.5243	0.160359
T171917,T561651	C00954	59.5139	0.674760
T023382,T282699	C03872	53.4125	0.187267
T089871,T525335	C01691	21.9973	0.334938
T023382,T282699	C03004	47.6493	0.592935
T045887,T561651	C01077	33.4308	0.119852
T282699,T491461	C00612	52.7053	0.000000
T061610,T460113	C00584	70.1790	0.389644
T023392,T236782	C01451	48.5230	0.000000
T171917	C00037	50.7948	0.881094
T171917,T288297	C00524	49.7143	0.086561
T171917,T460113	C04530	55.8506	0.038802
T409628,T473313	C03830	43.7912	0.112021
T064777,T409628	C01009	61.6131	0.157794
T105285,T305150	C00762	64.7361	0.440305
T242552,T473313	C04135	73.8557	0.346375
T473313,T491461	C00060	64.1369	0.695869
T236782,T321915	C02128	70.9528	0.035533
T135587,T242552	C01955	27.1111	0.000000
T061610,T321915	C03863	29.8606	0.514465
T135587,T491461	C00584	51.1934	0.778520
T023382,T171917	C02037	43.3762	0.502501
T023392,T036117	C03010	23.4498	0.042591
T473313	C00762	26.4011	0.113089
T135587,T288297	C02350	61.3444	0.026221
T242552,T316388	C00060	56.3775	0.152910
T045887,T061610	C00906	52.4855	0.600918
T171917,T236782	C03437	43.7168	0.167577
T061610,T305150	C01009	73.2668	0.092383
T135587,T525335	C00498	96.7191	0.185150
T460113,T491461	C02128	60.1352	0.273524
T460113,T491461	C00498	47.8057	0.217416
T036117,T061610	C01691	56.2850	0.035463
T236782,T468079	C02684	61.4174	0.224745
T020169,T204453	C00037	78.9354	0.127327
T156741,T282699	C00524	72.1938	0.119655
T016928,T064777	C00219	89.0968	0.449433
T156741,T460113	C00762	52.9104	0.166278
T135587,T468079	C00498	49.5055	0.453998
T036117,T561651	C02423	54.6320	0.334304
T105285,T401551	C00219	77.6353	0.315514
T045887,T171917	C03796	43.0035	0.175208
T242552,T321915	C01077	33.9733	0.107299
T460113,T468079	C00954	40.4523	0.004731
T135587,T242552	C00612	39.7252	0.135540
T064777,T409628	C04135	52.5219	0.197831
T204453,T305150	C02684	70.6964	0.527961
T020169,T321915	C03796	50.9938	0.188719
T525335,T561651	C03651	57.9050	0.103014
T064777,T305150	C00762	27.7241	0.411804
T135587,T288297	C03830	57.8597	0.361196
T016928,T236782	C00762	54.2281	0.257871
T288297,T525335	C00060	67.5271	0.292455
T016928,T171917	C00238	90.5327	0.089186
T064777,T525335	C00498	67.2005	0.000000
T156741,T473313	C00906	45.0948	0.005324
T236782,T460113	C03004	54.0321	0.297910
T045887,T089871	C9061	47.5739	0.181488
T105285,T409628	C03830	73.6342	0.130555
T156741,T282699	C03994	36.5302	0.487391
T023392,T460113	C03994	55.9194	0.117094
T023382,T105285	C01968	74.9785	0.016460
T036117,T288297	C00612	49.6909	0.036378
T020169,T525335	C03863	100.0000	0.114550
T135587,T473313	C00266	35.4243	0.160680
T016928,T036117	C03796	17.9724	0.493646
T135587,T561651	C04137	79.1394	0.258595
T023392	C04137	42.4681	0.529516
T409628,T460113	C03872	46.1291	0.246117
T036117,T561651	C03004	75.9611	0.572798
T089871,T316388	C02201	45.5880	0.228256
T242552,T468079	C02862	58.7912	0.224979
T023382,T045887	C02423	52.4620	0.245163
T105285,T316388	C01078	86.5130	0.022236
T036117,T561651	C02976	65.3779	0.000000
T316388	C02348	20.8416	0.288871
T105285,T321915	C9061	89.7874	0.095704
T089871,T491461	C03724	48.0208	0.453215
T020169,T135587	C01414	43.5940	0.807035
T016928,T473313	C02348	69.1512	0.244448
T204453,T321915	C00266	85.1978	0.116800
T401551,T473313	C00762	43.4655	0.000000
T105285,T288297	C02348	44.3809	0.793886
T156741,T305150	C01077	46.3750	0.000000
T204453,T321915	C02976	48.3533	0.030646
T023382,T204453	C04333	58.9460	0.296296
T089871,T409628	C03010	58.2492	0.526535
T156741,T409628	C00709	68.2088	0.025770
T236782,T282699	C02344	74.6978	0.634279
T316388,T409628	C00227	74.9161	0.555087
T242552,T409628	C00584	44.5370	0.316895
T156741,T321915	C00498	25.0217	0.815411
T045887,T409628	C02344	54.7431	0.249702
T023382,T135587	C01077	42.7888	0.367224
T204453,T316388	C03437	51.7103	0.706991
T023382,T473313	C00060	57.4949	0.254741
T061610,T064777	C00238	32.7877	0.460129
T016928,T316388	C02423	64.9688	0.000000
T156741,T242552	C01955	54.5553	0.382284
T020169,T023392	C04564	38.7993	0.214409
T023382,T236782	C04034	69.8615	0.198170
T089871,T460113	C03872	63.6514	0.204992
T242552,T305150	C03010	42.3517	0.000000
T061610,T525335	C01414	54.2571	0.212103
T282699,T460113	C02350	55.3935	0.141197
T016928,T468079	C02201	41.4293	0.139132
T236782,T525335	C02037	56.9316	0.316392
T064777,T401551	C00524	27.7937	0.359402
T401551,T525335	C00906	61.2718	0.022421
T288297,T468079	C01955	72.7130	0.088822
T282699,T468079	C02373	71.8771	0.241593
T020169,T064777	C01968	89.7141	0.037157
T156741,T186751	C02348	43.3006	0.598260
T171917,T236782	C03830	61.0793	0.152382
T236782,T491461	C01587	59.5122	0.191856
T473313,T561651	C00227	35.7059	0.116408
T282699,T525335	C01368	43.3863	0.394818
T020169,T105285	C01414	67.3621	0.154710
T105285,T135587	C00762	76.3843	0.028973
T023392,T305150	C03960	69.9199	0.013778
T020169,T468079	C00227	61.9981	0.391196
T020169,T061610	C04034	64.9188	0.126624
T036117,T561651	C00036	73.0114	0.206250
T023382,T305150	C01078	53.0224	0.343319
T316388,T468079	C01368	59.9837	0.418561
T020169,T491461	C03872	45.2116	0.231779
T020169,T491461	C00584	28.9470	0.091100
T156741,T460113	C03796	61.4431	0.394171
T135587,T242552	C03010	46.0568	0.000000
T242552,T282699	C02350	40.4055	0.167144
T204453,T409628	C02201	74.6724	0.136871
T023382,T525335	C00762	41.3009	0.015328
T061610,T409628	C02976	55.1404	0.111537
T061610,T473313	C00752	69.7292	0.075942
T020169,T064777	C00498	55.3928	0.001792
T061610,T236782	C03796	59.2770	0.342556
T242552,T288297	C01955	68.8800	0.189950
T171917,T409628	C00498	63.3676	0.099809
T473313,T491461	C04564	68.1086	0.085661
T064777,T409628	C01587	48.8247	0.527442
T135587,T186751	C00060	75.8076	0.446955
