task_id_list	courier_id	total_score	willingness
T096128,T201532	C01186	60.4181	0.310354
T058504	C02321	39.4940	0.512430
T201532,T486326	C01748	68.6442	0.343610
T168867,T548769	C03137	42.4809	0.433738
T168867,T201532	C01891	64.3166	0.362455
T058504,T132569	C01552	41.0495	0.212594
T029725,T168867	C01894	35.3404	0.396311
T029725,T132569	C01908	44.3396	0.734950
T096128,T548769	C02541	26.2519	0.594185
T010538,T132569	C01626	69.3577	0.661035
T029725,T548769	C02829	30.6539	0.627116
T000828,T168867	C00589	37.0749	0.357249
T000828,T010538	C02620	46.5880	0.000000
T086766,T357877	C00811	60.3466	0.657687
T058504	C01361	23.7931	0.822876
T512345,T548769	C02321	47.1914	0.000000
T007265,T086766	C00811	44.7358	0.554961
T010538,T512345	C01894	34.9211	0.209712
T201532	C02829	25.5071	0.742534
T099155,T357877	C01891	60.6940	0.419930
T000828,T086766	C01361	45.6064	0.261466
T099155,T168867	C02620	41.5420	0.439442
T357877	C02620	26.7663	0.022490
T099155,T548769	C02793	56.1934	0.097118
T168867,T548769	C01361	53.8063	0.280497
T096128,T548769	C01626	33.8642	0.274668
T029725,T357877	C02620	56.2199	0.000000
T007265,T010538	C01508	28.1396	0.168981
T010538,T099155	C02793	36.5354	0.467118
T058504,T096128	C01891	56.1667	0.260202
T086766,T486326	C03235	47.7070	0.062077
T000828,T486326	C02620	37.2048	0.198234
T058504,T548769	C02861	60.5152	0.472175
T132569,T486326	C01186	34.6554	0.678271
T058504	C01748	18.6757	0.878152
T000828,T132569	C03235	34.1558	0.348043
T029725,T099155	C01376	39.8954	0.059327
T099155,T548769	C01908	60.4402	0.046321
T096128,T357877	C03137	53.7095	0.113212
T086766,T201532	C01552	46.4489	0.594513
T007265,T058504	C02321	56.1353	0.377344
T029725,T486326	C02829	45.9736	0.421025
T007265,T010538	C02861	54.8648	0.124743
T086766,T512345	C01908	44.9292	0.201506
T357877	C03198	33.4071	0.185920
T007265,T086766	C00402	36.3886	0.484051
T201532	C01186	26.7235	0.767222
T086766,T168867	C03198	78.6608	0.472065
T096128	C02620	21.5394	0.971794
T132569,T357877	C02793	52.6961	0.029758
T000828,T099155	C01508	37.7741	0.148288
T007265,T029725	C00274	59.2460	0.095993
T086766,T486326	C00589	53.7046	0.168981
T201532,T357877	C01508	41.0809	0.503960
T029725,T058504	C01376	24.8370	0.165076
T007265,T096128	C01891	52.3000	0.372884
T058504,T086766	C01186	47.4885	0.321191
T000828,T099155	C02541	78.8558	0.135819
T096128,T132569	C00274	26.2667	0.389764
T000828,T168867	C01908	48.8590	0.300085
T099155,T512345	C03137	34.8047	0.295389
T007265,T512345	C01728	28.1192	0.421463
T010538,T357877	C03198	76.0714	0.119057
T000828	C01748	35.4639	0.910256
T086766,T357877	C02861	57.4871	0.330553
T357877,T512345	C03137	48.4907	0.333139
T029725,T099155	C00589	34.5001	0.712917
T058504	C00402	20.9444	0.799824
T029725,T357877	C01361	32.3598	0.052036
T086766,T201532	C01748	68.6442	0.156606
T000828,T357877	C02793	45.8064	0.145823
T029725,T201532	C01728	48.5148	0.470856
T096128,T548769	C01894	55.6379	0.276256
T201532	C03198	35.6756	0.586310
T007265,T512345	C01748	51.5096	0.226131
T010538,T058504	C02793	42.1655	0.154918
T058504,T086766	C02793	63.5683	0.064127
T086766	C01728	21.8025	0.296669
T029725,T058504	C03137	54.6997	0.100312
T201532,T548769	C01376	48.3034	0.131336
T010538,T029725	C00589	76.1964	0.449320
T168867,T548769	C01894	29.9341	0.336051
T168867,T548769	C00402	70.1538	0.000000
T010538,T099155	C01376	46.2751	0.000000
T096128,T132569	C03137	64.2575	0.045805
T099155,T486326	C01186	28.6935	0.324632
T096128	C01508	33.0151	0.416426
T099155,T168867	C00402	69.5045	0.021855
T357877	C01508	34.2548	0.832722
T096128	C01728	32.4599	0.280603
T512345	C00274	15.3327	0.824287
T486326	C01508	13.1876	0.624071
T029725,T099155	C02829	51.0609	0.297416
T010538,T058504	C03137	70.1607	0.069600
T086766	C03137	17.6846	0.393691
T096128,T548769	C03235	46.4325	0.192625
T086766,T512345	C02321	75.4638	0.327537
T357877	C00811	31.0893	0.954453
T010538,T029725	C03137	65.5137	0.447893
T058504,T357877	C02861	65.2046	0.133478
T096128,T132569	C02620	41.1666	0.629508
T086766,T096128	C00402	46.8045	0.608272
T099155,T168867	C02861	62.8227	0.377997
T029725,T357877	C02829	46.7147	0.622221
T099155	C01376	29.1078	0.225613
T201532,T512345	C02620	36.8123	0.393691
T029725,T357877	C00689	27.4888	0.011395
T086766,T099155	C01508	28.4307	0.147301
T201532,T512345	C02793	42.9573	0.666106
T132569	C01891	18.2652	0.863888
T007265,T058504	C01748	41.0622	0.555401
T007265,T099155	C00274	61.0835	0.143363
T096128,T201532	C00589	49.5975	0.289210
T010538,T548769	C02541	25.3919	0.450858
T086766,T201532	C03137	37.0777	0.198847
T357877,T548769	C02861	29.8782	0.204169
T099155	C02793	39.5122	0.838418
T010538,T096128	C02620	50.3660	0.214654
T357877,T548769	C02541	29.2521	0.518369
T096128,T357877	C02616	55.2620	0.099371
T010538,T096128	C00274	42.2067	0.584997
T168867,T548769	C02861	50.7517	0.345988
T132569,T201532	C02541	35.8709	0.442843
T058504,T086766	C02829	48.4735	0.111017
T058504,T132569	C01376	54.7676	0.541783
T512345	C03198	12.8961	0.485701
T010538,T096128	C03235	34.2991	0.681924
T168867,T201532	C01626	53.6291	0.546067
T086766	C01552	14.2998	0.750932
T168867,T548769	C01552	47.8540	0.445917
T007265,T086766	C01728	51.9006	0.073489
T357877,T512345	C01728	53.5585	0.294003
T099155,T548769	C01361	55.9186	0.291553
T000828,T007265	C00589	32.8138	0.245403
T007265,T058504	C03198	52.0438	0.383987
T132569,T486326	C01801	64.7249	0.166577
T000828,T168867	C01748	45.3346	0.376147
T000828,T086766	C02616	30.7248	0.512100
T010538,T096128	C02616	39.3777	0.149374
T000828,T058504	C02620	48.6893	0.126581
T086766	C00689	14.4525	0.668478
T086766,T512345	C01508	30.0243	0.124647
T007265,T132569	C00402	63.7608	0.160685
T058504,T132569	C00274	35.1708	0.397949
T000828,T010538	C01728	59.7159	0.336698
T096128,T512345	C02616	36.3861	0.332492
T086766,T548769	C01728	44.5900	0.144642
T010538,T486326	C02829	31.0529	0.431216
T357877,T486326	C01186	39.4415	0.457228
T099155,T357877	C03235	39.0254	0.194765
T168867,T486326	C00402	48.3508	0.076672
T357877	C00589	18.6785	0.863497
T099155,T132569	C00274	60.1857	0.138753
T000828,T168867	C01894	41.6072	0.182476
T000828,T512345	C01908	55.6176	0.257256
T000828,T007265	C02793	57.8572	0.272974
T029725,T096128	C00402	36.0193	0.706103
T029725,T512345	C02793	61.2879	0.521888
T058504,T548769	C00274	30.6973	0.279966
T058504,T096128	C01728	59.5162	0.000000
T168867,T201532	C01908	42.8163	0.000000
T007265	C03137	28.9804	0.947440
T007265,T512345	C01508	19.2709	0.438893
T086766,T548769	C01361	52.5128	0.437577
T007265,T486326	C03198	46.0985	0.121270
T168867,T201532	C00274	60.8688	0.380937
T058504	C03137	35.4357	0.129296
T010538,T357877	C02620	69.5839	0.000000
T096128,T132569	C00811	82.7634	0.341665
T086766,T201532	C02616	38.0044	0.697885
T168867	C02620	25.6991	0.699915
T010538,T058504	C00589	75.4459	0.099842
T029725,T086766	C02620	70.4710	0.246658
T007265,T058504	C01894	57.7554	0.452944
T058504,T357877	C00589	61.9941	0.270542
T168867	C01891	29.8086	0.945604
T010538,T099155	C01552	38.9018	0.669555
T096128,T512345	C01552	48.8161	0.576675
T357877,T548769	C01728	60.6845	0.091511
T010538	C00811	33.1698	0.015464
T029725,T058504	C02793	61.3772	0.035132
T099155,T548769	C01748	22.2397	0.804216
T058504,T357877	C01748	55.5368	0.219816
T000828,T357877	C01894	44.8600	0.263996
T168867,T201532	C01748	56.2163	0.348800
T096128,T132569	C03198	30.7179	0.537498
T201532,T548769	C01728	44.9401	0.412596
T099155,T168867	C01801	71.4692	0.132991
T168867,T486326	C02793	45.4802	0.175814
T029725,T096128	C01728	47.7761	0.341449
T168867,T512345	C01894	35.4921	0.189980
T132569,T512345	C01891	51.5633	0.613616
T058504,T512345	C01376	36.3868	0.357574
T010538,T201532	C00402	44.7485	0.435273
T086766,T486326	C03137	48.0182	0.000000
T168867,T548769	C00589	48.2970	0.331307
T000828,T096128	C01186	43.1938	0.268956
T010538,T029725	C01891	70.0166	0.676121
T086766,T201532	C03235	60.8614	0.190285
T000828,T010538	C02616	51.2219	0.538597
T029725,T201532	C00589	47.3308	0.639281
T132569,T357877	C03198	41.4028	0.192320
T486326	C02321	31.8801	0.935516
T058504,T168867	C01508	46.8302	0.608927
T029725,T132569	C01801	73.8406	0.310675
T000828,T548769	C01801	57.0244	0.000000
T086766	C01186	15.6940	0.513749
T010538	C02620	30.5307	0.073216
T010538,T357877	C01552	50.5702	0.696282
T010538,T096128	C03198	40.8596	0.569223
T007265,T357877	C02541	51.5804	0.423215
T132569,T548769	C02620	41.8396	0.498570
T010538,T512345	C01748	44.1586	0.231426
T099155,T201532	C00402	37.9451	0.273080
T029725,T357877	C01894	26.7067	0.471405
T132569,T548769	C03137	39.9908	0.013565
T086766,T096128	C00811	58.2241	0.575251
T029725,T086766	C00402	52.3017	0.753970
T010538,T099155	C01801	50.5100	0.490870
T000828,T096128	C01728	69.7637	0.231114
T512345	C01186	31.1743	0.519908
T201532	C02321	22.9057	0.614924
T010538,T512345	C02861	59.0117	0.201915
T168867,T512345	C00274	24.1123	0.657147
T512345	C01891	30.9037	0.841605
T000828,T132569	C02861	21.4925	0.712279
T058504,T548769	C01891	58.1799	0.139438
T086766,T168867	C02861	56.3418	0.395874
T007265,T096128	C02793	67.4599	0.239133
T086766,T099155	C00811	30.6784	0.488890
T058504,T357877	C03198	57.0252	0.055097
T029725,T548769	C01728	45.5267	0.462282
T000828,T201532	C01908	48.4781	0.246344
T086766,T099155	C01626	41.3139	0.002628
T029725,T099155	C03235	45.7172	0.209096
T010538,T357877	C01508	48.7700	0.241012
T086766	C02541	29.5719	0.756480
T000828,T486326	C02541	44.0225	0.347178
T201532,T512345	C01508	20.3035	0.419711
T007265,T201532	C01376	59.1028	0.000000
T086766,T099155	C03137	42.9788	0.000000
T099155,T512345	C02861	57.8220	0.569771
T512345,T548769	C03137	34.1108	0.806255
T000828,T086766	C02861	40.6408	0.794806
T000828,T099155	C01748	51.0105	0.755957
T000828,T010538	C01891	73.4913	0.418944
T086766,T548769	C01894	46.6756	0.178536
T096128,T486326	C01894	45.9528	0.498460
T000828,T357877	C01508	79.6462	0.536948
T029725,T058504	C01728	63.2349	0.254103
T096128,T201532	C00274	59.3995	0.300512
T007265,T512345	C02616	48.3555	0.651632
T007265,T548769	C01626	45.6288	0.078589
T486326,T512345	C01508	23.1819	0.278906
T096128,T132569	C01894	64.8041	0.298697
T007265,T168867	C02541	50.6220	0.130656
T010538	C01376	19.9091	0.114933
T010538,T058504	C00274	41.6944	0.523207
T010538,T058504	C00402	48.1065	0.445368
T007265,T201532	C01626	25.7368	0.134551
T029725,T512345	C01748	33.6150	0.187746
T168867,T486326	C01908	50.9346	0.000000
T086766,T132569	C02620	62.8143	0.371470
T029725,T096128	C01894	35.3446	0.489330
T029725,T132569	C02829	29.5324	0.432860
T486326	C00689	14.8088	0.671063
T010538,T132569	C01376	53.0989	0.141203
T086766,T548769	C02541	34.1757	0.367993
T086766,T357877	C01361	54.6755	0.317325
T357877,T548769	C01801	45.8182	0.173398
T058504,T548769	C00689	63.4155	0.470196
T058504,T512345	C01748	25.0535	0.279224
T099155,T548769	C00811	35.4037	0.284107
T007265,T548769	C00689	34.4106	0.043150
T029725,T548769	C02616	63.6203	0.186021
T007265,T201532	C02861	44.4655	0.187949
T099155,T168867	C02793	58.9870	0.469756
T486326,T548769	C01894	43.0952	0.334325
T086766,T201532	C00274	66.9530	0.284000
T058504,T099155	C01908	72.7993	0.122041
T029725,T086766	C01186	34.2760	0.251584
T029725	C01508	30.2871	0.535739
T029725,T099155	C01626	37.8567	0.219712
T099155,T486326	C02616	46.9893	0.507260
T007265,T099155	C03198	62.5800	0.372884
T007265,T099155	C02616	57.1031	0.500550
T029725,T086766	C01748	40.3700	0.140222
T132569,T168867	C01626	58.2383	0.527495
T512345	C02829	29.8368	0.374080
T000828,T486326	C03137	42.7814	0.035717
T058504,T512345	C02793	78.1506	0.102669
T000828,T132569	C01894	66.4984	0.089186
T099155,T357877	C02861	35.8432	0.160685
T029725,T086766	C01508	48.6511	0.182375
T058504,T486326	C03235	35.2990	0.334972
T010538,T099155	C01186	50.0731	0.156606
T010538	C00274	22.4585	0.848649
T000828,T548769	C02861	37.1434	0.645678
T168867	C01376	12.9328	0.775217
T099155,T486326	C03137	68.8024	0.009703
T010538,T029725	C02541	58.8654	0.526286
T168867,T357877	C01748	51.7641	0.100689
T007265,T132569	C01748	37.4664	0.636677
T486326,T512345	C01376	28.9643	0.540465
T000828,T486326	C01376	38.7182	0.458217
T486326	C03137	32.6309	0.096649
T010538,T548769	C03235	54.2294	0.175814
T010538,T132569	C01361	43.7689	0.440978
T086766,T486326	C00689	20.5738	0.455470
T058504,T168867	C02793	50.7828	0.139438
T096128,T099155	C01748	37.4771	0.802991
T086766,T168867	C01728	57.2814	0.000000
T000828,T086766	C01908	40.4226	0.572950
T010538,T201532	C01361	36.2740	0.701196
T007265,T096128	C01508	43.5501	0.291553
T099155,T512345	C00274	39.5085	0.265472
T058504,T168867	C03235	45.5175	0.319902
T201532,T548769	C02616	56.3778	0.196805
T486326,T512345	C00402	41.4710	0.205707
T007265,T099155	C02861	68.1389	0.523427
T000828,T058504	C00402	62.6166	0.389764
T058504	C01891	25.5994	0.411392
T132569	C03198	19.9118	0.829013
T168867	C02861	25.6464	0.452175
T029725,T486326	C02861	54.8141	0.214757
T007265,T548769	C01186	43.7134	0.380392
T029725,T201532	C02620	47.4191	0.340152
T058504,T086766	C02321	72.1329	0.484161
T096128,T201532	C03235	44.9346	0.696923
T086766,T201532	C02829	33.6319	0.293577
T132569,T486326	C00689	51.4391	0.070321
T058504,T486326	C01801	69.0447	0.183893
T010538,T086766	C01728	42.0955	0.103803
T007265,T168867	C03137	44.4159	0.536838
T000828,T201532	C01361	39.4858	0.238925
T007265,T548769	C03137	52.6799	0.795011
T058504,T486326	C01508	38.7345	0.486471
T086766,T099155	C00689	24.4154	0.238195
T058504,T548769	C01376	47.6035	0.234964
T000828,T058504	C01186	58.7262	0.630160
T010538,T058504	C01908	66.8321	0.616994
T096128,T548769	C00689	26.9111	0.419054
T029725,T096128	C02541	35.9895	0.627442
T099155	C01626	28.0151	0.157401
T512345,T548769	C03235	39.7541	0.100689
T168867	C02829	15.8253	0.852403
T096128,T099155	C01361	49.8073	0.218782
T132569,T357877	C00689	64.7233	0.000000
T007265,T512345	C03137	36.0896	0.722260
T010538,T099155	C02861	58.3069	0.178435
T096128,T357877	C01894	46.1115	0.457997
T000828,T201532	C01626	30.1529	0.556718
T132569,T357877	C00402	44.1719	0.289317
T010538,T548769	C02861	50.3103	0.294430
T201532,T512345	C02861	40.8486	0.279118
T000828,T058504	C01891	73.3208	0.120211
T086766,T548769	C00274	43.4261	0.302542
T201532,T486326	C02616	33.2570	0.434944
T132569,T512345	C01376	64.8984	0.388674
T007265,T201532	C01894	28.1557	0.425955
T058504	C02616	22.3888	0.693822
T029725,T548769	C00274	48.8418	0.285594
T201532,T486326	C00274	62.0458	0.279648
T000828,T096128	C01801	70.2879	0.000000
T000828,T058504	C01508	56.1971	0.486691
T010538	C01626	26.6349	0.831320
T099155,T201532	C00589	39.3522	0.676229
T000828,T132569	C02829	43.5168	0.284957
T132569,T512345	C02541	37.6817	0.085667
T007265,T010538	C02793	44.5455	0.399041
T000828,T007265	C01801	38.0384	0.104560
T010538,T058504	C02321	51.6066	0.037308
T058504,T486326	C00689	38.9874	0.557596
T099155	C01508	19.3244	0.279224
T010538,T029725	C03235	45.0345	0.550460
T058504,T096128	C00589	51.8146	0.046407
T086766,T096128	C01361	37.4799	0.612090
T086766,T486326	C01361	44.1722	0.304360
T029725	C03137	21.3477	0.604453
T058504,T548769	C01186	47.2038	0.543651
T548769	C01894	27.4854	0.422230
T086766,T099155	C01376	40.6337	0.231426
T086766,T132569	C03198	53.1559	0.689968
T000828	C03235	17.9526	0.889174
T010538,T132569	C00811	72.1986	0.000000
T099155	C01728	22.5386	0.560997
T096128,T132569	C01748	39.6906	0.727872
T086766,T096128	C01891	36.2709	0.315822
T007265,T486326	C01376	43.5944	0.288253
T168867	C01801	25.3813	0.104560
T000828,T029725	C02861	25.5580	0.405050
T548769	C01186	18.3051	0.721306
T000828,T007265	C02321	55.2103	0.435383
T007265,T512345	C00274	34.9538	0.247496
T010538,T201532	C01626	46.7439	0.553315
T086766,T486326	C00274	43.1473	0.438235
T132569,T357877	C01626	69.5408	0.269696
T010538,T132569	C01508	63.3670	0.169984
T029725,T096128	C03198	30.1800	0.032557
T007265,T486326	C01728	59.2620	0.093842
T132569,T201532	C03137	56.2702	0.044689
T029725	C02616	30.1783	0.826099
T086766,T132569	C01626	48.6799	0.399041
T029725,T086766	C01552	33.7393	0.395547
T058504,T486326	C01361	49.6840	0.437357
T029725,T201532	C01626	20.6429	0.607727
T029725,T132569	C02321	57.0120	0.118096
T010538,T099155	C00811	56.7445	0.008183
T058504,T548769	C01728	56.7950	0.040514
T029725	C03198	24.9230	0.191913
T029725,T357877	C02321	47.2025	0.000000
T007265,T201532	C01552	49.4689	0.445258
T096128,T132569	C00402	48.2733	0.388892
T029725,T096128	C02829	36.9395	0.593092
T000828,T029725	C01748	37.9451	0.455580
T007265,T201532	C00402	41.9069	0.405597
T000828,T096128	C01894	31.9233	0.153331
T007265,T486326	C01186	39.4640	0.312497
T000828,T486326	C01361	47.7230	0.029676
T132569,T357877	C01908	37.7063	0.548703
T000828,T096128	C00402	56.9143	0.442953
T099155,T512345	C01728	40.6735	0.525076
T029725,T548769	C01186	40.5834	0.277740
T058504	C02620	21.6821	0.505610
T132569	C02321	28.2849	0.543101
T099155,T548769	C00402	62.3334	0.073035
T096128,T512345	C02793	58.4202	0.382135
T096128	C01361	20.7925	0.881136
T096128,T168867	C00811	82.8994	0.571525
T029725,T132569	C03198	40.8125	0.189675
T007265,T357877	C01728	63.9186	0.087981
T099155	C02616	33.5645	0.957787
T168867,T512345	C02321	66.5701	0.159888
T007265,T168867	C01626	49.2876	0.163079
T007265,T486326	C01626	38.9040	0.119826
T099155,T357877	C01801	58.0940	0.561985
T007265,T029725	C01626	34.6799	0.218782
T096128,T548769	C02321	68.8688	0.000000
T000828,T029725	C01626	30.3750	0.614052
T168867,T548769	C01508	34.4149	0.733684
T007265,T357877	C00811	28.4133	0.662654
T086766,T096128	C03235	42.0172	0.197928
T086766,T099155	C01748	36.7825	0.297523
T007265,T486326	C01361	61.9712	0.033967
T099155,T132569	C01508	54.3705	0.116178
T010538,T548769	C00589	76.6746	0.407783
T357877	C00689	22.8817	0.104465
T086766,T168867	C02829	24.4413	0.400133
T010538,T168867	C01728	75.8488	0.018787
T000828,T357877	C02541	52.7987	0.233506
T086766,T096128	C01748	53.5191	0.272657
T007265,T029725	C01508	55.7629	0.364517
T007265,T201532	C01891	66.7336	0.314749
T010538,T201532	C01728	42.3939	0.221780
T086766,T168867	C02616	48.4926	0.454372
T058504,T096128	C03198	30.6104	0.281770
T086766,T168867	C01186	48.4729	0.082073
T000828,T168867	C01891	62.9020	0.283257
T058504,T132569	C02793	75.4838	0.000000
T010538,T058504	C02861	58.5275	0.087332
T168867,T548769	C02616	73.9357	0.105128
T010538,T058504	C02829	34.1512	0.227479
T058504,T168867	C01361	54.2386	0.269062
T029725,T132569	C01894	46.7918	0.286338
T086766,T099155	C00402	43.2392	0.354539
T000828,T029725	C01508	68.7524	0.444929
T086766,T201532	C00689	30.3112	0.594950
T029725,T058504	C01508	53.1678	0.379303
T058504,T548769	C03235	51.3969	0.153133
T007265,T099155	C03235	43.4540	0.177225
T010538,T548769	C01728	56.9361	0.236631
T086766,T512345	C01728	45.4920	0.344258
T000828,T512345	C01552	47.3106	0.295176
T029725,T168867	C00811	66.9501	0.408767
T099155,T201532	C02620	47.0540	0.390091
T000828,T096128	C00689	50.6101	0.076945
T000828,T168867	C02829	38.3372	0.790082
T132569,T486326	C01376	43.3108	0.480862
T512345	C01728	22.2862	0.998685
T357877	C02616	35.3015	0.565275
T000828,T007265	C02620	54.0051	0.310461
T132569,T201532	C02616	48.6975	0.686216
T096128,T099155	C01908	80.6105	0.183994
T357877,T512345	C01626	68.6006	0.280497
T058504,T168867	C02861	69.2172	0.288998
T132569,T357877	C02620	52.0249	0.028287
T007265,T058504	C00689	53.3747	0.268639
T000828	C03137	18.8974	0.594185
T201532,T512345	C01891	53.3425	0.417302
T099155	C02541	32.1282	0.304788
T512345	C02321	18.1143	0.312819
T007265,T029725	C03137	45.8018	0.547385
T000828,T058504	C01728	59.4398	0.216098
T029725,T086766	C00589	77.1098	0.506710
T029725,T548769	C01894	52.3530	0.230906
T201532	C03137	20.4197	0.745266
T058504,T512345	C01891	64.4153	0.320976
T029725,T512345	C00589	49.1463	0.522437
T168867,T512345	C01552	43.0976	0.490870
T007265,T132569	C02829	58.1552	0.113021
T010538,T029725	C00402	51.3615	0.470526
T099155,T357877	C03198	65.2320	0.105222
T029725,T512345	C00402	46.5432	0.296989
T058504,T086766	C00274	46.2917	0.447673
T029725,T486326	C01361	49.2420	0.118961
T099155,T132569	C01801	74.8339	0.558035
T010538,T058504	C02620	50.1532	0.046837
T010538,T099155	C01748	51.7880	0.584887
T010538,T096128	C01894	50.1143	0.565933
T096128,T512345	C03137	25.9036	0.545079
T096128,T168867	C01361	40.9170	0.402536
T099155,T512345	C02829	48.1948	0.161981
T132569,T486326	C01361	66.6572	0.182982
T357877,T512345	C02861	41.2501	0.142283
T201532,T512345	C00689	42.8745	0.064663
T058504,T086766	C00589	74.5514	0.079138
T010538,T201532	C02793	35.6265	0.701517
T096128,T132569	C01376	53.4604	0.203554
T058504	C00811	36.6937	0.874096
T201532,T548769	C01891	70.2089	0.160785
T010538,T058504	C01186	60.7204	0.463052
T099155,T168867	C00274	48.9490	0.271282
T096128,T512345	C01728	47.2486	0.222919
T007265	C01908	34.4936	0.339613
T086766,T168867	C01801	49.5129	0.023047
T010538,T058504	C01801	58.3470	0.465250
T086766,T201532	C01891	43.8152	0.204169
T086766,T357877	C01748	62.1875	0.045461
T007265,T010538	C01186	81.1390	0.337022
T010538,T201532	C01748	81.8863	0.424859
T201532	C00689	17.8484	0.806356
T099155	C03137	26.2366	0.203554
T086766,T512345	C00589	56.7682	0.297096
T010538,T099155	C03198	60.7516	0.435273
T058504,T486326	C02620	34.4872	0.318828
T058504,T168867	C01891	64.4908	0.394892
T007265,T201532	C01361	53.4352	0.215582
T086766,T099155	C02829	37.9096	0.206220
T086766,T096128	C02616	20.0273	0.275726
T029725,T086766	C01728	49.9115	0.293470
T007265,T168867	C00589	42.1524	0.127066
T007265	C02321	27.0797	0.776045
T201532,T486326	C01552	28.3406	0.501210
T357877,T486326	C01376	36.1498	0.155910
T099155,T357877	C01376	38.4483	0.000000
T058504,T096128	C02793	62.0903	0.092629
T010538,T357877	C02861	49.4038	0.000000
T029725,T086766	C02829	28.9577	0.443392
T029725,T096128	C01361	46.1333	0.238299
T132569,T168867	C02620	41.4171	0.547825
T058504,T357877	C02829	38.0929	0.262520
T357877,T548769	C00689	44.6409	0.095899
T086766	C00274	29.7698	0.703331
T058504,T132569	C01801	81.8601	0.475254
T007265,T058504	C01552	53.3271	0.122523
T201532,T486326	C00689	22.5800	0.538597
T512345	C02620	11.4847	0.597026
T096128,T357877	C01801	45.5462	0.127550
T086766,T486326	C01891	51.1997	0.152242
T007265,T058504	C02620	44.4999	0.442185
T007265,T168867	C02321	55.1030	0.320439
T029725	C01894	21.6878	0.668801
T058504,T486326	C01376	32.5859	0.646111
T010538,T099155	C02321	41.2621	0.000000
T000828,T548769	C02616	68.8980	0.121848
T486326,T548769	C01908	52.6778	0.000000
T548769	C01801	23.5702	0.136699
T010538,T201532	C00274	59.9959	0.354647
T086766,T548769	C01508	29.4691	0.182577
T168867,T486326	C00689	31.8503	0.405597
T029725,T168867	C01626	53.1851	0.558803
T029725,T099155	C00689	27.8531	0.318721
T058504	C00589	28.4806	0.159689
T096128,T548769	C01552	68.5351	0.584559
T029725,T486326	C02541	34.2552	0.559022
T058504,T201532	C02861	52.6861	0.233402
T029725,T548769	C03198	52.7199	0.036805
T086766,T548769	C02616	42.0796	0.243102
T086766,T201532	C01361	40.0841	0.637545
T201532,T548769	C02861	34.7519	0.217646
T096128,T132569	C01186	37.2329	0.336698
T096128,T486326	C02616	34.9496	0.164477
T099155,T486326	C02793	81.2559	0.253788
T000828,T007265	C00689	64.7566	0.026097
T096128,T512345	C01894	35.8960	0.153431
T000828,T058504	C01626	58.0999	0.207965
T099155,T357877	C02321	52.5400	0.053171
T168867,T512345	C01508	31.9670	0.407455
T007265,T010538	C02321	37.1958	0.168379
T029725,T099155	C01801	57.7352	0.358333
T096128,T201532	C02620	39.5960	0.663733
T010538,T099155	C00274	62.7136	0.275197
T000828,T201532	C02616	50.4294	0.544200
T029725,T096128	C01552	48.2320	0.433299
T099155,T486326	C01508	22.1832	0.186021
T058504,T201532	C03235	62.9252	0.673862
T096128,T132569	C01361	47.8682	0.582917
T099155,T201532	C01626	37.6665	0.207555
T099155,T486326	C00274	62.5622	0.222194
T007265,T486326	C02620	59.3252	0.566372
T007265,T058504	C02829	55.9853	0.000000
T010538,T168867	C03235	44.5731	0.302435
T357877,T486326	C00589	35.7723	0.373210
T000828	C01801	23.9676	0.179343
T000828,T058504	C02861	47.7585	0.498790
T029725,T486326	C02616	53.2936	0.500660
T099155,T357877	C01552	32.8380	0.744636
T029725,T512345	C01186	61.6549	0.208171
T007265	C00589	21.5793	0.217956
T058504,T086766	C01748	27.1374	0.348151
T058504	C01626	33.4638	0.227895
T010538,T357877	C02829	42.7572	0.520238
T010538,T096128	C00589	43.6009	0.260308
T010538,T096128	C01552	64.7786	0.713555
T007265,T132569	C01908	54.2568	0.345555
T000828,T058504	C00274	49.1351	0.318935
T086766,T512345	C00811	45.8622	0.342313
T096128,T099155	C03235	30.8901	0.144937
T099155,T486326	C01748	26.7084	0.465360
T007265,T548769	C01801	47.7852	0.125323
T010538	C00689	21.7125	0.290594
T168867,T486326	C02829	41.8642	0.356598
T096128,T201532	C01801	52.4235	0.107593
T548769	C01552	38.0773	0.706849
T099155,T357877	C01894	32.7325	0.567907
T168867,T512345	C01186	67.1741	0.117328
T086766,T548769	C03137	27.4096	0.319150
T086766,T512345	C03198	34.3679	0.447893
T007265,T357877	C00274	72.6443	0.130461
T168867,T486326	C01508	24.1041	0.537388
T029725,T132569	C02861	41.1971	0.490760
T168867,T357877	C02829	35.8022	0.639390
T029725	C01891	32.4209	0.978304
T168867	C02793	18.3310	0.641993
T096128,T132569	C01891	50.8333	0.595278
T096128,T201532	C03137	22.4970	0.407127
T010538,T132569	C03235	63.4523	0.324847
T099155,T548769	C02620	47.4196	0.304467
T058504,T099155	C00589	36.8037	0.148880
T099155,T357877	C02829	60.3000	0.334325
T000828,T486326	C00811	25.4647	0.317325
T086766,T132569	C03235	49.7944	0.155315
