task_id_list	courier_id	total_score	willingness
T024206,T339087	C01552	50.7989	0.000000
T024206,T254779	C03592	58.1540	0.000000
T030468,T254779	C01264	68.9602	0.104279
T096817,T181666	C00813	25.9605	0.023104
T322580,T442247	C01377	74.0569	0.074970
T078127,T494659	C01264	56.3072	0.086334
T339087,T494659	C01773	91.2654	0.050722
T096817,T564759	C02518	52.2376	0.082547
T011239,T297384	C01377	63.3759	0.070693
T030468,T260550	C01623	90.7739	0.008026
T297384,T559682	C00198	52.4511	0.008026
T030468,T407632	C01933	48.9113	0.022913
T139376,T352956	C02635	99.3444	0.070513
T008038,T339087	C02659	57.1533	0.022047
T040096,T494659	C00411	59.6420	0.057431
T030467,T246159	C01389	73.7388	0.000000
T181666,T564759	C01131	41.6230	0.066076
T078127,T559682	C02484	69.4295	0.052884
T442247	C03596	10.0000	0.103320
T297390,T339087	C00306	95.7024	0.088180
T407632,T559682	C03437	49.2420	0.053352
T450357,T559682	C01348	50.2189	0.030677
T322580,T450357	C02635	63.6866	0.030340
T008038,T442247	C00391	50.4991	0.077135
T380452,T494659	C00538	45.8221	0.000000
T151501,T494659	C02192	53.8858	0.053619
T297384,T407632	C00168	41.0593	0.068884
T181666,T450357	C00407	24.6302	0.058851
T181666,T297389	C04495	84.8941	0.113908
T407632,T494659	C01377	95.6356	0.022047
T139376,T322580	C00813	44.8411	0.095617
T407632,T450357	C00411	60.6128	0.010713
T024206,T246159	C02700	42.2135	0.089793
T322580,T352956	C02192	55.7387	0.128318
T254779,T352956	C02898	64.1320	0.063411
T297393,T352956	C02518	83.9440	0.073080
T011239,T040096	C02556	63.2559	0.083853
T011239,T339087	C01718	53.3627	0.019660
T297390,T559682	C00198	79.9388	0.055209
T178613,T442247	C01377	56.5331	0.090015
T011239,T078127	C02022	40.5536	0.074204
T352956,T494659	C00198	55.1027	0.070573
T030475,T040096	C03592	63.1077	0.057106
T494659,T559682	C00813	100.0000	0.016261
T096817,T559682	C02518	51.6200	0.087063
T297389,T322580	C02700	70.9425	0.099084
T030468,T297390	C9060	66.8311	0.084023
T008038,T442247	C02898	61.5836	0.000000
T297393,T407632	C00615	49.0966	0.118422
T078127,T297384	C01715	56.6866	0.000000
T011239,T564759	C02119	53.1934	0.083059
T011239,T297389	C02192	73.7316	0.040845
T246159,T339087	C00306	66.7836	0.060957
T407632	C01457	14.1640	0.145322
T030475,T178613	C00237	56.3671	0.057625
T030467,T030468	C02257	50.1736	0.117801
T096817,T297389	C03596	55.0618	0.074145
T040096,T178613	C00615	83.1428	0.035796
T246159,T564759	C01857	37.0572	0.000000
T040096,T564759	C00813	90.2796	0.082547
T030468,T030475	C01164	53.8571	0.025248
T352956,T564759	C01857	21.0362	0.097084
T246159,T297384	C01773	30.9303	0.005226
T181666,T352956	C02311	64.2377	0.000000
T139376	C03592	28.5792	0.141158
T024206,T494659	C00941	75.2481	0.078471
T151501,T297389	C01389	81.2525	0.000000
T139376,T181666	C02556	53.3817	0.060513
T297384,T494659	C00542	69.6543	0.047478
T297390,T564759	C01933	78.4894	0.000000
T297384,T494659	C02119	35.8550	0.063598
T178613,T246159	C00421	75.1317	0.095236
T008038,T297393	C00538	40.2454	0.000000
T096817,T407632	C01933	73.4360	0.072188
T030475,T254779	C01377	82.4498	0.093596
T011239,T297393	C9061	72.9774	0.074027
T260550	C9060	25.1494	0.144019
T024206,T380452	C01857	93.2417	0.027669
T246159,T559682	C00538	74.0327	0.050994
T139376,T151501	C01348	53.0318	0.000000
T178613,T181666	C00287	54.4292	0.074735
T078127,T181666	C00538	62.4534	0.093213
T442247,T559682	C00813	79.6523	0.023483
T030467,T078127	C00421	32.6016	0.043126
T024206	C00168	23.5966	0.091452
T297384,T450357	C02022	25.2186	0.036502
T297393,T494659	C02700	51.8098	0.000000
T297389,T297393	C04495	78.1028	0.037201
T024206,T030475	C00492	61.5246	0.049558
T030475,T297384	C00407	99.2126	0.000000
T322580,T442247	C00542	95.3467	0.000000
T011239,T564759	C01827	54.6262	0.060767
T559682,T564759	C01264	48.7544	0.076552
T151501,T442247	C04495	52.8096	0.000000
T040096,T254779	C00988	36.3254	0.034447
T011239,T339087	C9061	76.7341	0.073909
T011239,T181666	C02597	52.7676	0.013372
T040096,T246159	C02659	41.8418	0.073732
T139376,T178613	C04495	52.9429	0.000000
T151501,T559682	C00988	80.1133	0.000000
T260550,T442247	C01457	44.7214	0.065089
T011239,T040096	C9060	41.4345	0.066445
T297393,T352956	C00736	76.5203	0.042176
T008038,T254779	C01623	31.7799	0.087455
T024206,T559682	C01718	55.7284	0.052145
T030468,T407632	C01686	52.7755	0.076260
T139376,T246159	C02119	34.1355	0.000000
T246159,T297393	C02221	37.0016	0.000000
T040096,T254779	C00411	63.7287	0.000000
T096817,T559682	C00411	22.8044	0.000000
T040096,T139376	C00988	19.1718	0.000000
T024206,T339087	C00391	40.4559	0.054416
T078127,T297390	C00168	49.6905	0.068460
T450357,T559682	C01131	68.2361	0.023199
T030468,T442247	C00407	56.3403	0.031096
T297393,T322580	C02597	85.5564	0.037665
T297384,T339087	C02311	17.2803	0.096052
T024206,T380452	C02556	67.7400	0.000000
T011239,T246159	C03850	67.0093	0.068460
T096817,T559682	C01857	48.8548	0.000000
T008038,T040096	C01715	50.8544	0.000000
T078127,T322580	C02221	53.0431	0.088180
T011239,T407632	C00306	86.7631	0.080603
T339087	C00492	21.7788	0.106401
T246159,T322580	C02700	61.3826	0.028974
T246159,T297384	C02556	67.2068	0.000000
T096817,T297389	C02700	63.6440	0.036111
T024206,T297384	C9061	46.0044	0.081463
T096817,T494659	C00856	49.8951	0.029061
T297393,T559682	C03592	64.3595	0.108671
T297389,T407632	C00856	25.3657	0.039193
T297384,T322580	C00168	73.0332	0.033319
T011239,T040096	C00736	72.6540	0.089793
T339087,T352956	C02022	70.5826	0.018732
T297389,T450357	C00988	14.7450	0.005586
T178613	C00813	10.0000	0.116299
T260550,T442247	C00776	58.6307	0.040022
T011239,T139376	C00421	59.5753	0.099354
T178613,T380452	C00941	48.7019	0.035560
T011239,T254779	C02597	38.3531	0.062220
T246159,T564759	C02119	54.9314	0.099031
T494659,T564759	C01389	42.3228	0.000000
T011239,T030468	C01348	35.7685	0.000000
T260550,T322580	C01389	66.8539	0.070573
T024206,T559682	C01131	61.7456	0.052414
T096817,T178613	C00421	91.2020	0.000000
T139376,T246159	C02143	63.5499	0.062973
T030468,T297390	C00856	54.9425	0.000000
T254779,T559682	C02898	59.7683	0.110458
T246159,T407632	C02659	52.8909	0.036502
T139376,T178613	C03437	43.1445	0.043635
T297393,T339087	C00168	61.4927	0.041955
T024206,T407632	C02597	80.7772	0.021363
T181666,T450357	C00168	51.6302	0.009199
T181666,T246159	C00542	60.6948	0.079856
T151501,T297390	C01623	65.9954	0.096487
T030475,T407632	C01827	91.6014	0.047408
T030467,T352956	C01715	54.9870	0.000000
T260550,T297384	C00198	59.8007	0.034527
T339087,T442247	C01686	59.6626	0.053752
T024206,T297393	C02794	90.6630	0.006276
T024206,T178613	C02192	57.5087	0.000000
T024206,T450357	C00736	43.9925	0.069308
T008038	C02898	20.7884	0.104757
T011239,T254779	C9060	57.1604	0.051130
T096817,T297384	C00237	72.4394	0.141309
T030467,T407632	C02257	75.8830	0.119196
T178613,T442247	C02518	31.9892	0.096759
T297389,T442247	C00591	57.9722	0.000000
T030475,T040096	C01410	26.8550	0.050858
T178613,T450357	C01686	88.1780	0.077601
T139376,T297393	C01715	55.9861	0.076319
T260550,T559682	C01377	39.8132	0.033966
T040096,T139376	C02119	48.3883	0.000000
T352956,T380452	C01623	73.4416	0.077659
T352956,T407632	C00615	59.9830	0.059044
T024206,T030475	C01348	44.4709	0.048036
T181666,T260550	C00407	53.1081	0.064532
T030468,T297390	C02518	39.7016	0.110511
T178613,T407632	C00615	79.5192	0.023671
T322580	C02518	36.9663	0.086053
T260550,T564759	C00168	46.3917	0.091011
T246159,T564759	C03850	57.8008	0.069247
T030468,T078127	C01686	24.7413	0.025885
T096817,T559682	C01718	58.4206	0.000000
T352956,T559682	C00941	43.2559	0.000000
T030475,T352956	C00813	58.4465	0.061653
T260550	C02518	29.5549	0.117284
T011239,T030467	C00615	62.9516	0.010579
T380452,T407632	C01044	47.7817	0.015363
T260550,T339087	C01457	60.5183	0.013129
T040096,T254779	C00736	46.3362	0.146024
T030475,T494659	C02119	56.1313	0.077077
T297390,T559682	C04495	84.3358	0.041068
T011239,T024206	C03437	73.3995	0.000000
T450357	C9060	16.5726	0.154318
T078127,T181666	C00856	74.6217	0.118215
T030468,T139376	C00856	63.5488	0.073850
T151501,T352956	C02192	30.5815	0.099785
T178613,T297393	C01389	44.7314	0.064035
T096817,T246159	C02484	91.9049	0.000000
T040096,T297384	C01686	83.2872	0.046706
T096817,T297390	C02221	81.5623	0.006772
T442247	C00306	34.7595	0.133900
T011239,T030468	C01131	62.2254	0.035481
T181666,T254779	C00168	80.5011	0.060003
T178613,T297390	C01044	99.6491	0.012263
T254779,T450357	C00538	38.0106	0.042102
T030475,T442247	C00941	79.5433	0.095563
T011239,T246159	C02311	84.9245	0.000000
T151501,T297390	C01552	74.0651	0.083116
T030467,T254779	C00591	58.1570	0.050926
T297393,T352956	C01264	63.2803	0.000000
T178613,T297389	C01718	57.5976	0.000000
T008038,T297393	C02556	54.4195	0.098059
T297389,T407632	C02794	49.5983	0.109145
T380452,T564759	C02794	79.3303	0.076611
T024206,T297384	C01773	42.8911	0.100698
T096817,T494659	C02898	100.0000	0.019456
T246159,T442247	C03385	67.9180	0.080201
T297390,T380452	C02659	25.1876	0.082831
T352956,T450357	C01715	28.7227	0.063224
T030467,T297390	C02659	60.9171	0.000000
T024206,T030468	C00941	52.8492	0.083172
T139376,T494659	C01857	53.6590	0.027050
T559682	C00407	22.3879	0.093596
T297389,T559682	C00287	44.1572	0.034447
T030475,T040096	C00615	78.2978	0.026246
T254779,T339087	C03592	64.1771	0.000000
T246159,T564759	C03592	46.6553	0.000000
T407632,T442247	C9060	85.4964	0.050313
T024206,T030467	C01857	77.3674	0.064966
T339087,T380452	C04495	60.1120	0.078760
T024206,T260550	C00736	67.4229	0.069972
T011239	C01348	19.2926	0.108619
T008038,T096817	C01623	62.0889	0.068338
T151501,T297384	C00988	76.2478	0.084419
T380452,T494659	C01718	67.8733	0.000000
T151501,T564759	C01715	43.1364	0.090624
T078127,T096817	C03850	50.6135	0.014441
T297384,T442247	C00306	62.0712	0.098815
T178613,T450357	C02597	90.6229	0.062534
T008038,T352956	C01623	38.5503	0.048523
T011239,T297389	C01348	39.7574	0.011756
T011239,T322580	C00615	75.7881	0.037201
T030475,T450357	C01686	54.3921	0.104013
T008038,T246159	C02311	62.9175	0.048731
T297384,T322580	C01410	45.0556	0.000000
T181666,T494659	C00492	45.5661	0.087511
T078127,T380452	C04495	68.8542	0.047268
T322580,T407632	C02635	63.2318	0.000000
T096817,T297389	C00407	70.9498	0.034367
T008038,T442247	C01389	42.9610	0.136980
T181666,T494659	C01377	93.0616	0.041364
T011239,T024206	C02556	59.3024	0.057171
T297393,T380452	C02119	34.0354	0.065892
T352956,T559682	C01131	61.6492	0.052884
T096817,T297390	C00492	78.8370	0.056193
T030467,T181666	C02700	100.0000	0.057625
T407632,T559682	C01623	47.3774	0.000000
T181666,T297390	C00538	76.1083	0.102199
T030475,T450357	C02143	51.1925	0.136728
T297393,T559682	C02119	45.8308	0.030593
T040096,T494659	C02257	61.8381	0.000000
T096817,T297389	C01718	64.2013	0.000000
T322580	C01131	21.2180	0.101128
T008038,T442247	C02119	59.9884	0.040397
T030468,T040096	C01552	61.4382	0.000000
T040096,T297389	C02143	57.0199	0.000000
T260550	C02898	18.0423	0.135567
T096817,T442247	C02597	38.8225	0.043054
T030467,T181666	C01718	56.0259	0.038737
T030468,T380452	C02659	24.7106	0.039495
T030468,T254779	C00492	28.1083	0.048869
T024206,T559682	C01715	94.1281	0.017354
T178613,T297393	C02518	42.8677	0.132583
T246159,T450357	C01773	56.0423	0.000000
T297393,T559682	C00391	77.7502	0.000000
T339087,T407632	C01377	66.5402	0.000000
T139376,T322580	C01264	42.8712	0.037046
T442247,T564759	C01131	69.3505	0.046706
T297390,T339087	C02221	38.0929	0.079568
T096817,T450357	C02518	52.9898	0.101449
T008038,T564759	C03437	48.0661	0.000000
T260550,T407632	C00813	45.4357	0.057431
T096817,T139376	C00542	50.2564	0.056846
T011239,T181666	C01044	42.7619	0.005761
T030467,T178613	C02556	52.6778	0.067486
T024206,T040096	C01827	84.5731	0.000000
T297389,T494659	C01410	65.8612	0.047618
T040096,T559682	C02192	57.4420	0.000000
T181666,T380452	C00988	69.3776	0.013492
T030467,T254779	C03596	71.5465	0.061147
T030475,T564759	C01715	61.9472	0.000000
T254779,T322580	C01552	62.4278	0.007874
T297389,T322580	C02119	80.8320	0.063598
T246159,T254779	C00391	48.8927	0.059492
T078127,T139376	C01131	43.4780	0.010845
T139376,T339087	C01715	77.8793	0.091838
T178613,T297393	C01044	68.8913	0.000000
T297389,T494659	C9061	66.4191	0.000000
T564759	C00813	48.0191	0.140455
T030467,T178613	C02700	44.7656	0.086895
T030468,T442247	C00306	91.4905	0.021658
T024206,T260550	C02898	41.9305	0.106507
T380452,T442247	C02221	41.0191	0.051062
T030475,T352956	C02221	43.4847	0.039495
T030475,T322580	C9060	56.8534	0.033157
T339087,T352956	C00237	70.5886	0.096704
T096817,T254779	C03592	72.0389	0.080718
T151501,T559682	C00591	36.2593	0.056976
T181666,T407632	C00492	48.5496	0.027757
T178613,T564759	C00411	47.8581	0.091011
T442247,T494659	C02700	55.5348	0.025431
T011239,T030475	C02898	68.3096	0.000000
T181666,T254779	C00391	70.3047	0.091563
T178613,T494659	C00492	26.7396	0.112552
T352956,T380452	C01389	39.9233	0.000000
T030468,T254779	C00813	69.1389	0.041142
T011239,T030475	C01131	50.7871	0.021363
T011239,T297390	C02257	55.4925	0.049627
T040096,T450357	C02794	58.2994	0.000000
T450357,T559682	C00306	61.2634	0.066874
T078127,T151501	C03850	65.0032	0.074027
T380452,T564759	C00813	100.0000	0.029147
T030475,T297393	C00988	64.0853	0.089127
T030467,T339087	C00542	76.7928	0.000000
T139376,T297393	C00988	62.7771	0.041734
T297384,T352956	C00492	53.9214	0.099839
T322580,T450357	C01623	72.2689	0.044500
T181666,T260550	C00538	62.8127	0.077019
T254779,T260550	C03437	80.1982	0.000000
T030468,T096817	C02556	73.2177	0.000000
T246159,T297390	C00813	76.9142	0.036267
T181666,T297390	C02518	44.6890	0.000000
T024206,T096817	C00492	80.8397	0.071233
T030467,T078127	C00198	45.7428	0.064470
T407632,T442247	C02898	54.2855	0.064408
T040096,T559682	C01623	73.2662	0.000000
T030475,T151501	C02635	79.4306	0.031927
T181666,T559682	C01164	68.2538	0.088738
T260550,T339087	C01264	86.3717	0.101020
T139376,T297390	C9060	30.1585	0.055011
T254779,T297390	C02518	49.4146	0.037279
T078127,T254779	C00538	43.9137	0.035323
T139376,T181666	C01389	44.6833	0.049352
T407632,T564759	C00407	50.2551	0.066568
T181666,T380452	C02700	97.0554	0.000000
T297389,T450357	C01857	40.1215	0.075323
T008038,T030475	C01377	68.1259	0.118112
T297393,T494659	C02022	84.2045	0.031096
T246159,T322580	C00776	83.1048	0.010174
T024206,T096817	C01552	97.2372	0.000000
T078127,T096817	C03437	58.1205	0.122849
T297384,T297390	C00287	51.6975	0.097788
T030467,T297390	C00856	95.7103	0.000000
T024206,T352956	C01164	67.0072	0.054416
T352956,T494659	C01715	60.6020	0.000000
T040096,T297384	C02635	81.1136	0.054482
T260550,T297384	C03596	64.7778	0.090790
T096817	C9060	44.3013	0.155115
T030468,T297384	C00542	39.3332	0.020769
T011239,T407632	C00736	100.0000	0.075792
T024206,T494659	C01773	72.4180	0.084080
T030475,T339087	C01131	71.1937	0.059812
T181666,T339087	C00615	29.5912	0.076260
T352956,T442247	C02518	50.7719	0.050313
T030467,T254779	C04495	75.8057	0.018628
T024206,T380452	C00421	39.1012	0.000000
T407632,T494659	C02700	21.4421	0.070032
T260550,T407632	C00168	44.3772	0.076260
T151501	C00776	31.5468	0.109671
T297390,T407632	C01389	46.2776	0.000000
T352956,T442247	C02119	40.9733	0.038737
T030467	C01686	24.5724	0.177620
T030475,T339087	C02143	27.8303	0.081577
T151501,T559682	C03850	60.6015	0.047478
T322580,T564759	C02518	49.3436	0.000000
T008038,T096817	C03596	52.1004	0.045786
T040096,T339087	C01044	42.7949	0.115469
T008038,T450357	C01773	46.8661	0.076727
T024206,T040096	C01857	99.0791	0.035796
T030467,T407632	C02659	68.4793	0.000000
T030467,T339087	C01552	29.1241	0.075675
T297393	C01164	42.7658	0.086671
T024206,T322580	C00941	79.0789	0.091673
T030468,T297393	C01773	100.0000	0.000000
T030475,T040096	C01718	46.9542	0.010037
T030468,T139376	C00538	50.8048	0.049833
T030468	C01389	37.8040	0.112500
T040096,T407632	C01457	29.7540	0.072427
T078127,T254779	C00306	74.7569	0.060131
T096817,T297393	C00198	37.7016	0.110143
T559682,T564759	C00813	100.0000	0.021950
T030467,T030468	C00407	65.2109	0.003659
T297393,T322580	C01552	44.2008	0.011628
T297384,T559682	C00988	52.4875	0.000000
T139376,T352956	C02257	70.5637	0.000000
T260550,T380452	C02794	39.8081	0.028974
T297390,T450357	C04495	84.6152	0.005761
T178613,T352956	C01686	82.7326	0.037588
T322580,T559682	C00615	59.8308	0.076319
T297389,T352956	C01457	60.6275	0.013250
T322580,T450357	C02484	54.2585	0.070693
T030475,T096817	C00813	45.9332	0.000000
T407632	C02119	12.9603	0.185454
T096817,T181666	C01715	48.9622	0.106295
T139376,T181666	C02484	90.0508	0.000000
T297390,T407632	C02022	39.3345	0.000000
T254779,T380452	C00736	42.4117	0.000000
T297389,T297390	C00306	61.5751	0.135517
T011239,T297389	C03592	56.5863	0.021658
T096817,T297393	C00776	34.3143	0.067058
T297393,T380452	C02143	49.1704	0.081463
T297390,T494659	C01264	50.8307	0.097518
T297389,T450357	C02311	63.3937	0.028281
T030467,T030475	C01044	71.1694	0.035796
T096817,T181666	C02119	18.8499	0.055274
T040096,T151501	C00421	48.0682	0.046070
T297389,T297390	C02022	56.7459	0.080661
T040096,T178613	C01410	52.6774	0.023104
T559682	C01686	23.2294	0.145823
T096817,T442247	C02143	60.9551	0.085660
T494659,T559682	C01377	70.4495	0.090900
T024206,T246159	C04495	65.8790	0.077194
T024206,T352956	C01457	89.1483	0.102359
T030468,T380452	C00421	32.9366	0.055866
T096817,T151501	C01044	55.8312	0.000000
T096817,T297389	C03592	42.2955	0.071950
T139376,T559682	C00168	65.6442	0.060703
T030475,T260550	C00421	65.0343	0.056781
T246159,T352956	C02898	80.9397	0.050313
T564759	C01552	17.4457	0.105871
T024206,T030467	C01389	66.4190	0.023953
T178613,T352956	C00615	71.3635	0.000000
T078127,T407632	C02143	41.6282	0.005226
T011239	C02143	19.7043	0.109303
T011239,T407632	C02659	49.2075	0.085209
T297389,T450357	C00492	38.6605	0.047618
T078127,T254779	C00492	48.1074	0.051875
T030475,T297393	C02898	57.6809	0.016482
T008038,T297384	C02898	45.5617	0.105129
T040096,T380452	C02518	73.8237	0.000000
T339087,T450357	C01348	52.4716	0.061274
T078127,T442247	C03437	52.6652	0.000000
T008038,T178613	C01457	62.5167	0.047897
T450357,T564759	C00411	82.0476	0.091342
T030467,T178613	C9061	59.6244	0.075968
T254779,T450357	C02518	50.3768	0.000000
T181666,T450357	C01131	57.3309	0.000000
T139376,T352956	C01264	67.4014	0.048731
T322580,T442247	C00736	51.5432	0.000000
T096817,T442247	C00237	76.9898	0.051062
T040096,T297393	C03385	81.0846	0.073791
T407632,T564759	C01389	44.1520	0.051266
T096817,T139376	C00813	32.1404	0.059492
T297389,T352956	C01773	59.2232	0.062723
T151501,T178613	C02143	68.5058	0.086334
T494659,T559682	C00615	61.2821	0.073436
T030468,T178613	C03592	65.7162	0.000000
T442247,T494659	C02257	53.6784	0.057236
T030475,T181666	C00615	30.6212	0.106189
T494659,T564759	C00391	49.5388	0.061274
T030475,T297384	C02484	50.2101	0.000000
T254779,T297384	C02143	37.6825	0.036189
T297384,T322580	C04495	71.6802	0.061527
T040096,T339087	C01389	87.8354	0.050313
T297389,T442247	C01131	88.5343	0.070453
T442247,T450357	C02022	24.9338	0.062472
T078127,T380452	C9061	68.4010	0.078529
T024206,T322580	C00306	33.6652	0.073317
T008038,T030475	C00736	47.9661	0.000000
T139376,T246159	C01857	27.4591	0.000000
T322580,T380452	C02022	78.8097	0.053151
T011239,T030475	C01827	65.2574	0.025704
T011239,T178613	C01348	90.5510	0.075382
T297389,T297393	C01377	51.4417	0.097463
T078127,T151501	C01131	74.4296	0.000000
T008038	C02794	18.9051	0.153869
T040096,T352956	C00776	55.2876	0.077659
T024206,T297393	C00287	66.6427	0.065460
T352956,T380452	C03592	32.4648	0.094635
T078127,T297390	C04495	69.7109	0.019558
T011239,T246159	C01552	77.5295	0.093541
T181666,T297384	C02556	56.7685	0.048036
T139376,T297389	C02022	78.9104	0.056846
T181666,T494659	C02143	38.8693	0.056389
T322580	C00237	29.7806	0.120742
T030475	C00411	29.8077	0.147575
T297390,T352956	C01164	77.5441	0.000000
T096817,T322580	C01933	57.0446	0.046423
T030467,T297390	C02221	50.6708	0.082148
T297390,T297393	C02635	63.6704	0.062283
T008038,T030468	C02635	72.2482	0.000000
T297389,T407632	C02257	58.0571	0.000000
T380452,T407632	C01164	49.3421	0.086503
T178613,T450357	C00813	54.5707	0.016812
