task_id_list	courier_id	total_score	willingness
T011710,T347760	C00029	73.0302	0.330687
T062775,T347760	C01413	43.8845	0.418677
T024617,T410640	C01737	37.1679	0.589759
T062775,T405236	C01737	37.1024	0.103558
T087908,T283759	C02609	60.8310	0.497910
T097235,T266563	C00224	53.1912	0.153552
T266563,T347760	C03373	43.6219	0.279955
T214515,T429180	C02123	99.8242	0.577824
T087908,T339451	C01458	58.2574	0.039296
T062775,T087908	C01937	70.7235	0.578645
T289353,T339451	C01747	49.9714	0.177895
T069033	C01103	13.7192	0.954382
T024617	C04635	33.2332	0.195041
T005187,T547090	C01653	53.8166	0.488588
T136710	C01737	34.6355	0.446831
T252274,T314673	C00576	99.1416	0.420638
T234904,T461067	C01467	71.9576	0.421741
T283759,T314673	C01145	76.8646	0.196192
T087908,T353357	C02067	56.6686	0.277907
T011710,T549665	C02188	48.7803	0.259071
T087908,T339451	C03373	34.1576	0.121708
T084748,T087908	C02389	48.9904	0.000000
T410640,T461065	C01737	25.7622	0.423089
T011710,T429180	C00082	75.5224	0.525724
T011710,T252274	C01582	70.9110	0.316423
T275149,T320217	C00594	74.9952	0.505880
T062775	C02067	18.8831	0.865013
T353357,T547090	C00800	40.9651	0.312165
T011701,T084748	C01360	34.1955	0.380159
T347760,T461065	C00800	49.4658	0.276222
T429180,T461067	C01653	46.1192	0.000000
T069033,T455830	C01458	78.9236	0.181532
T011710,T266563	C01141	69.5449	0.470735
T011710,T289353	C03117	85.7547	0.048527
T087908,T320217	C01527	34.4534	0.022932
T283759,T339449	C02123	95.5937	0.212066
T005187,T289353	C01527	59.6208	0.213232
T289353,T547090	C00074	82.4096	0.228815
T097142,T097235	C01145	76.4178	0.156548
T053417,T275149	C01896	45.6423	0.165706
T405236,T453213	C01974	84.0497	0.525724
T024617,T097235	C03280	60.2353	0.190674
T289353,T547090	C01309	53.5810	0.212299
T353357,T461067	C03526	58.5811	0.298930
T011710,T087908	C01101	56.9396	0.336917
T339449,T410640	C01737	57.0487	0.385312
T461065,T562574	C04346	38.6630	0.875637
T062775,T405236	C00183	71.4385	0.045941
T011710,T339449	C00920	62.6865	0.444631
T461065,T461067	C04207	76.6634	0.599651
T097142	C02249	34.5731	0.451839
T214546,T353357	C03074	33.6359	0.058382
T053417,T097235	C01896	68.8609	0.018500
T289353,T339451	C02402	46.8987	0.091095
T024617,T339449	C03563	62.7779	0.143855
T214515,T266563	C01103	64.5329	0.075128
T453213	C01704	30.8772	0.690456
T429180,T549665	C00800	68.9263	0.122879
T275149,T283759	C00224	54.5666	0.065515
T062775,T339449	C01704	39.3836	0.501656
T289353,T347760	C00337	46.8636	0.213815
T011701,T087908	C04346	91.8543	0.540908
T005187,T453213	C00183	57.0809	0.075810
T053417,T562574	C01145	64.9164	0.754811
T053417,T069033	C01112	62.3491	0.177441
T005187,T289353	C01653	49.3792	0.665757
T562574	C04346	35.1949	0.962155
T289353,T453213	C03079	44.0815	0.475965
T062775,T214546	C01747	70.6045	0.029068
T024617,T347760	C03504	54.8092	0.679819
T024617,T214546	C04635	76.8906	0.153441
T097235,T214546	C03074	52.4214	0.148029
T339449,T339451	C01704	80.1502	0.224700
T097235	C02123	44.2560	0.295538
T024617,T547090	C01737	17.3931	0.588942
T234904,T350507	C03200	68.0325	0.017161
T266563,T410640	C01937	75.8718	0.356128
T053417,T266563	C00800	40.8849	0.427989
T087908,T314670	C01145	57.0250	0.230935
T005187,T097235	C02695	42.2988	0.156326
T097142,T461065	C01254	92.7987	0.155215
T069033,T410640	C01957	79.6661	0.292754
T339451,T549665	C01310	70.3171	0.453549
T252274,T339449	C02249	71.9312	0.284416
T053417,T339449	C02249	82.5196	0.349392
T283759,T455830	C01896	51.9653	0.276102
T011710,T429180	C01896	55.8721	0.082197
T136710,T429180	C02067	62.8620	0.000000
T339451,T562567	C01582	39.9388	0.457332
T011710,T252274	C04635	41.3242	0.267932
T353357,T461067	C01136	72.9958	0.026166
T024617	C00983	38.3058	0.662860
T062775,T350507	C00029	46.0392	0.170881
T024617,T087908	C00594	74.3440	0.297839
T461065,T547090	C00082	58.4744	0.260626
T314673	C03074	21.3449	0.228109
T347760,T353357	C03358	39.0559	0.156215
T062775,T461065	C02361	60.7468	0.380159
T005187,T062775	C01141	69.7057	0.131135
T234904,T339451	C03200	65.4017	0.483009
T084748,T388997	C02989	54.8151	0.443409
T283759,T562574	C00594	65.0729	0.027932
T388997,T453213	C01141	39.2742	0.000000
T011710,T353357	C02402	63.5092	0.075225
T024617,T339449	C00029	57.5804	0.283451
T011710,T388997	C01254	37.6837	0.535298
T011701,T339451	C01310	88.1020	0.408745
T350507,T410640	C01896	66.9893	0.150124
T314673	C00800	47.8578	0.623174
T087908,T214515	C02402	43.6177	0.210902
T024617,T314670	C00414	55.9916	0.073283
T214515,T252274	C01103	57.3579	0.190216
T053417,T453213	C00800	50.0765	0.062681
T087908,T461065	C04635	33.9873	0.041199
T097142,T136710	C01467	36.4776	0.743239
T084748,T320217	C03008	48.3439	0.371327
T136710	C02989	30.5288	0.486042
T097235,T562567	C01360	48.2487	0.204744
T320217,T562574	C03079	93.0011	0.076005
T024617,T314670	C03998	66.1972	0.120114
T011710,T314673	C01896	55.6343	0.082693
T283759,T339449	C00414	25.1384	0.198383
T283759,T410640	C03008	64.7582	0.727731
T062775,T339451	C04207	66.2754	0.198268
T314670,T339449	C02402	51.7579	0.403716
T069033,T252274	C02461	93.9088	0.580521
T350507,T562574	C01896	60.9796	0.175061
T461065,T547090	C04207	54.8038	0.612719
T136710,T453213	C00957	61.8332	0.140683
T314670,T562567	C00847	69.3005	0.085477
T283759,T289353	C00576	57.2109	0.296991
T339449,T405236	C02402	37.3440	0.330443
T339451,T429180	C02067	46.0873	0.255370
T429180	C00029	31.1962	0.552328
T005187,T214515	C02402	60.1619	0.219073
T314670,T453213	C01145	45.1556	0.503225
T024617,T461065	C00800	50.7530	0.372799
T024617,T410640	C03373	56.2750	0.018201
T214515,T289353	C01653	41.7819	0.432765
T320217,T350507	C01582	57.3757	0.508413
T053417,T289353	C01747	65.1837	0.628662
T339451,T410640	C01112	58.1211	0.355025
T087908,T453213	C01467	60.0727	0.390711
T005187,T214515	C00633	63.2415	0.359681
T097142,T283759	C00074	73.0000	0.495007
T097142,T214546	C00920	52.2433	0.015333
T353357,T461065	C03200	62.3078	0.166717
T314670	C01582	40.2201	0.672419
T314673,T453213	C00183	54.6999	0.028580
T320217,T410640	C00847	56.3578	0.204281
T410640,T562574	C04346	70.2355	0.672309
T097235,T275149	C00957	31.9202	0.135027
T234904	C01141	15.6846	0.704458
T461065,T562567	C01974	93.8830	0.467326
T252274,T549665	C01527	87.2482	0.037495
T136710,T275149	C03117	39.0934	0.275981
T461067,T549665	C00920	84.4063	0.000000
T097235,T350507	C03998	86.1765	0.759931
T289353	C00800	34.7859	0.888523
T136710,T283759	C02249	36.8509	0.279473
T087908,T097235	C01145	71.2380	0.137524
T405236	C01310	11.2246	0.085078
T350507,T455830	C00576	36.4318	0.338017
T234904,T252274	C01017	77.9479	0.380895
T405236,T562574	C00594	95.3999	0.535418
T289353,T314670	C02402	59.3825	0.429214
T214546,T350507	C02989	42.2836	0.580052
T214546,T289353	C00194	51.0917	0.423457
T069033,T410640	C01704	48.5707	0.067227
T084748,T087908	C02746	40.6702	0.356128
T011701,T136710	C01145	53.3060	0.385680
T062775,T283759	C00224	58.3563	0.558610
T097235,T339449	C03373	87.1098	0.000000
T562567,T562574	C00576	72.7775	0.219775
T405236,T410640	C02123	91.2895	0.172686
T062775	C02454	40.0923	0.367280
T069033,T339449	C03117	44.1213	0.000000
T062775,T388997	C03280	40.0874	0.548883
T214515,T347760	C00029	86.0034	0.396232
T234904,T289353	C01937	86.8835	0.528001
T275149,T339449	C04346	77.9837	0.136112
T097235,T314673	C03373	70.8652	0.000000
T011701,T097235	C00957	35.9559	0.248698
T289353,T562574	C00912	80.5507	0.137415
T084748,T314670	C01017	38.9150	0.009032
T136710,T455830	C00074	67.9380	0.386907
T005187,T320217	C04346	83.3188	0.246439
T084748,T214546	C03373	27.8409	0.437171
T549665,T562574	C01467	62.9971	0.512027
T339449,T405236	C00414	72.6395	0.141557
T024617,T069033	C01413	44.1041	0.509136
T314670,T347760	C02361	58.8953	0.343030
T011701,T283759	C01467	60.7529	0.443775
T097142,T562567	C00074	49.5508	0.209738
T024617,T234904	C03358	64.5830	0.075615
T252274,T549665	C03117	48.5868	0.191478
T005187,T097142	C01582	74.0972	0.224113
T214515,T461065	C00029	58.4552	0.530156
T087908,T252274	C01572	51.3576	0.283451
T320217,T547090	C03373	66.7900	0.661968
T097142,T283759	C01926	57.8357	0.007098
T347760,T388997	C03117	24.1431	0.000000
T087908,T347760	C01704	64.7872	0.450374
T011710,T314670	C04346	60.8122	0.362132
T266563,T453213	C02249	51.2472	0.091802
T069033,T547090	C00633	84.1588	0.060524
T461067,T547090	C02746	59.8828	0.138830
T097142,T350507	C03526	88.6228	0.441697
T289353,T547090	C01103	55.9128	0.072798
T062775,T314670	C02461	71.7279	0.003462
T410640,T461065	C01458	23.9247	0.000000
T314673,T320217	C02249	56.6858	0.261583
T011701,T350507	C01360	38.4286	0.553396
T410640,T549665	C01957	63.2706	0.024736
T388997,T562567	C01136	30.3238	0.248936
T011701,T275149	C00872	68.5994	0.152998
T347760,T429180	C02123	78.4887	0.703486
T429180,T549665	C02067	68.1154	0.185066
T069033,T405236	C01310	36.4685	0.000000
T353357,T562574	C01136	86.3082	0.040072
T097235,T453213	C01737	77.1296	0.000000
T011710,T136710	C00983	54.1978	0.000000
T214515,T252274	C02454	77.0781	0.148029
T339449,T562574	C02609	68.3809	0.125763
T388997,T549665	C00920	71.4192	0.010838
T097142,T547090	C01937	47.7565	0.134160
T011701,T339451	C00029	44.2939	0.168965
T353357,T461067	C04207	44.5610	0.200809
T320217,T339451	C00872	83.7308	0.569475
T252274,T350507	C02249	75.0819	0.187352
T011701,T461067	C03526	74.1116	0.116619
T136710,T339451	C03546	71.8538	0.319224
T069033,T455830	C00920	60.4486	0.375252
T405236,T547090	C01394	54.3834	0.479610
T097142,T455830	C00912	58.0041	0.456844
T005187,T320217	C04635	33.9434	0.540550
T289353,T549665	C01653	23.6143	0.573242
T005187,T252274	C02402	57.8004	0.000000
T453213,T562567	C02454	37.0474	0.182671
T214515,T562574	C00957	29.2032	0.311313
T266563,T547090	C00872	58.0543	0.499964
T347760,T455830	C01141	44.7571	0.513111
T289353,T314670	C01957	59.1977	0.156771
T011701,T084748	C02746	38.1779	0.038693
T069033,T547090	C01136	84.6895	0.249055
T087908,T353357	C03079	40.6620	0.559083
T069033,T388997	C03280	68.0475	0.346578
T136710,T289353	C00800	63.5406	0.635950
T011710,T266563	C01688	79.3353	0.739698
T062775,T339449	C01974	92.4929	0.000000
T275149,T350507	C00074	69.1715	0.337894
T011710,T347760	C01360	71.2802	0.122027
T314670,T453213	C01688	37.6358	0.523446
T069033,T275149	C03998	53.5640	0.142869
T087908,T283759	C03358	74.1202	0.108749
T234904,T353357	C01737	40.9959	0.437171
T339451,T405236	C01467	89.0837	0.616173
T024617,T097142	C00705	43.3438	0.314111
T314670,T562567	C01254	43.7619	0.231171
T289353,T339451	C04207	44.1745	0.593722
T005187,T136710	C03358	32.8718	0.012212
T234904,T549665	C01704	77.2644	0.634358
T069033,T461067	C03079	71.7892	0.169416
T097235,T314673	C01458	82.2800	0.375497
T339449,T350507	C03117	66.3483	0.066560
T339449,T562574	C00576	70.5186	0.174948
T005187,T252274	C01458	22.5209	0.216500
T549665,T562574	C00983	74.9027	0.067227
T024617,T214546	C00705	45.1337	0.166604
T214546,T562567	C01957	72.9459	0.299293
T053417,T314670	C04086	54.6983	0.655255
T234904,T283759	C01360	38.2637	0.366177
T549665	C04725	20.0300	0.924543
T005187,T062775	C04086	53.0477	0.041025
T234904,T455830	C01413	15.7092	0.293601
T275149,T347760	C00957	35.8263	0.207181
T087908,T275149	C00872	84.2892	0.353188
T053417,T097235	C00633	60.1605	0.660404
T314673,T429180	C01310	57.6211	0.014255
T214546	C03358	20.3660	0.211251
T350507,T549665	C01896	68.9741	0.571712
T005187,T320217	C01413	53.5115	0.490891
T024617,T087908	C00337	49.4410	0.618816
T214515,T547090	C00847	49.1601	0.269612
T087908,T136710	C03373	70.8499	0.371327
T339449	C03079	23.0367	0.360048
T320217,T549665	C01017	74.1070	0.089282
T234904,T266563	C00594	65.4007	0.091600
T289353,T547090	C04725	84.1471	0.293359
T011710,T339449	C00183	40.8815	0.147919
T084748,T339449	C02695	66.0188	0.811365
T453213,T549665	C01103	72.3420	0.000000
T087908	C01136	24.4784	0.320564
T084748,T388997	C01937	62.2372	0.373289
T053417,T136710	C01957	41.2517	0.466718
T084748,T549665	C01017	30.2021	0.000000
T410640,T562567	C00074	34.2342	0.247152
T069033	C00912	36.3661	0.931965
T461067,T549665	C04635	58.2563	0.238257
T252274,T350507	C01926	56.6108	0.338872
T353357,T547090	C03280	50.3108	0.312286
T069033,T097142	C01175	67.3214	0.589059
T084748,T097235	C01974	49.4788	0.056624
T062775,T069033	C00082	54.1934	0.326904
T234904,T455830	C01103	67.9954	0.144074
T339451,T453213	C01974	66.4754	0.557781
T053417,T283759	C02361	44.4513	0.262301
T097142,T547090	C04086	61.4373	0.624891
T011701,T214546	C01360	69.6193	0.552921
T024617,T347760	C03008	78.2354	0.141229
T388997,T410640	C02609	58.6672	0.085876
T214515,T455830	C01572	65.8905	0.118311
T562567,T562574	C02454	55.9879	0.006535
T087908,T429180	C01974	57.2775	0.277425
T314670,T353357	C02746	70.5824	0.183013
T069033,T388997	C00872	29.8155	0.254296
T214546,T283759	C01582	48.7601	0.197806
T097235,T350507	C00957	33.9385	0.068756
T455830,T547090	C00029	39.9312	0.592208
T410640,T455830	C01937	57.0853	0.207878
T062775,T562567	C03546	66.5568	0.031777
T461065,T562574	C03998	53.5874	0.101392
T347760,T405236	C03103	34.3422	0.282124
T350507,T388997	C00800	26.8473	0.038951
T214546,T353357	C00705	57.9389	0.145500
T214546,T234904	C01310	56.2347	0.304874
T069033,T283759	C03504	60.7556	0.132322
T214546,T350507	C00576	38.3735	0.003296
T320217,T453213	C04635	64.1007	0.816034
T314670,T547090	C01458	36.2105	0.500206
T087908,T289353	C00414	99.7059	0.282365
T011701,T405236	C04207	66.3865	0.338261
T005187,T562567	C00800	65.1663	0.109166
T069033,T429180	C02454	82.9801	0.401385
T289353,T347760	C00576	46.6284	0.173025
T053417,T461067	C04635	42.8414	0.487861
T266563,T547090	C01136	73.4893	0.200000
T214515,T461067	C01310	82.5497	0.391447
T011701,T283759	C01112	75.3258	0.186095
T005187,T429180	C04635	69.1727	0.479731
T084748,T339451	C01896	73.1042	0.000000
T461067,T562574	C01582	37.4947	0.000000
T084748,T405236	C03373	42.2720	0.454525
T097235,T339451	C01310	69.2282	0.481310
T136710,T549665	C02746	55.2721	0.520084
T429180,T455830	C03998	34.7008	0.167391
T011710,T084748	C02695	60.0981	0.371817
T136710,T266563	C03117	90.7578	0.672752
T097235,T289353	C03373	63.0281	0.100672
T097142,T097235	C00872	23.9287	0.302204
T087908,T429180	C01136	69.6026	0.223174
T069033,T314670	C00183	71.8389	0.030622
T069033,T314673	C00800	81.7578	0.287072
T214515,T350507	C00576	31.8273	0.351719
T097235,T410640	C02123	99.5880	0.258593
T062775,T350507	C02461	96.3241	0.157661
T234904	C01747	37.0032	0.279352
T214515,T252274	C03358	47.9917	0.012143
T084748,T455830	C00082	80.4341	0.013121
T097235,T314673	C01582	57.6196	0.100364
T266563,T562574	C02695	51.9371	0.129627
T005187,T347760	C00800	52.2017	0.244539
T053417,T136710	C01112	66.8810	0.130704
T084748,T353357	C01653	68.9665	0.219775
T266563,T453213	C00224	80.8075	0.321174
T252274,T562567	C03504	73.9771	0.677504
T053417,T461067	C01704	55.1444	0.571359
T320217,T461067	C00337	36.7788	0.586139
T087908,T136710	C01957	34.8505	0.078746
T314670,T461067	C02402	57.6927	0.490891
T011701,T547090	C01394	82.4419	0.105733
T461067	C00337	19.4795	0.912598
T314670,T350507	C01254	63.2729	0.241218
T266563,T320217	C03103	64.5077	0.173251
T087908,T320217	C03504	49.2113	0.110524
T087908,T410640	C01309	39.7306	0.553989
T275149,T547090	C01653	83.0353	0.194120
T084748,T252274	C00224	72.3960	0.066085
T097235,T547090	C01458	62.4881	0.457454
T136710,T461067	C01112	31.5568	0.671201
T097235,T461065	C03103	37.1416	0.454647
T062775,T549665	C01309	48.2708	0.336794
T214546,T410640	C04086	22.0828	0.313016
T062775,T562567	C00224	47.2913	0.647608
T234904,T461065	C02188	58.0041	0.441452
T005187,T410640	C00337	50.9136	0.178576
T289353	C01747	13.6335	0.937118
T011701,T347760	C01926	60.1570	0.563695
T339451,T429180	C03373	58.8912	0.080616
T097142,T275149	C03079	99.6761	0.276342
T275149,T339451	C01112	60.2353	0.550666
T314670,T339451	C00029	69.3317	0.199769
T283759	C03280	24.9639	0.537209
T024617,T388997	C02695	20.5077	0.000000
T005187,T289353	C03373	42.3299	0.206600
T234904,T562574	C03008	78.1496	0.719142
T339449,T353357	C04725	62.3975	0.000000
T011701,T429180	C01458	64.6383	0.473168
T011710,T214546	C04086	66.9120	0.312165
T062775,T097235	C03546	69.1917	0.109166
T405236,T547090	C04635	45.3044	0.227403
T455830,T562567	C01688	46.3970	0.806184
T353357,T388997	C01937	48.5509	0.382244
T011701,T339451	C04086	49.0633	0.043294
T214546,T388997	C01136	64.0337	0.538522
T314673,T547090	C02249	46.6175	0.324831
T062775,T097235	C01957	64.6679	0.147919
T461065,T562567	C00082	78.6118	0.161899
T461067,T562574	C02461	54.3924	0.098620
T062775,T084748	C01957	78.5822	0.182329
T283759,T461065	C00576	57.9408	0.193890
T289353,T320217	C02389	50.3083	0.175401
T453213,T562574	C00847	60.9172	0.212882
T011701,T087908	C04635	37.7607	0.047008
T062775,T136710	C01957	55.4341	0.095149
T011710,T314670	C01572	59.7525	0.124587
T214546,T549665	C01737	53.5966	0.074641
T214515,T314670	C01467	45.6129	0.087175
T024617,T283759	C00847	90.3045	0.317397
T410640,T429180	C00224	74.8424	0.808683
T266563,T429180	C01101	80.9223	0.346700
T062775,T347760	C01527	61.0104	0.140465
T136710,T214546	C03998	47.1326	0.276824
T350507,T461065	C03563	76.1645	0.844719
T388997,T410640	C00029	70.6942	0.265534
T087908,T136710	C00074	98.4025	0.019705
T353357	C02989	12.0272	0.062023
T084748,T410640	C01467	43.8640	0.179144
T024617,T084748	C01974	39.5789	0.211018
T283759,T549665	C01572	49.7498	0.406047
T252274,T266563	C00800	46.2479	0.219541
T011710,T453213	C04086	65.6381	0.396232
T289353,T410640	C04207	37.3351	0.198845
T320217	C01737	46.7155	0.865972
T062775,T455830	C03117	45.5392	0.457332
T136710,T405236	C01394	18.6867	0.339239
T005187,T455830	C01467	59.1168	0.070868
T062775,T562574	C01145	70.9996	0.538283
T097235,T136710	C01136	45.7162	0.147589
T011701,T405236	C01937	61.1312	0.215215
T097235,T347760	C03998	87.8269	0.386907
T252274,T266563	C01145	37.6005	0.245726
T214515,T314673	C01957	76.9359	0.378564
T005187,T453213	C02989	29.6638	0.203933
T005187,T549665	C02361	49.5503	0.634245
T097235,T214546	C00337	53.7192	0.446953
T283759,T453213	C00194	56.5831	0.452084
T005187,T289353	C01136	27.1128	0.266253
T097142,T429180	C03074	73.9231	0.001822
T005187,T549665	C00082	64.3430	0.298445
T461065,T549665	C02361	54.0318	0.815749
T214546,T562567	C00074	63.7087	0.079434
T053417,T347760	C02361	63.9235	0.537925
T549665,T562567	C01254	68.7744	0.111466
T136710,T214546	C01527	63.1046	0.068086
T289353,T410640	C02188	38.5540	0.466474
T275149,T410640	C03504	86.7881	0.739176
T252274,T314670	C02389	57.9493	0.470005
T549665,T562567	C01394	59.2211	0.235892
T069033,T087908	C01017	95.1526	0.003186
T005187,T339449	C03998	63.0231	0.416471
T314670	C04086	18.7687	0.998153
T314670,T353357	C00337	86.7796	0.166268
T347760,T549665	C00074	82.1775	0.386048
T005187,T097142	C00082	85.4906	0.223291
T283759,T562567	C00920	36.2036	0.149021
T136710,T547090	C01017	80.0062	0.236483
T350507,T405236	C04207	62.8589	0.584970
T087908,T429180	C01527	49.2811	0.179598
T350507,T562574	C00576	47.6541	0.390711
T011701	C01937	38.7383	0.255012
T097142,T214515	C01704	57.0205	0.837237
T289353,T455830	C01017	49.6572	0.050777
T214515,T388997	C03546	78.4384	0.078942
T347760,T410640	C01467	96.5196	0.048258
T087908,T320217	C01926	84.6977	0.301112
T069033,T405236	C02361	54.2500	0.701325
T453213	C00983	19.0555	0.384944
T283759,T429180	C03074	49.2875	0.165482
T429180,T461065	C04635	75.0934	0.194466
T136710,T314670	C03373	66.9430	0.671201
T339449,T410640	C00194	28.1884	0.590809
T347760,T453213	C00872	76.3062	0.239678
T320217	C01896	45.0897	0.709947
T283759,T562567	C03358	86.0477	0.225170
T062775,T339451	C01310	67.5803	0.389238
T289353,T350507	C02454	66.1608	0.561568
T214515,T549665	C01458	26.2937	0.296991
T314670,T314673	C01527	81.7832	0.090591
T289353,T562574	C03074	43.7723	0.103455
T005187,T214546	C02609	35.6941	0.409358
T011710,T353357	C00183	51.0504	0.197345
T234904,T289353	C02402	22.9712	0.432642
T549665,T562567	C01136	15.5048	0.188611
T011710,T136710	C01309	32.0357	0.046118
T024617,T214546	C00337	41.6217	0.488467
T339449,T547090	C02067	66.6036	0.360416
T011710,T320217	C04346	49.3952	0.303781
