task_id_list	courier_id	total_score	willingness
T409628	C01414	26.6331	0.506514
T023392,T305150	C01739	67.7599	0.243643
T020169,T156741	C02684	87.1220	0.605617
T023392	C01368	35.0245	0.744432
T236782,T525335	C00906	58.7363	0.206650
T023392,T460113	C03960	92.3846	0.046499
T023392,T242552	C04564	37.8882	0.283172
T089871,T171917	C04135	42.3159	0.459308
T468079,T561651	C00906	44.7129	0.190798
T064777	C02373	32.2228	0.283521
T020169,T061610	C04333	50.5133	0.036398
T242552,T460113	C01368	48.1103	0.658584
T020169,T061610	C02344	99.6003	0.343055
T316388,T460113	C03863	68.8307	0.072151
T020169,T491461	C02344	68.4439	0.318259
T016928,T036117	C00884	69.1643	0.336749
T016928,T561651	C03830	14.9895	0.313773
T089871,T156741	C02128	25.2241	0.260592
T089871	C00906	34.6036	0.981438
T045887,T204453	C9061	66.7196	0.425039
T016928,T316388	C02976	40.0937	0.000000
T236782,T242552	C00498	85.5073	0.124070
T105285,T473313	C02344	91.9693	0.203330
T064777,T171917	C02128	58.7832	0.449896
T204453,T473313	C03004	46.6952	0.000000
T171917,T186751	C00036	64.1233	0.000000
T105285,T401551	C9060	64.9769	0.413824
T020169,T023392	C9061	65.6963	0.383975
T171917,T473313	C00238	81.0078	0.279565
T036117,T491461	C03010	75.6414	0.112897
T204453,T316388	C01414	81.9293	0.339484
T236782,T242552	C01451	59.5670	0.005029
T023392,T409628	C02201	72.1493	0.480288
T036117,T525335	C04135	66.5454	0.160344
T282699,T305150	C9060	61.3557	0.455206
T321915,T491461	C02976	30.6279	0.365745
T525335,T561651	C03004	62.3300	0.340317
T089871,T409628	C01587	57.9921	0.008418
T036117,T473313	C01968	36.1499	0.040058
T023382,T316388	C04530	48.6525	0.090742
T236782,T321915	C01368	76.6419	0.534546
T401551,T491461	C9060	87.2914	0.292743
T036117,T105285	C01895	89.3783	0.000000
T186751,T282699	C02348	79.1675	0.468595
T020169,T491461	C00884	33.7490	0.600589
T061610,T401551	C9060	76.4235	0.563470
T156741,T473313	C01739	24.2278	0.005973
T020169,T171917	C01009	37.2966	0.270286
T036117,T204453	C00037	52.2232	0.112600
T171917,T491461	C02348	76.6892	0.325950
T061610,T491461	C03437	45.4955	0.346510
T023392,T135587	C01078	40.1356	0.273992
T064777,T305150	C02350	71.9946	0.437949
T156741,T171917	C02201	40.6488	0.298013
T023392,T401551	C03010	39.3389	0.000000
T288297,T525335	C02037	54.5920	0.289587
T016928,T491461	C01587	86.5530	0.060436
T242552	C04137	14.0046	0.392871
T016928,T491461	C03994	56.8838	0.232520
T016928,T468079	C02468	60.3756	0.404185
T023382,T023392	C03796	13.4284	0.000000
T064777,T171917	C03437	24.6352	0.244897
T023382,T401551	C01739	63.8798	0.088760
T135587,T242552	C01078	44.7720	0.749025
T016928,T242552	C01368	58.4222	0.188396
T135587,T491461	C00060	63.2926	0.637631
T023382,T401551	C03796	15.3101	0.044112
T020169,T242552	C00954	47.3502	0.238866
T064777,T468079	C04333	47.3807	0.120456
T105285	C01968	41.2662	0.209314
T045887,T468079	C02740	42.0103	0.664153
T023382,T561651	C03437	67.4138	0.550999
T023392,T061610	C01691	58.0277	0.000000
T036117,T316388	C01895	50.4316	0.075782
T236782,T473313	C00060	60.3686	0.593908
T105285,T288297	C01009	32.2642	0.000000
T468079,T491461	C01414	60.4067	0.110333
T242552,T282699	C00266	51.7199	0.165120
T016928,T135587	C02862	66.0613	0.710777
T288297,T491461	C01451	75.4132	0.130648
T401551,T491461	C00036	60.4721	0.151606
T023392,T186751	C02128	49.3549	0.044358
T105285,T491461	C03010	91.5374	0.026745
T023392,T242552	C00266	95.3998	0.415874
T045887,T242552	C01414	94.9493	0.245239
T186751,T491461	C00498	35.3940	0.516354
T171917,T401551	C00906	66.6587	0.629209
T105285,T561651	C00266	64.5016	0.007119
T156741,T186751	C03960	52.5100	0.125279
T204453,T316388	C01968	90.8605	0.194411
T288297,T460113	C00037	63.8062	0.268782
T468079,T525335	C04137	56.1304	0.254961
T468079,T473313	C04034	73.1280	0.538844
T236782,T305150	C03830	52.0434	0.109056
T020169,T282699	C02740	63.8847	0.102327
T036117,T236782	C02201	48.1128	0.380733
T242552	C00762	16.1606	0.302589
T186751,T288297	C03872	75.0952	0.139144
T036117,T473313	C03994	63.1477	0.358447
T036117,T401551	C00266	47.7501	0.240684
T061610,T135587	C02201	43.7253	0.419370
T105285,T204453	C01008	65.8404	0.806883
T023382,T135587	C03004	56.6318	0.300828
T305150,T316388	C00524	67.7451	0.482817
T064777,T171917	C00037	87.5521	0.325595
T020169,T473313	C04137	51.6817	0.310354
T204453,T316388	C01368	66.6157	0.111219
T288297,T468079	C04530	24.8849	0.084171
T242552,T525335	C01955	57.9523	0.043459
T236782,T288297	C02976	92.8613	0.069632
T036117,T561651	C03724	66.5877	0.426125
T105285,T282699	C01739	91.4931	0.036319
T305150,T316388	C03872	40.6355	0.337700
T468079,T473313	C00037	60.4703	0.371016
T204453,T321915	C04564	45.2121	0.312947
T020169,T045887	C02862	66.1693	0.609935
T282699,T401551	C02350	45.1799	0.229132
T045887,T321915	C00227	83.0666	0.173674
T305150,T460113	C00266	59.9203	0.000000
T105285,T242552	C01691	54.6420	0.159181
T016928,T409628	C00884	66.5610	0.089420
T186751,T321915	C03010	47.2414	0.100779
T186751,T409628	C00584	38.0873	0.065621
T288297,T473313	C9061	60.0352	0.509395
T045887,T171917	C00524	43.7887	0.000000
T064777,T525335	C01691	49.1838	0.083984
T016928,T171917	C02344	60.2398	0.080000
T156741,T561651	C04135	41.4117	0.000000
T186751,T460113	C00709	35.7586	0.481010
T171917,T473313	C00060	63.2727	0.543138
T242552,T468079	C9060	72.4441	0.272254
T105285,T401551	C02373	51.9903	0.044112
T288297	C01739	26.8433	0.670270
T282699,T288297	C00266	57.1316	0.089514
T236782,T288297	C02684	74.7127	0.750623
T135587,T204453	C04137	60.3067	0.729782
T288297	C04530	10.3596	0.746998
T242552,T460113	C02862	28.4265	0.345914
T036117,T305150	C00524	72.8181	0.665968
T236782	C00906	15.9167	0.934546
T016928,T156741	C01009	58.3978	0.008478
T288297,T460113	C02350	60.4809	0.218457
T105285,T171917	C03994	71.2253	0.539560
T316388,T473313	C02862	55.3476	0.359523
T064777,T525335	C03796	67.1185	0.066863
T089871,T305150	C02344	42.7924	0.640047
T316388,T401551	C00524	71.1858	0.406714
T036117,T468079	C02350	66.8237	0.054911
T156741,T236782	C01451	71.3305	0.001785
T282699,T288297	C9060	56.0288	0.463892
T023392,T186751	C04333	69.8126	0.035768
T023392,T236782	C00906	39.1746	0.445190
T105285,T561651	C02740	59.6913	0.437466
T561651	C02373	41.3533	0.233991
T036117,T561651	C01368	78.4160	0.000000
T036117,T236782	C01739	41.8671	0.217898
T316388,T409628	C00709	67.0935	0.026745
T288297	C00524	14.6662	0.182850
T036117,T561651	C00238	69.9098	0.019389
T491461,T525335	C00884	46.0251	0.544568
T016928,T468079	C01368	85.3598	0.232068
T282699,T321915	C02468	89.2185	0.000000
T016928,T321915	C03004	46.3396	0.676252
T020169	C02976	45.6333	0.310707
T020169,T242552	C04137	41.4414	0.185674
T171917,T316388	C02348	66.1157	0.196497
T023382,T089871	C01451	67.6174	0.121257
T460113	C00036	30.4655	0.833567
T045887,T242552	C01587	59.9585	0.216445
T089871,T321915	C04034	71.6159	0.306704
T023382,T288297	C02037	54.2754	0.065532
T236782	C03010	25.9124	0.125279
T064777,T316388	C03960	79.4166	0.061658
T016928,T525335	C00498	58.1279	0.196607
T064777,T105285	C02740	36.6925	0.205653
T242552,T468079	C03004	62.0525	0.213989
T105285,T288297	C00037	20.6642	0.063413
T045887,T321915	C02862	52.8341	0.102424
T186751,T305150	C00762	55.3863	0.452792
T204453,T468079	C01451	53.8403	0.026597
T045887,T204453	C01691	47.6764	0.000346
T186751,T460113	C03724	100.0000	0.259786
T242552,T525335	C03004	55.5167	0.495216
T023382,T409628	C02862	29.2056	0.034828
T473313,T561651	C01895	80.7721	0.450862
T045887,T061610	C00524	47.0332	0.000000
T204453,T525335	C00954	51.5393	0.000000
T401551,T491461	C04135	65.0625	0.113688
T236782,T321915	C02468	69.8994	0.052020
T305150,T468079	C01691	93.9623	0.000000
T236782,T321915	C02201	44.0009	0.237731
T236782,T321915	C03830	41.8816	0.336274
T061610,T460113	C03863	38.1233	0.312004
T036117,T064777	C02128	27.7714	0.737668
T156741,T561651	C00238	92.0367	0.109252
T561651	C01414	31.8427	0.893140
T491461,T525335	C00954	42.2395	0.192439
T242552,T409628	C00036	42.5323	0.412378
T171917,T321915	C00227	78.6959	0.279100
T023392,T089871	C02423	87.7175	0.291457
T171917,T468079	C03724	51.3474	0.069542
T020169,T525335	C00612	83.6960	0.322516
T316388,T473313	C00954	65.4014	0.000000
T036117,T089871	C02740	86.4027	0.151502
T186751,T316388	C02423	50.5142	0.000000
T020169,T525335	C03437	46.7114	0.716596
T045887,T204453	C01368	70.1069	0.311532
T242552,T525335	C00498	66.9471	0.375092
T023382,T089871	C02468	62.4519	0.000000
T409628,T491461	C02740	80.1136	0.128516
T105285,T525335	C02468	42.9213	0.000000
T288297,T409628	C00227	57.7629	0.426969
T016928,T089871	C03960	51.0352	0.118257
T064777,T460113	C02423	77.2189	0.762373
T016928,T242552	C02468	93.9939	0.242277
T036117,T242552	C02684	82.9233	0.443018
T288297,T491461	C01008	50.9886	0.007764
T409628,T468079	C02128	67.6924	0.489681
T321915,T473313	C00060	45.8499	0.212540
T089871,T105285	C02350	71.0674	0.020160
T305150,T561651	C01691	91.4429	0.000000
T023392,T282699	C04333	53.7620	0.129429
T020169	C03796	30.9202	0.262895
T468079	C04333	18.5506	0.908159
T023382,T473313	C02201	55.2812	0.249921
T525335,T561651	C04564	18.9869	0.129835
T236782,T409628	C02201	32.3322	0.260477
T316388,T561651	C02373	76.4662	0.121357
T242552,T460113	C02423	66.0248	0.866901
T135587,T186751	C02740	79.4205	0.266933
T045887,T156741	C02862	47.3451	0.226202
T288297	C01009	10.0000	0.298716
T316388,T491461	C00219	76.3402	0.056368
T023382,T321915	C03010	50.4691	0.000000
T020169,T186751	C04564	52.1927	0.227328
T305150,T473313	C00227	58.7094	0.093874
T105285,T491461	C04137	66.5235	0.653225
T105285,T204453	C02468	47.2712	0.253471
T242552,T491461	C02037	59.5413	0.000639
T036117,T186751	C03994	78.7512	0.417079
T023382,T236782	C04333	42.0585	0.232520
T105285,T401551	C04135	47.1860	0.123064
T156741	C00954	12.0783	0.986898
T186751,T242552	C04034	63.0707	0.701393
T045887,T061610	C02344	58.9528	0.541111
T236782,T460113	C03010	68.5711	0.047659
T016928,T561651	C00238	71.1038	0.000000
T089871,T409628	C01968	62.1348	0.340793
T089871,T468079	C03960	71.1062	0.148784
T171917	C02373	21.0878	0.571640
T135587,T242552	C01368	21.3714	0.605266
T061610,T105285	C02423	63.0261	0.490884
T105285,T401551	C00584	69.4653	0.006714
T105285,T525335	C00612	94.0212	0.143171
T135587,T321915	C03010	55.6963	0.000000
T023382,T473313	C02684	51.4949	0.022220
T016928,T061610	C02862	52.8741	0.207094
T288297,T525335	C00266	58.8028	0.172279
T236782,T316388	C03651	36.8668	0.108369
T105285,T401551	C02348	19.7767	0.782894
T135587,T236782	C02350	66.5266	0.154228
T023382,T468079	C9060	61.6841	0.554091
T105285,T401551	C02423	72.0722	0.683222
T156741,T409628	C00584	46.0276	0.197046
T016928,T156741	C01008	57.7555	0.585916
T242552,T409628	C01955	63.7897	0.311414
T305150,T401551	C01968	64.4463	0.241139
T023382,T305150	C00036	50.1911	0.510836
T064777,T282699	C00037	34.4064	0.249921
T020169,T064777	C01451	49.9447	0.206983
T023392,T468079	C03004	53.8893	0.420215
T288297,T401551	C02037	49.9621	0.142964
T156741,T460113	C02348	14.3554	0.518032
T135587,T316388	C01955	39.3389	0.000000
T045887,T473313	C04530	42.0800	0.415512
T288297,T468079	C02740	37.2606	0.566551
T045887,T305150	C00219	35.4796	0.434208
T020169,T023392	C00584	44.5974	0.145869
T064777,T135587	C02128	48.7182	0.662109
T282699,T321915	C03004	22.4708	0.508435
T401551,T468079	C03830	64.6663	0.596723
T023392,T186751	C00954	66.0429	0.632790
T186751,T204453	C02976	51.0188	0.244897
T045887,T460113	C03724	59.4550	0.424557
T305150,T316388	C01414	89.3568	0.433002
T105285,T236782	C01955	35.9967	0.045179
T321915,T473313	C04137	66.1378	0.055681
T061610,T171917	C01009	57.9295	0.164056
T016928,T305150	C01739	66.1318	0.149724
T204453,T468079	C00906	77.7391	0.319678
T186751,T468079	C00266	75.2184	0.507234
T282699,T460113	C04135	54.4289	0.082497
T036117,T061610	C02201	58.5555	0.699619
T156741,T491461	C00266	70.5350	0.078895
T401551,T473313	C00524	14.3045	0.501468
T135587,T460113	C02348	35.5983	0.494855
T288297,T316388	C00906	46.7438	0.004811
T561651	C04333	18.9147	0.469319
T016928,T061610	C02037	34.8054	0.581441
T171917,T282699	C02684	38.7981	0.000000
T045887,T288297	C00752	53.6244	0.047992
T288297,T491461	C03724	89.8594	0.400572
T282699,T305150	C02373	35.7214	0.391908
T135587,T204453	C00219	17.3202	0.548023
T105285,T316388	C03994	65.6345	0.555874
T016928,T036117	C02344	68.7312	0.103783
T089871,T460113	C00524	96.6414	0.307999
T023392,T401551	C00612	53.1911	0.460635
T023392,T036117	C02348	54.4583	0.136061
T023392,T288297	C03960	63.3092	0.111022
T020169,T045887	C00612	54.2157	0.332117
T064777,T105285	C03960	55.3814	0.187198
T525335,T561651	C00584	45.2093	0.062710
T020169,T036117	C03724	55.5791	0.299185
T204453,T525335	C01895	40.9156	0.469198
T105285,T460113	C9061	62.4865	0.567262
T401551,T491461	C03651	78.0459	0.099525
T204453,T321915	C04530	42.7125	0.196057
T036117,T204453	C02373	54.4711	0.558249
T023392,T288297	C01739	60.5745	0.332948
T409628,T473313	C02201	50.0058	0.017863
T204453	C00709	30.0397	0.848951
T064777,T473313	C01009	90.6672	0.175503
T020169,T064777	C04135	41.6486	0.216445
T288297,T468079	C04333	55.2544	0.490523
T064777,T473313	C00954	83.7214	0.146805
T061610,T156741	C00498	35.9884	0.687813
T020169,T204453	C01691	48.8917	0.164907
T020169,T561651	C01368	96.5709	0.285036
T204453,T282699	C01968	56.5758	0.447603
T156741,T473313	C01451	62.1765	0.034360
T061610,T105285	C03830	60.5017	0.217227
T135587,T236782	C00884	61.8336	0.238752
T061610,T171917	C00612	24.6002	0.398526
T045887,T473313	C00219	66.4636	0.141723
T186751,T236782	C03994	42.4025	0.769819
T171917,T460113	C03994	55.4821	0.406955
T036117,T156741	C04564	91.3674	0.243415
T105285,T409628	C04333	56.2018	0.340555
T036117,T061610	C00709	83.4489	0.666081
T186751,T525335	C00498	64.0555	0.397924
T020169,T242552	C01968	72.2611	0.164694
T023382,T036117	C02350	69.6413	0.000000
T171917,T561651	C03651	50.4033	0.257257
T288297,T468079	C03724	76.8925	0.380132
T045887,T305150	C03004	96.9951	0.619128
T401551,T460113	C00227	55.4324	0.112107
T064777,T288297	C00238	66.9247	0.583797
T156741,T473313	C02373	76.3797	0.181224
T016928,T525335	C04333	79.4273	0.285153
T061610,T401551	C9061	88.2033	0.057574
T171917,T316388	C03437	70.7438	0.538844
T288297,T321915	C00060	26.0506	0.071249
T135587,T236782	C02344	51.8571	0.550761
T460113,T468079	C02348	19.9340	0.210759
T036117,T561651	C00752	73.5652	0.817137
T305150	C00612	41.3996	0.179385
T171917,T561651	C00954	56.9704	0.664040
T023382,T282699	C03872	54.0095	0.206318
T089871,T525335	C01691	21.9457	0.348537
T023382,T282699	C03004	45.7299	0.587799
T045887,T561651	C01077	34.6143	0.137909
T282699,T491461	C00612	54.4007	0.000000
T061610,T460113	C00584	69.3578	0.399730
T023392,T236782	C01451	50.2551	0.000000
T171917	C00037	47.0430	0.864883
T171917,T288297	C00524	50.9537	0.102715
T171917,T460113	C04530	57.3128	0.049495
T409628,T473313	C03830	44.9308	0.129733
T064777,T409628	C01009	62.3192	0.176795
T105285,T305150	C00762	63.6402	0.446759
T242552,T473313	C04135	73.2768	0.359284
T473313,T491461	C00060	61.4193	0.683894
T236782,T321915	C02128	72.3010	0.045673
T135587,T242552	C01955	29.0310	0.000000
T061610,T321915	C03863	28.5976	0.515274
T135587,T491461	C00584	48.0700	0.762794
T023382,T171917	C02037	42.0709	0.504232
T023392,T036117	C03010	25.1748	0.053887
T473313	C00762	27.6869	0.130852
T135587,T288297	C02350	62.8286	0.034594
T242552,T316388	C00060	57.1593	0.171850
T045887,T061610	C00906	50.4728	0.595199
T171917,T236782	C03437	44.5199	0.186653
T061610,T305150	C01009	74.2651	0.108958
T135587,T525335	C00498	96.9493	0.204214
T460113,T491461	C02128	60.1362	0.290288
T460113,T491461	C00498	48.2653	0.236029
T036117,T061610	C01691	57.7622	0.045591
T236782,T468079	C02684	61.7121	0.243188
T020169,T204453	C00037	79.6747	0.145661
T156741,T282699	C00524	73.0385	0.137704
T016928,T064777	C00219	87.7291	0.455206
T156741,T460113	C00762	53.6409	0.185348
T135587,T468079	C00498	48.4560	0.459429
T036117,T561651	C02423	54.2981	0.347940
T105285,T401551	C00219	77.2185	0.330218
T045887,T171917	C03796	43.7661	0.194301
T242552,T321915	C01077	35.2273	0.124775
T460113,T468079	C00954	42.2336	0.007177
T135587,T242552	C00612	40.7587	0.154123
T064777,T409628	C04135	53.0615	0.216780
T204453,T305150	C02684	68.9891	0.527732
T020169,T321915	C03796	51.6031	0.207759
T525335,T561651	C03651	58.9748	0.120256
T064777,T305150	C00762	27.1344	0.420335
T135587,T288297	C03830	57.3272	0.373174
T016928,T236782	C00762	54.3790	0.275268
T288297,T525335	C00060	67.3442	0.308352
T016928,T171917	C00238	91.3985	0.105535
T064777,T525335	C00498	68.7687	0.000000
T156741,T473313	C00906	46.8324	0.008001
T236782,T460113	C03004	53.9333	0.313537
T045887,T089871	C9061	48.2577	0.200569
T105285,T409628	C03830	74.4004	0.148993
T156741,T282699	C03994	35.3815	0.490283
T023392,T460113	C03994	56.9223	0.135036
T023382,T105285	C01968	76.3962	0.022579
T036117,T288297	C00612	51.2208	0.046664
T020169,T525335	C03863	100.0000	0.132380
T135587,T473313	C00266	36.3424	0.179710
T016928,T036117	C03796	16.9465	0.496058
T135587,T561651	C04137	79.0673	0.275964
T023392	C04137	40.9985	0.529167
T409628,T460113	C03872	46.4246	0.263933
T036117,T561651	C03004	73.9216	0.569156
T089871,T316388	C02201	45.9996	0.246608
T242552,T468079	C02862	59.1074	0.243415
T023382,T045887	C02423	52.7079	0.263011
T105285,T316388	C01078	87.7983	0.029747
T036117,T561651	C02976	66.9622	0.000000
T316388	C02348	21.0908	0.304940
T105285,T321915	C9061	90.6211	0.112501
T089871,T491461	C03724	46.9892	0.458705
T020169,T135587	C01414	40.3597	0.790590
T016928,T473313	C02348	69.2552	0.262319
T204453,T321915	C00266	85.9456	0.134729
T401551,T473313	C00762	45.2420	0.000000
T105285,T288297	C02348	41.2214	0.777727
T156741,T305150	C01077	48.1259	0.000000
T204453,T321915	C02976	49.9270	0.039897
T023382,T204453	C04333	58.8142	0.312004
T089871,T409628	C03010	56.6602	0.526415
T156741,T409628	C00709	69.6353	0.034048
T236782,T282699	C02344	72.2780	0.626202
T316388,T409628	C00227	72.9988	0.552783
T242552,T409628	C00584	44.4017	0.331523
T156741,T321915	C00498	21.8985	0.798827
T045887,T409628	C02344	54.9406	0.267395
T023382,T135587	C01077	42.3503	0.378812
T204453,T316388	C03437	49.0314	0.694396
T023382,T473313	C00060	57.6367	0.272254
T061610,T064777	C00238	31.8456	0.465098
T016928,T316388	C02423	66.5566	0.000000
T156741,T242552	C01955	53.9180	0.392871
T020169,T023392	C04564	39.3566	0.233085
T023382,T236782	C04034	70.2469	0.217115
T089871,T460113	C03872	64.0491	0.223840
T242552,T305150	C03010	44.1380	0.000000
T061610,T525335	C01414	54.6931	0.230825
T282699,T460113	C02350	56.2552	0.159921
T016928,T468079	C02201	42.4260	0.157808
T236782,T525335	C02037	56.6908	0.331048
T064777,T401551	C00524	27.5363	0.371495
T401551,T525335	C00906	62.7775	0.029974
T288297,T468079	C01955	73.7372	0.105145
T282699,T468079	C02373	71.9750	0.259556
T020169,T064777	C01968	90.8886	0.047576
T156741,T186751	C02348	41.3853	0.592734
T171917,T236782	C03830	61.8230	0.171314
T236782,T491461	C01587	60.0274	0.210870
T473313,T561651	C00227	36.8902	0.134320
T282699,T525335	C01368	42.7673	0.404546
T020169,T105285	C01414	68.0365	0.173674
T105285,T135587	C00762	77.7214	0.037901
T023392,T305150	C03960	71.3962	0.019179
T020169,T468079	C00227	61.2389	0.401174
T020169,T061610	C04034	65.7853	0.144934
T036117,T561651	C00036	73.3192	0.225077
T023382,T305150	C01078	52.6456	0.356415
T316388,T468079	C01368	59.0680	0.426607
T020169,T491461	C03872	45.6046	0.250036
T020169,T491461	C00584	30.3417	0.107586
T156741,T460113	C03796	60.6698	0.403944
T135587,T242552	C03010	47.8105	0.000000
T242552,T282699	C02350	41.2403	0.186218
T204453,T409628	C02201	75.3912	0.155490
T023382,T525335	C00762	43.0201	0.021150
T061610,T409628	C02976	56.1834	0.129226
T061610,T473313	C00752	70.8556	0.091215
T020169,T064777	C00498	57.0571	0.002933
T061610,T236782	C03796	58.8502	0.355698
T242552,T288297	C01955	69.3248	0.208981
T171917,T409628	C00498	64.4086	0.116863
T473313,T491461	C04564	69.1920	0.101746
T064777,T409628	C01587	47.3125	0.527253
T135587,T186751	C00060	74.5722	0.452913
