task_id_list	courier_id	total_score	willingness
T024623,T097177	C00234	74.981	0.0793
T024623,T097177	C00208	75.485	0.0863
T024623,T097177	C03048	73.780	0.0985
T024623,T097177	C03474	78.252	0.0856
T024623,T097177	C00125	79.432	0.0851
T024623,T097177	C00885	80.319	0.0881
T024623,T097177	C01581	83.117	0.0793
T024623,T106343	C04501	100.000	0.0793
T024623,T106343	C02483	100.000	0.0793
T024623,T106343	C00234	100.000	0.0793
T024623,T106343	C02322	100.000	0.0793
T024623,T106343	C03138	100.000	0.0793
T024623,T106343	C00208	100.000	0.0793
T024623,T106343	C03474	100.000	0.0793
T024623,T106343	C03290	100.000	0.0793
T024623,T106343	C01603	100.000	0.0793
T024623,T106343	C00885	100.000	0.0793
T024623,T106343	C00125	100.000	0.0793
T024623,T106343	C01581	100.000	0.0793
T024623,T115456	C02483	64.268	0.1010
T024623,T115456	C03138	65.221	0.0833
T024623,T115456	C00234	68.173	0.0793
T024623,T115456	C00208	70.057	0.0875
T024623,T115456	C01603	67.630	0.1264
T024623,T115456	C03290	70.667	0.0914
T024623,T115456	C02322	69.264	0.1062
T024623,T115456	C03048	69.289	0.1090
T024623,T115456	C01581	72.867	0.0793
T024623,T115456	C00885	70.865	0.0994
T024623,T115456	C03474	70.071	0.1144
T024623,T115456	C00125	73.250	0.0962
T024623,T151865	C02666	36.737	0.7000
T024623,T151865	C01787	37.041	0.6598
T024623,T151865	C03842	37.220	0.6175
T024623,T151865	C01530	37.342	0.6033
T024623,T151865	C04501	37.229	0.5442
T024623,T151865	C01603	36.886	0.5145
T024623,T151865	C04375	37.337	0.5211
T024623,T151865	C03931	38.057	0.5291
T024623,T151865	C03474	37.292	0.5009
T024623,T151865	C02322	37.362	0.4653
T024623,T151865	C01699	38.223	0.4826
T024623,T151865	C00208	37.163	0.4068
T024623,T167027	C02666	37.982	0.4559
T024623,T167027	C01787	38.987	0.4083
T024623,T167027	C04501	38.446	0.3951
T024623,T167027	C04375	39.151	0.3936
T024623,T167027	C03842	38.860	0.3718
T024623,T167027	C01699	40.083	0.3891
T024623,T167027	C02483	37.342	0.3309
T024623,T167027	C03931	39.447	0.3569
T024623,T167027	C01530	39.804	0.3604
T024623,T167027	C03474	40.349	0.3550
T024623,T167027	C01603	39.628	0.3335
T024623,T167027	C00208	39.521	0.2762
T024623,T176013	C02666	44.836	0.3509
T024623,T176013	C01603	43.566	0.2936
T024623,T176013	C02483	43.002	0.2642
T024623,T176013	C01787	45.715	0.3079
T024623,T176013	C01699	45.536	0.2817
T024623,T176013	C01530	45.388	0.2704
T024623,T176013	C03048	45.923	0.2389
T024623,T176013	C03138	43.672	0.1905
T024623,T176013	C00208	45.227	0.2004
T024623,T176013	C03290	46.027	0.1850
T024623,T176013	C00234	48.105	0.1604
T024623,T176013	C01581	50.847	0.1354
T024623,T202597	C02666	39.855	0.4089
T024623,T202597	C03931	41.051	0.3587
T024623,T202597	C04375	41.163	0.3418
T024623,T202597	C02483	38.939	0.2991
T024623,T202597	C01699	40.914	0.3219
T024623,T202597	C04501	41.071	0.3126
T024623,T202597	C03048	41.303	0.3141
T024623,T202597	C03474	44.135	0.3227
T024623,T202597	C03290	41.507	0.2704
T024623,T202597	C00885	43.624	0.2958
T024623,T202597	C03138	40.779	0.2405
T024623,T202597	C00208	42.085	0.2258
T024623,T263768	C02666	39.536	0.4396
T024623,T263768	C02483	38.534	0.3359
T024623,T263768	C01530	40.203	0.3515
T024623,T263768	C01787	41.706	0.3712
T024623,T263768	C03931	40.208	0.3411
T024623,T263768	C03048	40.888	0.3434
T024623,T263768	C01603	39.839	0.3072
T024623,T263768	C04501	41.624	0.3238
T024623,T263768	C02322	40.762	0.3080
T024623,T263768	C01699	40.866	0.3047
T024623,T263768	C03290	40.632	0.2516
T024623,T263768	C03138	40.178	0.2400
T024623,T278031	C02666	37.283	0.5879
T024623,T278031	C03931	38.212	0.4957
T024623,T278031	C02483	37.811	0.4662
T024623,T278031	C01787	38.050	0.4649
T024623,T278031	C03048	39.109	0.4747
T024623,T278031	C01530	38.289	0.4494
T024623,T278031	C04375	38.243	0.4434
T024623,T278031	C04501	38.205	0.4321
T024623,T278031	C03842	38.522	0.4351
T024623,T278031	C01699	39.039	0.4269
T024623,T278031	C01603	39.309	0.4241
T024623,T278031	C02322	39.009	0.4055
T024623,T336616	C03138	69.712	0.0833
T024623,T336616	C02483	69.595	0.0938
T024623,T336616	C03290	72.807	0.0845
T024623,T336616	C00234	74.188	0.0793
T024623,T336616	C02322	73.172	0.0858
T024623,T336616	C01603	70.937	0.1114
T024623,T336616	C00208	75.796	0.0856
T024623,T336616	C03048	74.770	0.0920
T024623,T336616	C03474	74.499	0.1031
T024623,T336616	C00125	79.725	0.0826
T024623,T336616	C00885	80.533	0.0818
T024623,T336616	C01581	82.566	0.0793
T024623,T431904	C01603	45.643	0.2593
T024623,T431904	C01787	45.572	0.2560
T024623,T431904	C01530	46.319	0.2332
T024623,T431904	C01699	47.363	0.2102
T024623,T431904	C02483	46.295	0.1763
T024623,T431904	C03474	48.455	0.2021
T024623,T431904	C00208	46.814	0.1672
T024623,T431904	C03138	45.888	0.1549
T024623,T431904	C02322	50.633	0.1672
T024623,T431904	C03290	51.317	0.1673
T024623,T431904	C00234	50.384	0.1247
T024623,T431904	C01581	55.601	0.1142
T024623,T482088	C02666	37.454	0.5368
T024623,T482088	C02483	36.931	0.4347
T024623,T482088	C01787	39.039	0.4692
T024623,T482088	C01603	37.389	0.4102
T024623,T482088	C03931	38.937	0.4184
T024623,T482088	C01699	38.994	0.4184
T024623,T482088	C01530	38.576	0.4019
T024623,T482088	C04375	38.292	0.3834
T024623,T482088	C04501	38.378	0.3664
T024623,T482088	C03474	39.439	0.3741
T024623,T482088	C03048	39.238	0.3650
T024623,T482088	C03290	38.705	0.3159
T024623,T505435	C02483	72.303	0.0793
T024623,T505435	C03138	74.476	0.0793
T024623,T505435	C00234	75.538	0.0793
T024623,T505435	C02322	76.333	0.0795
T024623,T505435	C00125	78.526	0.0814
T024623,T505435	C01699	78.153	0.0860
T024623,T505435	C00208	80.798	0.0793
T024623,T505435	C03290	81.814	0.0793
T024623,T505435	C03474	78.348	0.0958
T024623,T505435	C01603	79.404	0.0987
T024623,T505435	C00885	83.264	0.0851
T024623,T505435	C01581	85.245	0.0793
T024624,T053416	C02666	39.469	0.5783
T024624,T053416	C01787	40.314	0.4967
T024624,T053416	C03931	40.259	0.4833
T024624,T053416	C01530	39.890	0.4526
T024624,T053416	C04501	40.671	0.4615
T024624,T053416	C02483	38.703	0.3829
T024624,T053416	C03842	41.128	0.4295
T024624,T053416	C04375	40.542	0.4124
T024624,T053416	C01699	40.319	0.4077
T024624,T053416	C03048	40.983	0.4204
T024624,T053416	C03474	40.912	0.4178
T024624,T053416	C01603	40.749	0.3915
T024624,T078517	C02666	40.632	0.5546
T024624,T078517	C01787	40.486	0.4457
T024624,T078517	C03842	40.728	0.4440
T024624,T078517	C01530	40.582	0.4210
T024624,T078517	C04501	41.139	0.4269
T024624,T078517	C02483	40.127	0.3922
T024624,T078517	C03931	41.343	0.3903
T024624,T078517	C01699	41.119	0.3809
T024624,T078517	C01603	41.508	0.3880
T024624,T078517	C03048	42.492	0.3640
T024624,T078517	C00125	42.173	0.3303
T024624,T078517	C03138	41.037	0.3008
T024624,T097237	C04375	41.182	0.3650
T024624,T097237	C02666	42.969	0.3848
T024624,T097237	C04501	41.947	0.3464
T024624,T097237	C03842	42.967	0.3352
T024624,T097237	C00885	43.318	0.3064
T024624,T097237	C02483	42.620	0.2916
T024624,T097237	C02322	42.754	0.2443
T024624,T097237	C00125	43.502	0.2547
T024624,T097237	C00234	42.297	0.2202
T024624,T097237	C03290	44.385	0.2474
T024624,T097237	C00208	45.370	0.2232
T024624,T097237	C01581	44.466	0.1878
T024624,T106343	C04501	100.000	0.0793
T024624,T106343	C03138	100.000	0.0793
T024624,T106343	C02483	100.000	0.0793
T024624,T106343	C02322	100.000	0.0793
T024624,T106343	C01530	100.000	0.0793
T024624,T106343	C01603	100.000	0.0793
T024624,T106343	C00234	100.000	0.0793
T024624,T106343	C00208	100.000	0.0793
T024624,T106343	C00885	100.000	0.0793
T024624,T106343	C03290	100.000	0.0793
T024624,T106343	C00125	100.000	0.0793
T024624,T106343	C01581	100.000	0.0793
T024624,T115456	C03931	44.532	0.2620
T024624,T115456	C01787	45.479	0.2502
T024624,T115456	C02483	43.224	0.2111
T024624,T115456	C01530	45.604	0.2427
T024624,T115456	C03048	45.284	0.2141
T024624,T115456	C01699	45.644	0.2121
T024624,T115456	C02322	44.294	0.1882
T024624,T115456	C03290	44.835	0.1917
T024624,T115456	C03138	44.028	0.1802
T024624,T115456	C00208	44.771	0.1726
T024624,T115456	C01603	46.365	0.1852
T024624,T115456	C00234	49.124	0.1311
T024624,T151865	C01787	42.591	0.3818
T024624,T151865	C01530	42.063	0.3453
T024624,T151865	C01699	43.495	0.3108
T024624,T151865	C01603	42.971	0.2923
T024624,T151865	C03474	43.140	0.2848
T024624,T151865	C03048	43.941	0.2988
T024624,T151865	C04501	42.900	0.2793
T024624,T151865	C03931	44.391	0.3026
T024624,T151865	C00208	43.096	0.2536
T024624,T151865	C03138	43.013	0.2502
T024624,T151865	C02322	43.648	0.2486
T024624,T151865	C00125	44.871	0.2381
T024624,T164009	C03842	44.052	0.2812
T024624,T164009	C04375	43.952	0.2677
T024624,T164009	C04501	44.102	0.2326
T024624,T164009	C01699	45.929	0.2306
T024624,T164009	C02322	44.896	0.2039
T024624,T164009	C03474	47.592	0.2335
T024624,T164009	C00885	46.072	0.1970
T024624,T164009	C00125	46.871	0.2004
T024624,T164009	C03290	45.220	0.1772
T024624,T164009	C00234	44.357	0.1538
T024624,T164009	C00208	48.488	0.1535
T024624,T164009	C01581	46.979	0.1231
T024624,T176013	C02666	39.491	0.5031
T024624,T176013	C04375	40.041	0.4235
T024624,T176013	C02483	39.695	0.4019
T024624,T176013	C01530	40.856	0.4198
T024624,T176013	C03931	41.287	0.4256
T024624,T176013	C01787	40.720	0.4089
T024624,T176013	C03842	40.661	0.3963
T024624,T176013	C03048	41.110	0.3630
T024624,T176013	C01699	41.763	0.3713
T024624,T176013	C02322	40.436	0.3452
T024624,T176013	C01603	41.419	0.3407
T024624,T176013	C03290	41.348	0.3311
T024624,T202597	C02666	39.285	0.5484
T024624,T202597	C03842	40.162	0.4903
T024624,T202597	C01787	40.903	0.4713
T024624,T202597	C04375	40.398	0.4360
T024624,T202597	C04501	40.148	0.4042
T024624,T202597	C02483	39.339	0.3738
T024624,T202597	C03931	40.744	0.4006
T024624,T202597	C01699	41.118	0.3961
T024624,T202597	C02322	40.791	0.3819
T024624,T202597	C01530	41.331	0.3732
T024624,T202597	C03048	41.316	0.3646
T024624,T202597	C03138	40.771	0.3149
T024624,T263768	C02666	39.804	0.4834
T024624,T263768	C03842	40.456	0.4599
T024624,T263768	C03931	40.637	0.4473
T024624,T263768	C01787	40.900	0.4392
T024624,T263768	C02483	39.902	0.4098
T024624,T263768	C01530	40.691	0.4137
T024624,T263768	C04375	40.244	0.4041
T024624,T263768	C04501	40.966	0.4170
T024624,T263768	C01699	41.149	0.4208
T024624,T263768	C03474	42.136	0.4063
T024624,T263768	C03290	41.223	0.3352
T024624,T263768	C00208	40.666	0.2937
T024624,T292089	C02666	42.247	0.4161
T024624,T292089	C02483	41.415	0.3125
T024624,T292089	C01603	43.064	0.3247
T024624,T292089	C01787	42.660	0.3152
T024624,T292089	C03931	43.496	0.3304
T024624,T292089	C03842	43.986	0.3252
T024624,T292089	C04501	42.745	0.2994
T024624,T292089	C01699	44.280	0.2960
T024624,T292089	C01530	44.066	0.2848
T024624,T292089	C03048	45.244	0.2882
T024624,T292089	C00234	42.650	0.1876
T024624,T292089	C00208	44.352	0.2063
T024624,T297732	C03842	41.702	0.3902
T024624,T297732	C04375	41.421	0.3689
T024624,T297732	C03931	43.325	0.3754
T024624,T297732	C01787	42.792	0.3630
T024624,T297732	C03474	42.678	0.3547
T024624,T297732	C04501	41.566	0.3310
T024624,T297732	C01530	42.343	0.3152
T024624,T297732	C01699	42.971	0.3147
T024624,T297732	C00885	43.561	0.2987
T024624,T297732	C03290	42.767	0.2809
T024624,T297732	C00125	43.906	0.2914
T024624,T297732	C03138	42.599	0.2640
T024624,T471651	C02483	44.800	0.2669
T024624,T471651	C03931	47.522	0.2619
T024624,T471651	C03048	46.915	0.2445
T024624,T471651	C01530	48.548	0.2427
T024624,T471651	C01699	48.098	0.2217
T024624,T471651	C01603	49.403	0.2073
T024624,T471651	C00208	47.857	0.1733
T024624,T471651	C03290	47.602	0.1691
T024624,T471651	C03138	48.035	0.1734
T024624,T471651	C00885	49.890	0.2032
T024624,T471651	C00234	49.115	0.1590
T024624,T471651	C01581	52.479	0.1152
T024624,T482088	C02666	39.260	0.5438
T024624,T482088	C04501	39.272	0.4527
T024624,T482088	C01787	39.811	0.4646
T024624,T482088	C03931	40.563	0.4587
T024624,T482088	C01530	39.641	0.4368
T024624,T482088	C04375	39.764	0.4356
T024624,T482088	C03842	40.811	0.4569
T024624,T482088	C02483	38.444	0.3745
T024624,T482088	C01699	40.236	0.3912
T024624,T482088	C03048	41.105	0.3948
T024624,T482088	C01603	39.823	0.3642
T024624,T482088	C00208	40.121	0.3256
T024624,T505435	C02483	50.310	0.1508
T024624,T505435	C01530	53.159	0.1331
T024624,T505435	C02322	52.927	0.1213
T024624,T505435	C01603	54.016	0.1186
T024624,T505435	C03290	54.633	0.1161
T024624,T505435	C01699	55.355	0.1333
T024624,T505435	C03138	54.041	0.1012
T024624,T505435	C03048	55.313	0.1187
T024624,T505435	C00208	54.691	0.1049
T024624,T505435	C00125	59.933	0.0966
T024624,T505435	C00234	63.650	0.0793
T024624,T505435	C01581	68.320	0.0793
T024624,T518426	C04501	86.239	0.0793
T024624,T518426	C03138	88.283	0.0793
T024624,T518426	C01530	89.425	0.0793
T024624,T518426	C00234	89.610	0.0793
T024624,T518426	C03290	92.132	0.0793
T024624,T518426	C00208	93.328	0.0793
T024624,T518426	C00125	93.445	0.0793
T024624,T518426	C03474	93.455	0.0793
T024624,T518426	C02322	93.719	0.0793
T024624,T518426	C00885	96.000	0.0793
T024624,T518426	C01603	97.762	0.0793
T024624,T518426	C01581	98.781	0.0793
T053416,T062781	C02666	39.491	0.5173
T053416,T062781	C04375	38.046	0.4405
T053416,T062781	C03842	39.172	0.4610
T053416,T062781	C04501	38.990	0.4416
T053416,T062781	C01787	39.793	0.4443
T053416,T062781	C03474	40.409	0.4253
T053416,T062781	C03931	39.902	0.4122
T053416,T062781	C00885	40.031	0.3933
T053416,T062781	C02322	40.100	0.3688
T053416,T062781	C00125	39.406	0.3520
T053416,T062781	C01603	40.416	0.3608
T053416,T062781	C00234	38.332	0.2972
T053416,T097177	C01787	42.798	0.2712
T053416,T097177	C04501	42.589	0.2502
T053416,T097177	C01530	43.042	0.2472
T053416,T097177	C02483	42.361	0.2299
T053416,T097177	C01603	43.688	0.2127
T053416,T097177	C02322	42.651	0.1979
T053416,T097177	C03138	42.437	0.1826
T053416,T097177	C03048	44.614	0.2011
T053416,T097177	C03290	43.980	0.1759
T053416,T097177	C00125	45.204	0.1890
T053416,T097177	C00208	43.481	0.1596
T053416,T097177	C01581	45.398	0.1204
T053416,T106343	C02483	100.000	0.0793
T053416,T106343	C04375	100.000	0.0793
T053416,T106343	C03138	100.000	0.0793
T053416,T106343	C00234	100.000	0.0793
T053416,T106343	C01530	100.000	0.0793
T053416,T106343	C03290	100.000	0.0793
T053416,T106343	C00125	100.000	0.0793
T053416,T106343	C00208	100.000	0.0793
T053416,T106343	C02322	100.000	0.0793
T053416,T106343	C00885	100.000	0.0793
T053416,T106343	C01603	100.000	0.0793
T053416,T106343	C01581	100.000	0.0793
T053416,T115456	C02666	40.763	0.4675
T053416,T115456	C01787	40.674	0.4006
T053416,T115456	C03842	41.778	0.3891
T053416,T115456	C03931	41.500	0.3651
T053416,T115456	C01530	41.246	0.3397
T053416,T115456	C02483	40.316	0.3230
T053416,T115456	C04501	41.295	0.3340
T053416,T115456	C01699	41.139	0.3275
T053416,T115456	C03048	42.206	0.3192
T053416,T115456	C03474	41.675	0.2943
T053416,T115456	C03138	40.597	0.2644
T053416,T115456	C01603	41.601	0.2750
T053416,T151865	C02666	36.761	0.6782
T053416,T151865	C01787	37.251	0.5613
T053416,T151865	C01530	37.265	0.5567
T053416,T151865	C03842	38.554	0.5549
T053416,T151865	C03931	38.378	0.5476
T053416,T151865	C01603	37.371	0.5170
T053416,T151865	C04501	38.077	0.5099
T053416,T151865	C04375	38.162	0.4955
T053416,T151865	C03048	38.273	0.4897
T053416,T151865	C01699	38.526	0.4872
T053416,T151865	C03474	38.584	0.4703
T053416,T151865	C00208	37.960	0.3929
T053416,T167027	C02666	34.164	0.7719
T053416,T167027	C01787	35.220	0.7630
T053416,T167027	C03842	35.515	0.7374
T053416,T167027	C03931	34.788	0.7140
T053416,T167027	C04501	35.002	0.7124
T053416,T167027	C01530	34.997	0.6689
T053416,T167027	C04375	34.974	0.6648
T053416,T167027	C03048	34.842	0.6175
T053416,T167027	C01699	35.100	0.5948
T053416,T167027	C02483	34.208	0.5626
T053416,T167027	C03474	35.682	0.5758
T053416,T167027	C01603	35.001	0.5478
T053416,T176013	C02666	36.991	0.5910
T053416,T176013	C03842	37.832	0.5939
T053416,T176013	C01787	37.772	0.5840
T053416,T176013	C02483	35.973	0.5082
T053416,T176013	C04375	37.675	0.5415
T053416,T176013	C01530	37.535	0.5189
T053416,T176013	C01699	38.192	0.5282
T053416,T176013	C04501	37.307	0.5069
T053416,T176013	C03931	37.519	0.4953
T053416,T176013	C01603	37.806	0.4737
T053416,T176013	C03048	37.968	0.4580
T053416,T176013	C02322	37.071	0.4307
T053416,T202597	C02666	35.058	0.8009
T053416,T202597	C03842	36.566	0.6847
T053416,T202597	C01787	36.687	0.6467
T053416,T202597	C01530	36.102	0.6254
T053416,T202597	C02483	35.172	0.5953
T053416,T202597	C04375	35.527	0.6019
T053416,T202597	C03931	36.178	0.6109
T053416,T202597	C04501	35.869	0.6007
T053416,T202597	C03048	36.243	0.6055
T053416,T202597	C01699	36.169	0.5953
T053416,T202597	C01603	36.683	0.5641
T053416,T202597	C00885	36.955	0.5243
T053416,T263768	C02666	36.641	0.6472
T053416,T263768	C01787	37.462	0.5932
T053416,T263768	C03931	37.245	0.5617
T053416,T263768	C03842	37.408	0.5504
T053416,T263768	C04501	37.626	0.5518
T053416,T263768	C01699	37.922	0.5436
T053416,T263768	C04375	37.710	0.5317
T053416,T263768	C02483	36.135	0.4733
T053416,T263768	C01530	37.399	0.4953
T053416,T263768	C03474	38.549	0.5030
T053416,T263768	C03048	37.548	0.4548
T053416,T263768	C02322	37.270	0.4452
T053416,T278031	C02666	36.724	0.6125
T053416,T278031	C01787	37.574	0.6304
T053416,T278031	C03842	37.667	0.6125
T053416,T278031	C01530	37.684	0.5696
T053416,T278031	C04375	37.186	0.5238
T053416,T278031	C04501	37.563	0.5301
T053416,T278031	C02483	36.580	0.4944
T053416,T278031	C03931	37.834	0.5083
T053416,T278031	C03474	37.729	0.4947
T053416,T278031	C01699	37.713	0.4776
T053416,T278031	C03048	37.392	0.4513
T053416,T278031	C02322	37.281	0.4387
T053416,T292089	C02666	38.540	0.5043
T053416,T292089	C01787	39.619	0.4738
T053416,T292089	C03931	40.071	0.4575
T053416,T292089	C04375	39.738	0.4455
T053416,T292089	C01699	39.994	0.4501
T053416,T292089	C02483	37.978	0.4083
T053416,T292089	C03842	40.103	0.4450
T053416,T292089	C03048	39.735	0.4219
T053416,T292089	C04501	39.511	0.3890
T053416,T292089	C01530	40.203	0.4006
T053416,T292089	C01603	39.971	0.3954
T053416,T292089	C02322	39.566	0.3627
T053416,T297744	C02666	38.575	0.5464
T053416,T297744	C04375	39.344	0.5044
T053416,T297744	C03842	39.554	0.4709
T053416,T297744	C01787	39.531	0.4664
T053416,T297744	C04501	38.776	0.4370
T053416,T297744	C01530	40.592	0.4505
T053416,T297744	C03931	39.815	0.4244
T053416,T297744	C00885	40.206	0.3889
T053416,T297744	C01699	40.983	0.3988
T053416,T297744	C03048	40.706	0.3855
T053416,T297744	C00125	40.843	0.3636
T053416,T297744	C01603	40.739	0.3560
T053416,T431904	C02666	36.797	0.6165
T053416,T431904	C01787	37.258	0.6148
T053416,T431904	C04375	37.187	0.5642
T053416,T431904	C02483	35.814	0.5214
T053416,T431904	C04501	37.343	0.5453
T053416,T431904	C03931	37.343	0.5402
T053416,T431904	C03842	37.296	0.5374
T053416,T431904	C01699	37.851	0.5503
T053416,T431904	C03048	37.892	0.5358
T053416,T431904	C03474	37.752	0.5267
T053416,T431904	C01530	36.861	0.4964
T053416,T431904	C01603	37.516	0.4859
T053416,T482088	C02666	34.261	0.7999
T053416,T482088	C03842	35.376	0.6774
T053416,T482088	C01787	34.971	0.6583
T053416,T482088	C04375	35.270	0.6396
T053416,T482088	C01530	35.047	0.6320
T053416,T482088	C03931	35.309	0.6378
T053416,T482088	C04501	35.394	0.6192
T053416,T482088	C01603	35.830	0.6198
T053416,T482088	C03048	35.732	0.6093
T053416,T482088	C01699	35.184	0.5742
T053416,T482088	C02322	35.489	0.5689
T053416,T482088	C03474	35.888	0.5678
T053416,T505435	C02483	42.650	0.1887
T053416,T505435	C01530	44.678	0.2079
T053416,T505435	C03048	44.860	0.2085
T053416,T505435	C02322	44.286	0.1889
T053416,T505435	C01699	45.901	0.2092
T053416,T505435	C01603	45.613	0.1878
T053416,T505435	C03290	45.012	0.1726
T053416,T505435	C00125	44.664	0.1591
T053416,T505435	C03138	43.568	0.1469
T053416,T505435	C00208	45.137	0.1600
T053416,T505435	C00234	46.000	0.1286
T053416,T505435	C01581	49.060	0.1170
T062781,T100396	C02483	89.234	0.0793
T062781,T100396	C00234	92.877	0.0793
T062781,T100396	C03474	94.217	0.0793
T062781,T100396	C01530	94.986	0.0793
T062781,T100396	C03138	95.628	0.0793
T062781,T100396	C02322	95.981	0.0793
T062781,T100396	C03290	97.416	0.0793
T062781,T100396	C00125	97.585	0.0793
T062781,T100396	C00208	98.042	0.0793
T062781,T100396	C00885	98.262	0.0793
T062781,T100396	C01603	100.000	0.0793
T062781,T100396	C01581	100.000	0.0793
T062781,T115456	C03842	37.174	0.6434
T062781,T115456	C02666	37.191	0.6004
T062781,T115456	C04501	36.294	0.5720
T062781,T115456	C01787	37.383	0.5687
T062781,T115456	C04375	36.294	0.5374
T062781,T115456	C01530	38.149	0.5438
T062781,T115456	C03931	38.274	0.5379
T062781,T115456	C00125	37.185	0.4760
T062781,T115456	C02483	36.844	0.4574
T062781,T115456	C03474	37.672	0.4742
T062781,T115456	C00885	37.178	0.4630
T062781,T115456	C03048	38.910	0.4434
T062781,T151865	C02666	42.269	0.3638
T062781,T151865	C03842	42.361	0.3056
T062781,T151865	C04375	40.911	0.2796
T062781,T151865	C04501	41.692	0.2776
T062781,T151865	C00125	43.985	0.2495
T062781,T151865	C00885	43.647	0.2422
T062781,T151865	C03474	45.211	0.2611
T062781,T151865	C01603	44.049	0.2421
T062781,T151865	C02322	44.092	0.2380
T062781,T151865	C00234	41.924	0.1932
T062781,T151865	C01581	44.141	0.1839
T062781,T151865	C00208	45.782	0.1950
T062781,T167047	C03842	38.148	0.5877
T062781,T167047	C02666	37.743	0.5738
T062781,T167047	C04375	37.810	0.4950
T062781,T167047	C04501	37.789	0.4889
T062781,T167047	C03931	39.200	0.4901
T062781,T167047	C01787	39.508	0.4562
T062781,T167047	C01530	39.577	0.4525
T062781,T167047	C02483	38.252	0.4155
T062781,T167047	C00125	38.626	0.4135
T062781,T167047	C03474	39.172	0.3986
T062781,T167047	C00885	38.878	0.3926
