task_id_list	courier_id	total_score	willingness
T097235	C01103	28.113	0.5866
T097235	C01112	33.296	0.5271
T097235	C01136	26.030	0.7450
T097235	C01141	28.824	0.6372
T097235	C01145	23.919	0.6824
T097235	C01175	27.583	0.6871
T097235	C01254	26.775	0.7450
T097235	C01309	25.145	0.6330
T097235	C01310	32.379	0.4879
T097235	C01360	28.953	0.5215
T097235	C01394	32.545	0.5800
T097235	C01413	23.356	0.7450
T097235	C01458	22.058	0.4180
T097235	C01467	27.423	0.2567
T097235	C01527	22.328	0.7069
T097235	C01572	22.830	0.4658
T097235	C01582	22.218	0.7450
T097235	C01653	28.351	0.5144
T097235	C01688	21.571	0.7018
T097235	C01704	29.143	0.4801
T097235	C01737	28.315	0.3797
T097235	C01747	30.103	0.5935
T097235	C01896	33.514	0.4162
T097235	C01926	27.026	0.6820
T097235	C01937	29.738	0.5623
T097235	C01957	28.165	0.4741
T097235	C01974	24.898	0.6694
T097235	C02067	26.187	0.4513
T097235	C02123	33.244	0.4630
T097235	C02188	27.386	0.2534
T097235	C02249	29.720	0.5956
T097235	C02361	31.867	0.5162
T097235	C02389	25.154	0.6035
T097235	C02402	25.400	0.6527
T097235	C02454	28.528	0.3914
T097235	C02461	30.552	0.5861
T097235	C02609	21.430	0.4495
T097235	C02695	22.136	0.6505
T097235	C02746	31.950	0.4144
T097235	C02989	25.393	0.6226
T097235	C03008	21.479	0.5720
T097235	C03074	32.337	0.4774
T097235	C03079	22.467	0.6338
T097235	C03103	22.527	0.6596
T097235	C03117	27.852	0.7205
T097235	C03200	28.718	0.6105
T097235	C03280	23.936	0.6802
T097235	C03358	21.288	0.7252
T097235	C03373	22.132	0.4403
T097235	C03504	28.533	0.5869
T097235	C03526	25.397	0.7134
T097235	C03546	29.675	0.5364
T097235	C03563	25.830	0.7305
T097235	C03998	22.807	0.5822
T097235	C04086	28.176	0.4189
T097235	C04207	31.999	0.5106
T097235	C04346	22.082	0.5688
T097235	C04635	21.371	0.4463
T097235	C04725	28.930	0.5733
T136710	C00029	29.823	0.5385
T136710	C00074	35.190	0.5622
T136710	C00082	31.251	0.4078
T136710	C00183	32.876	0.5426
T136710	C00194	37.020	0.3783
T136710	C00224	29.475	0.7315
T136710	C00337	31.288	0.3848
T136710	C00414	35.081	0.3381
T136710	C00576	35.158	0.5872
T136710	C00594	31.884	0.4663
T136710	C00633	36.710	0.4061
T136710	C00705	29.843	0.4434
T136710	C00800	34.289	0.4815
T136710	C00847	25.472	0.7450
T136710	C00872	34.505	0.4732
T136710	C00912	28.503	0.3177
T136710	C00920	27.062	0.4241
T136710	C00957	35.713	0.4667
T136710	C00983	33.425	0.5413
T136710	C01017	33.226	0.2738
T136710	C01101	28.670	0.4215
T136710	C01103	38.963	0.4033
T136710	C01112	33.445	0.5196
T136710	C01136	26.703	0.7450
T136710	C01141	31.165	0.5787
T136710	C01145	35.373	0.4979
T136710	C01175	26.253	0.7450
T136710	C01254	29.846	0.6828
T136710	C01309	33.255	0.5284
T136710	C01310	36.357	0.4812
T136710	C01360	32.141	0.4806
T136710	C01394	29.533	0.6284
T136710	C01413	30.609	0.6749
T136710	C01458	30.916	0.3329
T136710	C01467	30.173	0.1885
T136710	C01527	30.696	0.4803
T136710	C01572	33.190	0.3616
T136710	C01582	31.726	0.6697
T136710	C01653	25.882	0.5882
T136710	C01688	32.128	0.5783
T136710	C01704	30.675	0.5330
T136710	C01737	38.644	0.2684
T136710	C01747	33.540	0.5666
T136710	C01896	36.023	0.4056
T136710	C01926	31.287	0.5066
T136710	C01937	31.404	0.5926
T136710	C01957	32.184	0.3905
T136710	C01974	32.253	0.5254
T136710	C02067	25.529	0.5061
T136710	C02123	30.809	0.4829
T136710	C02188	33.471	0.2369
T136710	C02249	37.911	0.5065
T136710	C02361	35.471	0.4119
T136710	C02389	35.430	0.4582
T136710	C02402	27.102	0.6295
T136710	C02454	28.907	0.3661
T136710	C02461	29.247	0.5874
T136710	C02609	30.301	0.3378
T136710	C02695	31.162	0.5412
T136710	C02746	32.192	0.3738
T136710	C02989	37.972	0.5187
T136710	C03008	32.339	0.4209
T136710	C03074	37.280	0.3714
T136710	C03079	32.961	0.5614
T136710	C03103	29.846	0.5550
T136710	C03117	30.733	0.6391
T136710	C03200	33.750	0.6261
T136710	C03280	34.749	0.5624
T136710	C03358	29.945	0.5180
T136710	C03373	31.418	0.3804
T136710	C03504	36.103	0.5417
T136710	C03526	32.484	0.6133
T136710	C03546	31.330	0.5549
T136710	C03563	31.007	0.6140
T136710	C03998	32.163	0.4552
T136710	C04086	33.458	0.4183
T136710	C04207	33.860	0.5041
T136710	C04346	32.272	0.4549
T136710	C04635	32.320	0.3845
T136710	C04725	28.708	0.4712
T214515	C00029	27.620	0.5736
T214515	C00074	28.063	0.5695
T214515	C00082	24.542	0.4419
T214515	C00183	28.837	0.6116
T214515	C00194	32.414	0.3624
T214515	C00224	26.995	0.6900
T214515	C00337	28.481	0.3798
T214515	C00414	27.570	0.4351
T214515	C00576	31.470	0.6257
T214515	C00594	27.530	0.5481
T214515	C00633	28.977	0.4223
T214515	C00705	27.435	0.4987
T214515	C00800	28.589	0.4895
T214515	C00847	24.950	0.7450
T214515	C00872	31.662	0.5465
T214515	C00912	24.237	0.3507
T214515	C00920	24.339	0.4881
T214515	C00957	34.058	0.4774
T214515	C00983	30.449	0.6379
T214515	C01017	27.484	0.3259
T214515	C01101	26.887	0.4250
T214515	C01103	33.766	0.4881
T214515	C01112	26.825	0.6116
T214515	C01136	22.577	0.7450
T214515	C01141	25.074	0.6022
T214515	C01145	31.132	0.4613
T214515	C01175	24.379	0.7450
T214515	C01254	24.860	0.7450
T214515	C01309	29.847	0.5596
T214515	C01310	31.350	0.5530
T214515	C01360	26.289	0.5731
T214515	C01394	25.617	0.6554
T214515	C01413	28.769	0.6517
T214515	C01458	28.742	0.3388
T214515	C01467	24.057	0.2187
T214515	C01527	27.228	0.5355
T214515	C01572	31.300	0.3801
T214515	C01582	29.141	0.6594
T214515	C01653	21.111	0.6614
T214515	C01688	28.781	0.5939
T214515	C01704	24.033	0.6027
T214515	C01737	34.528	0.3288
T214515	C01747	27.879	0.5996
T214515	C01896	28.397	0.4757
T214515	C01926	28.712	0.5516
T214515	C01937	25.282	0.5677
T214515	C01957	28.188	0.5029
T214515	C01974	28.359	0.6585
T214515	C02067	23.790	0.5475
T214515	C02123	25.317	0.5227
T214515	C02188	28.931	0.2688
T214515	C02249	31.597	0.6374
T214515	C02361	29.971	0.5376
T214515	C02389	32.484	0.5283
T214515	C02402	26.264	0.5892
T214515	C02454	22.740	0.3942
T214515	C02461	24.232	0.6830
T214515	C02609	27.719	0.3676
T214515	C02695	29.679	0.5730
T214515	C02746	31.739	0.3672
T214515	C02989	34.588	0.5292
T214515	C03008	29.352	0.4669
T214515	C03074	32.926	0.4558
T214515	C03079	31.296	0.5047
T214515	C03103	28.335	0.6643
T214515	C03117	27.313	0.6823
T214515	C03200	27.644	0.7386
T214515	C03280	30.825	0.6253
T214515	C03358	28.108	0.5787
T214515	C03373	28.411	0.3455
T214515	C03504	31.751	0.5498
T214515	C03526	29.656	0.6045
T214515	C03546	25.727	0.6533
T214515	C03563	28.209	0.6038
T214515	C03998	29.530	0.4694
T214515	C04086	28.192	0.5014
T214515	C04207	28.004	0.5696
T214515	C04346	29.848	0.4648
T214515	C04635	29.180	0.3505
T214515	C04725	25.908	0.6052
T214546	C00029	58.878	0.3345
T214546	C00074	49.776	0.3596
T214546	C00082	54.649	0.2323
T214546	C00183	54.454	0.3481
T214546	C00194	53.695	0.2373
T214546	C00224	50.771	0.4409
T214546	C00337	52.979	0.2565
T214546	C00414	47.383	0.2561
T214546	C00576	52.418	0.4303
T214546	C00594	49.131	0.3106
T214546	C00633	55.674	0.2786
T214546	C00705	50.891	0.2865
T214546	C00800	42.474	0.3502
T214546	C00847	50.756	0.3953
T214546	C00872	57.434	0.3213
T214546	C00912	48.806	0.2224
T214546	C00920	51.103	0.2308
T214546	C00957	54.375	0.3031
T214546	C00983	53.029	0.3417
T214546	C01017	52.831	0.1768
T214546	C01101	56.289	0.2176
T214546	C01103	55.521	0.3160
T214546	C01112	49.306	0.4419
T214546	C01136	47.999	0.4822
T214546	C01141	44.163	0.4203
T214546	C01145	54.453	0.3120
T214546	C01175	51.103	0.4304
T214546	C01254	45.666	0.4706
T214546	C01309	49.746	0.4165
T214546	C01310	48.169	0.4259
T214546	C01360	49.850	0.3085
T214546	C01394	55.092	0.3709
T214546	C01413	52.883	0.3889
T214546	C01458	49.952	0.2204
T214546	C01467	45.157	0.1495
T214546	C01527	48.733	0.3255
T214546	C01572	53.854	0.2562
T214546	C01582	49.778	0.3471
T214546	C01653	46.290	0.3763
T214546	C01688	50.140	0.3386
T214546	C01704	45.639	0.3356
T214546	C01737	54.652	0.2028
T214546	C01747	46.441	0.4719
T214546	C01896	49.087	0.2904
T214546	C01926	52.724	0.3750
T214546	C01937	49.356	0.3377
T214546	C01957	46.294	0.2887
T214546	C01974	47.302	0.3845
T214546	C02067	51.852	0.2700
T214546	C02123	54.487	0.2800
T214546	C02188	47.982	0.1506
T214546	C02249	51.673	0.4507
T214546	C02361	52.718	0.3346
T214546	C02389	54.681	0.3355
T214546	C02402	50.228	0.3366
T214546	C02454	45.633	0.2553
T214546	C02461	48.779	0.3875
T214546	C02609	48.909	0.2004
T214546	C02695	50.339	0.3092
T214546	C02746	64.560	0.2359
T214546	C02989	57.879	0.2828
T214546	C03008	50.418	0.2856
T214546	C03074	51.323	0.3525
T214546	C03079	56.525	0.3101
T214546	C03103	51.270	0.3557
T214546	C03117	51.500	0.4185
T214546	C03200	49.812	0.4164
T214546	C03280	56.343	0.3303
T214546	C03358	52.602	0.3013
T214546	C03373	49.966	0.2448
T214546	C03504	50.292	0.4133
T214546	C03526	52.199	0.4207
T214546	C03546	45.492	0.3951
T214546	C03563	54.297	0.3850
T214546	C03998	52.429	0.2696
T214546	C04086	43.968	0.3360
T214546	C04207	49.921	0.4152
T214546	C04346	53.325	0.2587
T214546	C04635	51.390	0.2410
T214546	C04725	54.823	0.3356
T234904	C00029	42.431	0.4233
T234904	C00074	35.353	0.5325
T234904	C00082	39.833	0.3307
T234904	C00183	37.438	0.5149
T234904	C00194	35.571	0.3349
T234904	C00224	36.418	0.6107
T234904	C00337	36.380	0.3320
T234904	C00414	31.860	0.3970
T234904	C00576	35.000	0.6420
T234904	C00594	35.967	0.4830
T234904	C00633	37.743	0.3832
T234904	C00705	35.958	0.3732
T234904	C00800	29.568	0.5534
T234904	C00847	35.673	0.5715
T234904	C00872	39.983	0.4004
T234904	C00912	31.943	0.3020
T234904	C00920	38.492	0.3890
T234904	C00957	37.594	0.4847
T234904	C00983	39.144	0.5140
T234904	C01017	37.449	0.2850
T234904	C01101	40.214	0.3031
T234904	C01103	37.573	0.4302
T234904	C01112	33.711	0.5680
T234904	C01136	34.669	0.5855
T234904	C01141	29.804	0.5683
T234904	C01145	40.696	0.4142
T234904	C01175	35.629	0.6692
T234904	C01254	32.470	0.6711
T234904	C01309	33.956	0.5565
T234904	C01310	32.793	0.6406
T234904	C01360	34.076	0.5002
T234904	C01394	36.734	0.5073
T234904	C01413	35.252	0.6087
T234904	C01458	36.765	0.2786
T234904	C01467	31.481	0.2122
T234904	C01527	36.698	0.4318
T234904	C01572	38.363	0.3704
T234904	C01582	37.061	0.5311
T234904	C01653	33.243	0.4885
T234904	C01688	36.264	0.4944
T234904	C01704	31.901	0.4395
T234904	C01737	38.289	0.3013
T234904	C01747	30.938	0.5797
T234904	C01896	34.742	0.4472
T234904	C01926	36.457	0.5530
T234904	C01937	36.091	0.5432
T234904	C01957	31.172	0.4165
T234904	C01974	32.921	0.5588
T234904	C02067	35.284	0.3957
T234904	C02123	39.620	0.3811
T234904	C02188	31.993	0.2461
T234904	C02249	32.481	0.6274
T234904	C02361	34.634	0.4749
T234904	C02389	36.567	0.4929
T234904	C02402	36.095	0.5030
T234904	C02454	30.268	0.3516
T234904	C02461	33.164	0.6143
T234904	C02609	36.305	0.2996
T234904	C02695	35.600	0.4244
T234904	C02746	47.082	0.2858
T234904	C02989	43.422	0.4277
T234904	C03008	36.782	0.4571
T234904	C03074	31.632	0.4849
T234904	C03079	39.434	0.4383
T234904	C03103	35.058	0.5229
T234904	C03117	34.923	0.6155
T234904	C03200	31.942	0.5844
T234904	C03280	41.035	0.5202
T234904	C03358	35.198	0.4497
T234904	C03373	37.117	0.3574
T234904	C03504	34.853	0.5543
T234904	C03526	37.633	0.5189
T234904	C03546	30.467	0.5662
T234904	C03563	36.323	0.5561
T234904	C03998	38.593	0.4040
T234904	C04086	27.850	0.4562
T234904	C04207	33.768	0.4979
T234904	C04346	38.270	0.4219
T234904	C04635	36.502	0.3571
T234904	C04725	38.189	0.4264
T252274	C00029	19.663	0.7450
T252274	C00074	19.320	0.7450
T252274	C00082	21.752	0.5164
T252274	C00183	15.096	0.7450
T252274	C00194	18.833	0.6041
T252274	C00224	15.287	0.7450
T252274	C00337	16.159	0.6310
T252274	C00414	18.266	0.5945
T252274	C00576	20.261	0.7450
T252274	C00594	15.254	0.7283
T252274	C00633	19.798	0.5042
T252274	C00705	15.612	0.6340
T252274	C00800	18.584	0.6180
T252274	C00847	16.911	0.7450
T252274	C00872	17.986	0.7450
T252274	C00912	16.037	0.5173
T252274	C00920	19.503	0.5037
T252274	C00957	20.165	0.6406
T252274	C00983	16.960	0.7450
T252274	C01017	19.016	0.3678
T252274	C01101	19.004	0.4964
T252274	C01103	20.885	0.6432
T252274	C01112	20.480	0.6944
T252274	C01136	16.662	0.7450
T252274	C01141	18.252	0.7450
T252274	C01145	19.276	0.6449
T252274	C01175	17.901	0.7450
T252274	C01254	15.635	0.7450
T252274	C01309	17.318	0.7450
T252274	C01310	21.666	0.7450
T252274	C01360	18.156	0.7367
T252274	C01394	20.130	0.7075
T252274	C01413	15.753	0.7450
T252274	C01458	17.360	0.4831
T252274	C01467	15.550	0.3418
T252274	C01527	15.292	0.7450
T252274	C01572	18.596	0.5921
T252274	C01582	17.090	0.7450
T252274	C01653	18.003	0.7168
T252274	C01688	16.377	0.7450
T252274	C01704	18.303	0.6435
T252274	C01737	20.829	0.4677
T252274	C01747	19.579	0.7450
T252274	C01896	20.717	0.6106
T252274	C01926	14.948	0.7450
T252274	C01937	19.041	0.7450
T252274	C01957	17.714	0.6263
T252274	C01974	16.998	0.7450
T252274	C02067	17.238	0.5981
T252274	C02123	20.754	0.5672
T252274	C02188	16.740	0.3252
T252274	C02249	20.841	0.7450
T252274	C02361	20.300	0.6465
T252274	C02389	19.263	0.6655
T252274	C02402	17.905	0.7416
T252274	C02454	17.074	0.5428
T252274	C02461	18.103	0.7450
T252274	C02609	15.787	0.4885
T252274	C02695	16.540	0.6989
T252274	C02746	21.229	0.5236
T252274	C02989	19.279	0.6603
T252274	C03008	16.502	0.6989
T252274	C03074	21.192	0.6038
T252274	C03079	18.224	0.7450
T252274	C03103	15.745	0.7450
T252274	C03117	15.502	0.7450
T252274	C03200	18.195	0.7450
T252274	C03280	19.201	0.7450
T252274	C03358	16.648	0.7450
T252274	C03373	17.202	0.5035
T252274	C03504	18.683	0.7450
T252274	C03526	15.482	0.7450
T252274	C03546	18.867	0.7450
T252274	C03563	15.294	0.7450
T252274	C03998	17.550	0.6548
T252274	C04086	19.469	0.6597
T252274	C04207	19.193	0.7437
T252274	C04346	17.713	0.7124
T252274	C04635	17.275	0.5340
T252274	C04725	18.555	0.7217
T266563	C00029	19.785	0.7450
T266563	C00074	24.822	0.6984
T266563	C00082	20.641	0.4944
T266563	C00183	24.007	0.6762
T266563	C00194	25.977	0.4402
T266563	C00224	22.203	0.7450
T266563	C00337	22.029	0.5076
T266563	C00414	25.449	0.4212
T266563	C00576	27.296	0.7312
T266563	C00594	22.271	0.6429
T266563	C00633	25.972	0.4820
T266563	C00705	19.642	0.5321
T266563	C00800	24.336	0.5680
T266563	C00847	18.035	0.7450
T266563	C00872	25.806	0.6376
T266563	C00912	20.699	0.4304
T266563	C00920	18.094	0.5880
T266563	C00957	27.400	0.5812
T266563	C00983	22.751	0.7450
T266563	C01017	23.510	0.3113
T266563	C01101	18.368	0.5069
T266563	C01103	28.559	0.4915
T266563	C01112	22.998	0.7098
T266563	C01136	18.027	0.7450
T266563	C01141	21.328	0.6179
T266563	C01145	24.393	0.5896
T266563	C01175	17.094	0.7450
T266563	C01254	20.306	0.7450
T266563	C01309	24.492	0.7174
T266563	C01310	26.735	0.6184
T266563	C01360	22.677	0.5895
T266563	C01394	20.675	0.6860
T266563	C01413	22.235	0.7450
T266563	C01458	22.989	0.4219
T266563	C01467	20.723	0.2707
T266563	C01527	21.672	0.6723
T266563	C01572	25.131	0.4244
T266563	C01582	21.918	0.6914
T266563	C01653	18.072	0.7450
T266563	C01688	22.449	0.7174
T266563	C01704	20.093	0.6638
T266563	C01737	29.209	0.3569
T266563	C01747	24.401	0.6613
T266563	C01896	24.679	0.5227
T266563	C01926	22.924	0.7288
T266563	C01937	22.534	0.6465
T266563	C01957	23.937	0.5435
T266563	C01974	24.813	0.6827
T266563	C02067	17.873	0.5756
T266563	C02123	21.352	0.5346
T266563	C02188	25.242	0.3090
T266563	C02249	28.627	0.6672
T266563	C02361	26.029	0.5328
T266563	C02389	25.845	0.5382
T266563	C02402	18.245	0.7450
T266563	C02454	20.639	0.4429
T266563	C02461	20.914	0.7125
T266563	C02609	21.830	0.4528
T266563	C02695	23.566	0.5879
T266563	C02746	21.146	0.4698
T266563	C02989	26.582	0.6493
T266563	C03008	23.477	0.5624
T266563	C03074	28.259	0.4600
T266563	C03079	24.140	0.6876
T266563	C03103	21.241	0.6911
T266563	C03117	21.111	0.7450
T266563	C03200	23.407	0.7450
T266563	C03280	24.091	0.6936
T266563	C03358	21.364	0.6537
T266563	C03373	23.704	0.4730
T266563	C03504	26.182	0.6834
T266563	C03526	24.021	0.7450
T266563	C03546	22.768	0.6510
T266563	C03563	22.839	0.7450
T266563	C03998	23.513	0.5466
T266563	C04086	25.766	0.4841
T266563	C04207	25.196	0.6097
T266563	C04346	22.745	0.5289
T266563	C04635	23.561	0.4554
T266563	C04725	21.071	0.5883
T275149	C00029	19.885	0.7029
T275149	C00074	22.954	0.7450
T275149	C00082	23.961	0.4878
T275149	C00183	18.089	0.7450
T275149	C00194	18.334	0.5862
T275149	C00224	14.434	0.7450
T275149	C00337	13.268	0.6975
T275149	C00414	20.255	0.5076
T275149	C00576	19.607	0.7450
T275149	C00594	15.980	0.7450
T275149	C00633	22.682	0.4655
T275149	C00705	15.882	0.6704
T275149	C00800	20.047	0.5902
T275149	C00847	17.637	0.7450
T275149	C00872	13.804	0.7450
T275149	C00912	17.734	0.4106
T275149	C00920	20.552	0.5073
T275149	C00957	17.248	0.7450
T275149	C00983	14.513	0.7450
T275149	C01017	21.660	0.3638
T275149	C01101	19.410	0.4961
T275149	C01103	19.365	0.7115
T275149	C01112	23.305	0.6676
T275149	C01136	18.343	0.7450
T275149	C01141	20.308	0.7059
T275149	C01145	15.387	0.7146
T275149	C01175	18.081	0.7450
T275149	C01254	18.385	0.7450
T275149	C01309	17.434	0.7450
T275149	C01310	24.567	0.6948
T275149	C01360	21.631	0.5919
T275149	C01394	22.767	0.6386
T275149	C01413	14.968	0.7450
T275149	C01458	13.945	0.5994
T275149	C01467	17.791	0.3062
T275149	C01527	14.130	0.7450
T275149	C01572	14.593	0.5763
T275149	C01582	13.442	0.7450
T275149	C01653	20.115	0.6681
T275149	C01688	13.892	0.7450
T275149	C01704	19.703	0.6582
T275149	C01737	19.288	0.4510
T275149	C01747	21.669	0.7450
T275149	C01896	23.437	0.5669
T275149	C01926	17.996	0.7450
T275149	C01937	21.931	0.6874
T275149	C01957	20.422	0.5775
T275149	C01974	17.652	0.7450
T275149	C02067	17.879	0.6485
T275149	C02123	22.372	0.5262
T275149	C02188	18.410	0.3592
T275149	C02249	21.375	0.7450
T275149	C02361	22.713	0.6297
T275149	C02389	17.230	0.7226
T275149	C02402	17.543	0.7450
T275149	C02454	19.783	0.5175
T275149	C02461	21.682	0.7450
T275149	C02609	14.345	0.5548
T275149	C02695	13.988	0.7450
T275149	C02746	22.521	0.5135
T275149	C02989	15.795	0.7208
T275149	C03008	13.531	0.7450
T275149	C03074	24.406	0.5631
T275149	C03079	14.819	0.7450
T275149	C03103	13.908	0.7450
T275149	C03117	17.560	0.7450
T275149	C03200	20.802	0.7450
T275149	C03280	15.048	0.7450
T275149	C03358	13.377	0.7450
T275149	C03373	13.719	0.6637
T275149	C03504	19.837	0.7450
T275149	C03526	16.443	0.7450
T275149	C03546	20.567	0.7115
T275149	C03563	16.752	0.7450
T275149	C03998	14.031	0.7155
T275149	C04086	20.247	0.6066
T275149	C04207	20.840	0.7291
T275149	C04346	13.369	0.7450
T275149	C04635	13.659	0.5741
T275149	C04725	19.840	0.6849
T283759	C00029	28.256	0.5760
T283759	C00074	27.873	0.6386
T283759	C00082	31.281	0.4300
T283759	C00183	24.732	0.6448
T283759	C00194	23.060	0.5070
T283759	C00224	21.795	0.7450
T283759	C00337	22.041	0.5053
T283759	C00414	23.465	0.4705
T283759	C00576	24.093	0.7416
T283759	C00594	22.070	0.6728
T283759	C00633	28.724	0.4068
T283759	C00705	23.449	0.4848
T283759	C00800	23.263	0.6407
T283759	C00847	24.655	0.7450
T283759	C00872	25.477	0.6219
T283759	C00912	22.839	0.4058
T283759	C00920	27.388	0.3982
T283759	C00957	22.652	0.6127
T283759	C00983	24.100	0.7450
T283759	C01017	27.405	0.3197
T283759	C01101	28.216	0.4429
T283759	C01103	23.797	0.6296
T283759	C01112	28.141	0.6740
T283759	C01136	24.954	0.7450
T283759	C01141	24.645	0.5810
T283759	C01145	25.042	0.5927
T283759	C01175	25.512	0.6972
T283759	C01254	23.109	0.7450
T283759	C01309	20.929	0.7299
T283759	C01310	28.674	0.6086
T283759	C01360	24.832	0.6005
T283759	C01394	29.985	0.6165
T283759	C01413	22.612	0.7417
T283759	C01458	21.310	0.4378
T283759	C01467	23.404	0.2446
T283759	C01527	22.284	0.6807
T283759	C01572	23.638	0.4948
T283759	C01582	21.355	0.7450
T283759	C01653	26.102	0.5902
T283759	C01688	23.078	0.7239
T283759	C01704	25.514	0.5766
T283759	C01737	23.628	0.3921
T283759	C01747	24.498	0.6234
T283759	C01896	27.498	0.4848
T283759	C01926	25.359	0.7118
T283759	C01937	27.191	0.5453
T283759	C01957	24.512	0.5182
T283759	C01974	19.623	0.7450
T283759	C02067	24.743	0.4869
T283759	C02123	31.163	0.4743
T283759	C02188	21.333	0.2885
T283759	C02249	25.326	0.7450
T283759	C02361	27.170	0.5315
T283759	C02389	22.696	0.6509
T283759	C02402	26.134	0.5791
T283759	C02454	25.239	0.3998
T283759	C02461	26.290	0.6725
T283759	C02609	22.016	0.4433
T283759	C02695	22.043	0.6729
T283759	C02746	32.907	0.3775
T283759	C02989	25.747	0.5966
T283759	C03008	21.270	0.6023
T283759	C03074	26.547	0.5481
T283759	C03079	24.428	0.6890
T283759	C03103	22.046	0.7450
T283759	C03117	24.082	0.7450
T283759	C03200	24.906	0.6925
T283759	C03280	25.775	0.6845
T283759	C03358	21.638	0.7008
T283759	C03373	22.231	0.4745
T283759	C03504	22.807	0.7450
T283759	C03526	21.863	0.7450
T283759	C03546	24.579	0.6639
T283759	C03563	22.843	0.7450
T283759	C03998	23.984	0.5047
T283759	C04086	24.577	0.5230
T283759	C04207	25.182	0.6021
T283759	C04346	23.795	0.5750
T283759	C04635	21.667	0.4595
T283759	C04725	26.311	0.4947
T289353	C00029	28.918	0.5646
T289353	C00074	31.292	0.5209
T289353	C00082	27.639	0.4855
T289353	C00183	32.061	0.5569
T289353	C00194	35.705	0.3816
T289353	C00224	30.281	0.6983
T289353	C00337	30.196	0.4160
T289353	C00414	30.497	0.3762
T289353	C00576	35.819	0.5255
T289353	C00594	29.202	0.5763
T289353	C00633	32.133	0.4193
T289353	C00705	27.638	0.4909
T289353	C00800	30.885	0.5189
T289353	C00847	26.038	0.7450
T289353	C00872	33.130	0.5148
T289353	C00912	27.372	0.3578
T289353	C00920	24.577	0.4803
T289353	C00957	33.807	0.4121
T289353	C00983	30.970	0.5695
T289353	C01017	29.552	0.3017
T289353	C01101	26.434	0.4690
T289353	C01103	34.567	0.4867
T289353	C01112	28.024	0.5568
T289353	C01136	24.857	0.7450
T289353	C01141	28.341	0.5977
T289353	C01145	33.659	0.4535
T289353	C01175	23.543	0.7450
T289353	C01254	26.266	0.6830
T289353	C01309	31.482	0.5752
T289353	C01310	34.331	0.4921
T289353	C01360	28.581	0.5356
