task_id_list	courier_id	total_score	willingness
T231205	C03062	11.209	0.6559
T231205	C03135	6.787	0.6431
T231205	C03144	17.470	0.5761
T231205	C03151	18.201	0.5708
T231205	C03169	24.241	0.7012
T231205	C03273	13.529	0.7132
T231205	C03290	16.170	0.4578
T231205	C03302	15.907	0.7384
T231205	C03559	17.431	0.6232
T231205	C03596	27.877	0.4811
T231205	C03692	8.776	0.5940
T231205	C04029	13.615	0.4931
T231205	C04032	10.746	0.6840
T231205	C04121	23.804	0.5517
T231205	C04128	21.966	0.5711
T231205	C04202	14.671	0.6437
T231205	C04207	13.972	0.7384
T231205	C04320	11.376	0.6444
T231205	C04709	19.116	0.5760
T260187	C00148	42.790	0.3788
T260187	C00153	36.904	0.3352
T260187	C00281	24.382	0.2487
T260187	C00399	17.772	0.1105
T260187	C00434	31.824	0.2247
T260187	C00463	31.518	0.3313
T260187	C00566	44.557	0.3063
T260187	C00711	39.978	0.1393
T260187	C00802	26.529	0.3530
T260187	C00852	26.431	0.3240
T260187	C00861	27.117	0.2232
T260187	C00870	27.823	0.2984
T260187	C00875	44.308	0.4696
T260187	C00944	30.735	0.3870
T260187	C01082	47.217	0.3664
T260187	C01224	38.042	0.3258
T260187	C01273	33.202	0.1142
T260187	C01318	69.023	0.3376
T260187	C01352	24.787	0.4018
T260187	C01361	33.587	0.2963
T260187	C01408	43.422	0.2288
T260187	C01516	62.389	0.3126
T260187	C01544	28.794	0.4476
T260187	C01676	55.694	0.3285
T260187	C01684	28.339	0.3808
T260187	C01734	16.782	0.2863
T260187	C01791	43.949	0.3099
T260187	C01810	26.586	0.2956
T260187	C01877	37.316	0.1618
T260187	C01970	33.315	0.3419
T260187	C02032	31.557	0.2799
T260187	C02078	29.907	0.3724
T260187	C02182	21.365	0.3820
T260187	C02276	36.175	0.1614
T260187	C02368	30.753	0.3414
T260187	C02535	24.191	0.3175
T260187	C02550	35.717	0.3079
T260187	C02568	54.105	0.1615
T260187	C02583	13.918	0.2632
T260187	C02675	57.134	0.3086
T260187	C02976	36.659	0.2008
T260187	C03062	47.166	0.4020
T260187	C03135	26.641	0.2423
T260187	C03144	33.347	0.3306
T260187	C03151	23.923	0.3485
T260187	C03169	21.460	0.3558
T260187	C03273	42.484	0.4239
T260187	C03290	29.738	0.2339
T260187	C03302	27.570	0.4559
T260187	C03559	15.511	0.3889
T260187	C03596	29.791	0.2775
T260187	C03692	59.717	0.3163
T260187	C04029	20.679	0.3019
T260187	C04032	28.087	0.2847
T260187	C04121	13.094	0.2882
T260187	C04128	25.535	0.3413
T260187	C04202	18.128	0.3645
T260187	C04207	18.581	0.4031
T260187	C04320	12.636	0.3900
T260187	C04709	45.849	0.3368
T280186	C00148	8.220	0.7384
T280186	C00153	32.018	0.6618
T280186	C00281	15.980	0.4737
T280186	C00399	27.098	0.1906
T280186	C00434	28.560	0.4685
T280186	C00463	13.811	0.6638
T280186	C00566	22.336	0.5823
T280186	C00711	13.126	0.3411
T280186	C00802	13.010	0.7102
T280186	C00852	22.721	0.5666
T280186	C00861	17.033	0.5912
T280186	C00870	26.057	0.6256
T280186	C00875	10.747	0.7384
T280186	C00944	16.337	0.6487
T280186	C01082	21.060	0.6778
T280186	C01224	19.941	0.6007
T280186	C01273	34.913	0.2209
T280186	C01318	16.091	0.7384
T280186	C01352	9.213	0.7384
T280186	C01361	9.551	0.6451
T280186	C01408	10.250	0.4665
T280186	C01516	15.172	0.6854
T280186	C01544	9.902	0.7384
T280186	C01676	18.303	0.6619
T280186	C01684	9.129	0.6932
T280186	C01734	13.531	0.6417
T280186	C01791	15.270	0.6004
T280186	C01810	12.452	0.6644
T280186	C01877	20.008	0.3382
T280186	C01970	25.814	0.6057
T280186	C02032	17.658	0.5965
T280186	C02078	17.932	0.7266
T280186	C02182	14.211	0.7034
T280186	C02276	14.746	0.3460
T280186	C02368	12.308	0.5417
T280186	C02535	10.169	0.5852
T280186	C02550	10.742	0.5836
T280186	C02568	25.706	0.3199
T280186	C02583	22.750	0.5937
T280186	C02675	16.406	0.6176
T280186	C02976	14.337	0.3887
T280186	C03062	9.370	0.6050
T280186	C03135	12.311	0.5504
T280186	C03144	16.248	0.5311
T280186	C03151	18.813	0.6262
T280186	C03169	22.778	0.6483
T280186	C03273	22.075	0.7266
T280186	C03290	7.689	0.5417
T280186	C03302	7.849	0.7384
T280186	C03559	23.045	0.6072
T280186	C03596	14.214	0.5029
T280186	C03692	8.593	0.6377
T280186	C04029	8.777	0.5429
T280186	C04032	10.770	0.5717
T280186	C04121	10.817	0.5725
T280186	C04128	24.186	0.6550
T280186	C04202	10.726	0.6581
T280186	C04207	13.722	0.7384
T280186	C04320	18.990	0.6822
T280186	C04709	9.541	0.6128
T319484	C00148	36.773	0.5737
T319484	C00153	29.716	0.4836
T319484	C00281	30.534	0.3321
T319484	C00399	18.620	0.1510
T319484	C00434	15.319	0.3022
T319484	C00463	33.605	0.3905
T319484	C00566	25.129	0.4830
T319484	C00711	56.249	0.1957
T319484	C00802	37.393	0.5514
T319484	C00852	36.414	0.4433
T319484	C00861	20.410	0.4227
T319484	C00870	25.134	0.4543
T319484	C00875	14.731	0.5457
T319484	C00944	56.288	0.4870
T319484	C01082	26.525	0.5126
T319484	C01224	20.626	0.4187
T319484	C01273	35.482	0.1872
T319484	C01318	12.532	0.5060
T319484	C01352	27.086	0.4880
T319484	C01361	28.588	0.4562
T319484	C01408	19.507	0.3094
T319484	C01516	34.096	0.4243
T319484	C01544	9.847	0.6594
T319484	C01676	49.278	0.4222
T319484	C01684	32.890	0.6615
T319484	C01734	43.767	0.4546
T319484	C01791	14.765	0.4261
T319484	C01810	19.996	0.4171
T319484	C01877	31.550	0.2721
T319484	C01970	12.321	0.4761
T319484	C02032	27.585	0.4019
T319484	C02078	29.061	0.4593
T319484	C02182	48.933	0.4743
T319484	C02276	24.316	0.2595
T319484	C02368	13.758	0.4147
T319484	C02535	34.518	0.4162
T319484	C02550	11.155	0.4042
T319484	C02568	20.033	0.2594
T319484	C02583	28.516	0.3487
T319484	C02675	36.737	0.3977
T319484	C02976	48.606	0.3478
T319484	C03062	33.212	0.4232
T319484	C03135	44.043	0.3654
T319484	C03144	40.843	0.4738
T319484	C03151	34.851	0.3870
T319484	C03169	11.988	0.4839
T319484	C03273	27.832	0.5218
T319484	C03290	29.650	0.3424
T319484	C03302	20.159	0.6387
T319484	C03559	20.551	0.5228
T319484	C03596	33.814	0.3554
T319484	C03692	15.605	0.4643
T319484	C04029	16.049	0.3428
T319484	C04032	48.128	0.3866
T319484	C04121	43.862	0.3808
T319484	C04128	44.034	0.4617
T319484	C04202	23.369	0.4659
T319484	C04207	47.534	0.5102
T319484	C04320	28.922	0.4948
T319484	C04709	49.575	0.3749
T358225	C00148	10.744	0.7384
T358225	C00153	13.734	0.6147
T358225	C00281	25.711	0.4442
T358225	C00399	14.739	0.2011
T358225	C00434	7.577	0.3874
T358225	C00463	10.339	0.6306
T358225	C00566	16.746	0.5821
T358225	C00711	10.091	0.3619
T358225	C00802	23.113	0.6717
T358225	C00852	24.559	0.6328
T358225	C00861	12.321	0.5187
T358225	C00870	9.340	0.6312
T358225	C00875	11.232	0.7384
T358225	C00944	15.751	0.7013
T358225	C01082	18.225	0.7161
T358225	C01224	25.644	0.5714
T358225	C01273	21.246	0.2389
T358225	C01318	19.806	0.7384
T358225	C01352	28.562	0.7078
T358225	C01361	15.843	0.5699
T358225	C01408	29.632	0.4195
T358225	C01516	13.654	0.6183
T358225	C01544	11.911	0.7384
T358225	C01676	33.155	0.6022
T358225	C01684	10.042	0.7384
T358225	C01734	9.476	0.6885
T358225	C01791	10.867	0.7303
T358225	C01810	27.779	0.6328
T358225	C01877	15.370	0.3440
T358225	C01970	26.744	0.6497
T358225	C02032	8.324	0.6632
T358225	C02078	30.238	0.6589
T358225	C02182	32.682	0.6465
T358225	C02276	21.064	0.3368
T358225	C02368	18.738	0.5827
T358225	C02535	11.923	0.5901
T358225	C02550	22.332	0.5553
T358225	C02568	23.151	0.3666
T358225	C02583	9.894	0.5171
T358225	C02675	17.073	0.5934
T358225	C02976	9.035	0.3723
T358225	C03062	27.355	0.6363
T358225	C03135	8.357	0.5682
T358225	C03144	14.505	0.5766
T358225	C03151	16.406	0.6247
T358225	C03169	12.665	0.6496
T358225	C03273	20.361	0.6985
T358225	C03290	19.305	0.4890
T358225	C03302	11.714	0.7384
T358225	C03559	15.318	0.6266
T358225	C03596	17.498	0.4404
T358225	C03692	11.628	0.6162
T358225	C04029	23.098	0.5000
T358225	C04032	20.042	0.6208
T358225	C04121	22.594	0.5663
T358225	C04128	33.361	0.5689
T358225	C04202	14.897	0.5433
T358225	C04207	23.583	0.7384
T358225	C04320	27.151	0.6539
T358225	C04709	17.465	0.5549
T369237	C00148	27.838	0.5234
T369237	C00153	37.309	0.5599
T369237	C00281	15.828	0.3181
T369237	C00399	35.566	0.1450
T369237	C00434	11.107	0.3321
T369237	C00463	24.186	0.5121
T369237	C00566	50.010	0.4163
T369237	C00711	45.696	0.2197
T369237	C00802	23.875	0.5741
T369237	C00852	44.924	0.5053
T369237	C00861	23.967	0.3283
T369237	C00870	31.407	0.4125
T369237	C00875	37.706	0.6198
T369237	C00944	24.853	0.5490
T369237	C01082	24.159	0.5052
T369237	C01224	32.775	0.4653
T369237	C01273	37.524	0.1787
T369237	C01318	39.042	0.4654
T369237	C01352	31.707	0.5547
T369237	C01361	43.134	0.4040
T369237	C01408	25.946	0.3544
T369237	C01516	39.621	0.4223
T369237	C01544	16.247	0.5819
T369237	C01676	21.168	0.4730
T369237	C01684	42.003	0.4774
T369237	C01734	35.382	0.4453
T369237	C01791	45.815	0.4390
T369237	C01810	13.501	0.4697
T369237	C01877	54.776	0.2205
T369237	C01970	28.463	0.4615
T369237	C02032	15.208	0.3873
T369237	C02078	35.351	0.5511
T369237	C02182	23.898	0.5121
T369237	C02276	17.449	0.2302
T369237	C02368	16.940	0.4906
T369237	C02535	21.375	0.4258
T369237	C02550	48.031	0.4709
T369237	C02568	26.752	0.1935
T369237	C02583	31.952	0.3325
T369237	C02675	21.356	0.4014
T369237	C02976	26.021	0.2880
T369237	C03062	11.009	0.5070
T369237	C03135	37.741	0.3211
T369237	C03144	37.069	0.4716
T369237	C03151	22.270	0.5526
T369237	C03169	31.002	0.5045
T369237	C03273	14.199	0.5451
T369237	C03290	22.619	0.3160
T369237	C03302	11.844	0.6890
T369237	C03559	27.591	0.5375
T369237	C03596	11.319	0.3247
T369237	C03692	18.658	0.3769
T369237	C04029	33.844	0.3594
T369237	C04032	12.013	0.4156
T369237	C04121	28.284	0.4393
T369237	C04128	27.235	0.5115
T369237	C04202	28.623	0.4414
T369237	C04207	31.245	0.5607
T369237	C04320	34.167	0.5525
T369237	C04709	21.389	0.5037
T382817	C00148	29.383	0.6439
T382817	C00153	26.696	0.5403
T382817	C00281	19.582	0.3144
T382817	C00399	15.948	0.1782
T382817	C00434	9.294	0.3792
T382817	C00463	21.176	0.5479
T382817	C00566	27.001	0.4632
T382817	C00711	29.381	0.2170
T382817	C00802	13.104	0.6321
T382817	C00852	38.587	0.5034
T382817	C00861	12.185	0.3690
T382817	C00870	20.180	0.4658
T382817	C00875	13.135	0.7384
T382817	C00944	17.371	0.5334
T382817	C01082	41.149	0.5255
T382817	C01224	18.017	0.4693
T382817	C01273	27.219	0.1859
T382817	C01318	29.602	0.5568
T382817	C01352	22.972	0.5978
T382817	C01361	9.286	0.4381
T382817	C01408	9.509	0.3550
T382817	C01516	20.068	0.4653
T382817	C01544	26.685	0.6712
T382817	C01676	10.534	0.4864
T382817	C01684	12.056	0.6349
T382817	C01734	45.201	0.5065
T382817	C01791	26.313	0.4258
T382817	C01810	24.788	0.4833
T382817	C01877	28.057	0.2731
T382817	C01970	35.927	0.5921
T382817	C02032	19.319	0.4831
T382817	C02078	13.536	0.6119
T382817	C02182	23.766	0.6281
T382817	C02276	11.144	0.2349
T382817	C02368	8.295	0.5128
T382817	C02535	23.706	0.5332
T382817	C02550	27.099	0.5015
T382817	C02568	41.450	0.2348
T382817	C02583	33.664	0.4127
T382817	C02675	29.978	0.4644
T382817	C02976	42.110	0.3335
T382817	C03062	16.869	0.6336
T382817	C03135	9.673	0.4254
T382817	C03144	32.298	0.5314
T382817	C03151	29.763	0.6248
T382817	C03169	29.246	0.5952
T382817	C03273	27.723	0.6203
T382817	C03290	10.970	0.3827
T382817	C03302	12.381	0.7384
T382817	C03559	34.694	0.6112
T382817	C03596	10.363	0.3847
T382817	C03692	20.259	0.4545
T382817	C04029	31.331	0.4482
T382817	C04032	17.185	0.4327
T382817	C04121	11.887	0.4245
T382817	C04128	23.451	0.5644
T382817	C04202	13.762	0.5804
T382817	C04207	16.169	0.5736
T382817	C04320	14.490	0.6181
T382817	C04709	23.249	0.5163
T417998	C00148	12.222	0.6274
T417998	C00153	29.854	0.7008
T417998	C00281	25.738	0.4153
T417998	C00399	12.156	0.2218
T417998	C00434	26.032	0.4093
T417998	C00463	19.223	0.5671
T417998	C00566	14.560	0.5008
T417998	C00711	19.485	0.2442
T417998	C00802	16.760	0.6448
T417998	C00852	11.056	0.6268
T417998	C00861	15.498	0.4399
T417998	C00870	17.510	0.5835
T417998	C00875	15.634	0.7384
T417998	C00944	12.536	0.5939
T417998	C01082	10.466	0.6575
T417998	C01224	23.275	0.5621
T417998	C01273	35.376	0.2358
T417998	C01318	11.780	0.6856
T417998	C01352	18.435	0.7384
T417998	C01361	27.751	0.5281
T417998	C01408	9.379	0.4430
T417998	C01516	32.213	0.5372
T417998	C01544	12.329	0.7103
T417998	C01676	13.631	0.6177
T417998	C01684	10.945	0.7384
T417998	C01734	12.696	0.6296
T417998	C01791	14.002	0.4707
T417998	C01810	11.111	0.6182
T417998	C01877	19.356	0.2720
T417998	C01970	23.651	0.7327
T417998	C02032	30.835	0.5232
T417998	C02078	19.568	0.6571
T417998	C02182	19.578	0.6163
T417998	C02276	11.224	0.3029
T417998	C02368	16.622	0.6334
T417998	C02535	16.561	0.6385
T417998	C02550	14.910	0.6339
T417998	C02568	29.607	0.3060
T417998	C02583	30.058	0.4644
T417998	C02675	12.609	0.4627
T417998	C02976	11.583	0.3445
T417998	C03062	18.258	0.6181
T417998	C03135	12.792	0.4059
T417998	C03144	19.827	0.5731
T417998	C03151	17.130	0.7008
T417998	C03169	23.235	0.6060
T417998	C03273	20.476	0.7384
T417998	C03290	27.050	0.4302
T417998	C03302	21.554	0.7384
T417998	C03559	8.836	0.6624
T417998	C03596	23.779	0.4561
T417998	C03692	16.862	0.5507
T417998	C04029	20.419	0.5232
T417998	C04032	13.521	0.4954
T417998	C04121	14.592	0.5932
T417998	C04128	23.409	0.5870
T417998	C04202	13.566	0.6400
T417998	C04207	12.870	0.7073
T417998	C04320	16.530	0.6884
T417998	C04709	19.290	0.6659
T420579	C00148	11.352	0.5692
T420579	C00153	11.487	0.6549
T420579	C00281	9.500	0.4285
T420579	C00399	14.754	0.2016
T420579	C00434	16.778	0.3667
T420579	C00463	20.488	0.5961
T420579	C00566	28.367	0.4681
T420579	C00711	27.554	0.2493
T420579	C00802	10.992	0.6077
T420579	C00852	10.058	0.5860
T420579	C00861	17.358	0.4646
T420579	C00870	14.873	0.5470
T420579	C00875	14.848	0.7384
T420579	C00944	20.551	0.5743
T420579	C01082	20.636	0.5419
T420579	C01224	16.918	0.5377
T420579	C01273	26.690	0.2217
T420579	C01318	14.416	0.6674
T420579	C01352	15.304	0.7384
T420579	C01361	16.820	0.5309
T420579	C01408	14.106	0.3963
T420579	C01516	28.147	0.4765
T420579	C01544	15.018	0.7384
T420579	C01676	33.729	0.5866
T420579	C01684	27.799	0.6150
T420579	C01734	26.222	0.5707
T420579	C01791	47.094	0.4431
T420579	C01810	25.782	0.5085
T420579	C01877	38.218	0.2905
T420579	C01970	17.619	0.6646
T420579	C02032	19.277	0.5198
T420579	C02078	14.107	0.7343
T420579	C02182	32.437	0.6181
T420579	C02276	19.554	0.2745
T420579	C02368	17.227	0.5224
T420579	C02535	25.793	0.5732
T420579	C02550	21.959	0.5798
T420579	C02568	23.554	0.2896
T420579	C02583	15.442	0.3789
T420579	C02675	10.120	0.4236
T420579	C02976	29.752	0.3648
T420579	C03062	21.034	0.6424
T420579	C03135	14.662	0.4220
T420579	C03144	21.939	0.5738
T420579	C03151	28.412	0.5744
T420579	C03169	24.595	0.6609
T420579	C03273	10.604	0.6773
T420579	C03290	40.215	0.3928
T420579	C03302	13.824	0.7384
T420579	C03559	16.908	0.6610
T420579	C03596	27.048	0.4350
T420579	C03692	18.692	0.5092
T420579	C04029	32.758	0.4441
T420579	C04032	27.180	0.4520
T420579	C04121	19.676	0.4771
T420579	C04128	21.375	0.6235
T420579	C04202	21.742	0.6219
T420579	C04207	32.320	0.6489
T420579	C04320	11.375	0.6509
T420579	C04709	10.563	0.5883
T476257	C00148	12.190	0.6981
T476257	C00153	15.102	0.6493
T476257	C00281	11.354	0.4517
T476257	C00399	28.959	0.2077
T476257	C00434	25.996	0.4060
T476257	C00463	17.218	0.6005
T476257	C00566	7.220	0.5865
T476257	C00711	11.798	0.2944
T476257	C00802	23.724	0.6088
T476257	C00852	29.231	0.5188
T476257	C00861	22.819	0.5118
T476257	C00870	15.577	0.5416
T476257	C00875	15.657	0.7384
T476257	C00944	25.652	0.5603
T476257	C01082	25.126	0.6589
T476257	C01224	19.671	0.4916
T476257	C01273	16.966	0.2662
T476257	C01318	29.463	0.6822
T476257	C01352	19.736	0.7150
T476257	C01361	19.373	0.6117
T476257	C01408	20.132	0.4541
T476257	C01516	25.166	0.5678
T476257	C01544	18.170	0.7384
T476257	C01676	18.972	0.6097
T476257	C01684	23.410	0.7247
T476257	C01734	12.300	0.5933
T476257	C01791	27.826	0.5997
T476257	C01810	10.881	0.5812
T476257	C01877	16.520	0.3437
T476257	C01970	20.621	0.6152
T476257	C02032	26.896	0.4936
T476257	C02078	23.468	0.6010
T476257	C02182	11.202	0.5553
T476257	C02276	23.607	0.3326
T476257	C02368	13.774	0.5866
T476257	C02535	20.547	0.5601
T476257	C02550	31.305	0.5398
T476257	C02568	17.815	0.3492
T476257	C02583	30.562	0.4924
T476257	C02675	15.238	0.4893
T476257	C02976	12.409	0.4091
T476257	C03062	25.294	0.5563
T476257	C03135	11.782	0.4510
T476257	C03144	24.481	0.5607
T476257	C03151	19.460	0.6146
T476257	C03169	9.005	0.5863
T476257	C03273	23.230	0.6444
T476257	C03290	26.418	0.4234
T476257	C03302	12.811	0.7384
T476257	C03559	15.983	0.6366
T476257	C03596	27.562	0.4313
T476257	C03692	7.962	0.6258
T476257	C04029	23.761	0.4232
T476257	C04032	24.756	0.5691
T476257	C04121	31.768	0.5666
T476257	C04128	23.215	0.5245
T476257	C04202	23.871	0.5083
T476257	C04207	10.753	0.7168
T476257	C04320	20.713	0.6308
T476257	C04709	15.799	0.5718
T489166	C00148	16.858	0.7384
T489166	C00153	17.699	0.6901
T489166	C00281	12.833	0.4980
T489166	C00399	10.823	0.2025
T489166	C00434	14.638	0.4453
T489166	C00463	18.856	0.6311
T489166	C00566	15.862	0.6733
T489166	C00711	18.230	0.2887
T489166	C00802	6.513	0.7275
T489166	C00852	14.223	0.7003
T489166	C00861	13.900	0.6163
T489166	C00870	16.119	0.6695
T489166	C00875	11.786	0.7384
T489166	C00944	18.696	0.7206
T489166	C01082	16.856	0.7171
T489166	C01224	10.569	0.6163
T489166	C01273	11.717	0.2963
T489166	C01318	15.654	0.6979
T489166	C01352	11.265	0.7384
T489166	C01361	16.711	0.7196
T489166	C01408	14.521	0.4674
T489166	C01516	7.026	0.6548
T489166	C01544	10.094	0.7384
T489166	C01676	8.261	0.6554
T489166	C01684	13.866	0.7384
T489166	C01734	23.471	0.7384
T489166	C01791	24.820	0.6484
T489166	C01810	14.808	0.6889
T489166	C01877	15.435	0.3907
T489166	C01970	17.040	0.7158
T489166	C02032	24.571	0.5303
T489166	C02078	13.919	0.7033
T489166	C02182	17.939	0.6288
T489166	C02276	18.016	0.3419
T489166	C02368	11.430	0.6450
T489166	C02535	22.268	0.6002
T489166	C02550	9.732	0.6397
T489166	C02568	15.832	0.3570
T489166	C02583	26.266	0.4968
T489166	C02675	19.512	0.6064
T489166	C02976	10.296	0.4754
T489166	C03062	26.371	0.6276
T489166	C03135	16.105	0.5259
T489166	C03144	17.665	0.6740
T489166	C03151	10.503	0.7118
T489166	C03169	16.206	0.7145
T489166	C03273	21.125	0.7384
T489166	C03290	24.121	0.4360
T489166	C03302	7.887	0.7384
T489166	C03559	22.088	0.7384
T489166	C03596	13.987	0.6109
T489166	C03692	17.034	0.6614
T489166	C04029	22.089	0.5181
T489166	C04032	11.678	0.5995
T489166	C04121	15.868	0.5855
T489166	C04128	14.074	0.6218
T489166	C04202	16.650	0.6641
T489166	C04207	19.308	0.7384
T489166	C04320	12.286	0.7384
T489166	C04709	23.618	0.5959
T507403	C00148	28.243	0.6168
T507403	C00153	26.071	0.5818
T507403	C00281	29.326	0.3144
T507403	C00399	13.579	0.1876
T507403	C00434	23.024	0.3739
T507403	C00463	26.575	0.4692
T507403	C00566	36.382	0.4504
T507403	C00711	14.095	0.2150
T507403	C00802	28.457	0.5972
T507403	C00852	23.237	0.4624
T507403	C00861	14.349	0.3422
T507403	C00870	37.200	0.5094
T507403	C00875	26.182	0.6590
T507403	C00944	14.097	0.5672
T507403	C01082	20.140	0.4953
T507403	C01224	35.644	0.4941
T507403	C01273	15.213	0.1997
T507403	C01318	31.903	0.5318
T507403	C01352	28.080	0.5643
T507403	C01361	15.862	0.4483
T507403	C01408	18.003	0.3542
T507403	C01516	41.456	0.4894
T507403	C01544	41.933	0.6057
T507403	C01676	13.367	0.5330
T507403	C01684	16.544	0.5094
T507403	C01734	18.341	0.4797
T507403	C01791	18.607	0.4571
T507403	C01810	18.436	0.4957
T507403	C01877	20.641	0.2411
T507403	C01970	45.481	0.4863
T507403	C02032	14.170	0.4606
T507403	C02078	31.917	0.5763
T507403	C02182	18.861	0.5042
T507403	C02276	36.085	0.2333
T507403	C02368	25.458	0.4946
T507403	C02535	26.987	0.4703
T507403	C02550	10.033	0.4646
T507403	C02568	22.590	0.2485
T507403	C02583	25.865	0.3736
T507403	C02675	26.477	0.4455
T507403	C02976	30.111	0.2977
T507403	C03062	25.270	0.6330
T507403	C03135	34.190	0.4009
T507403	C03144	42.763	0.5087
T507403	C03151	17.643	0.5581
T507403	C03169	16.209	0.5173
T507403	C03273	20.510	0.6149
T507403	C03290	41.979	0.3516
T507403	C03302	10.005	0.6371
T507403	C03559	13.776	0.5632
T507403	C03596	19.952	0.3510
T507403	C03692	17.861	0.4063
T507403	C04029	19.736	0.4213
T507403	C04032	28.094	0.4257
T507403	C04121	29.287	0.4246
T507403	C04128	30.197	0.4865
T507403	C04202	27.830	0.5437
T507403	C04207	16.864	0.5975
T507403	C04320	21.504	0.5205
T507403	C04709	36.927	0.4603
T523043	C00148	35.337	0.7384
T523043	C00153	28.113	0.6617
T523043	C00281	16.131	0.4158
T523043	C00399	13.127	0.2417
T523043	C00434	11.319	0.4256
T523043	C00463	22.963	0.7384
T523043	C00566	20.694	0.5180
T523043	C00711	20.601	0.3149
T523043	C00802	10.329	0.7384
T523043	C00852	20.330	0.7194
T523043	C00861	11.886	0.4358
T523043	C00870	8.811	0.6612
T523043	C00875	23.402	0.7384
T523043	C00944	10.629	0.7384
T523043	C01082	8.512	0.7098
T523043	C01224	13.649	0.5995
T523043	C01273	35.600	0.2448
T523043	C01318	10.951	0.6507
T523043	C01352	10.315	0.7384
T523043	C01361	20.187	0.5472
T523043	C01408	7.365	0.4237
T523043	C01516	23.447	0.5791
T523043	C01544	9.945	0.7384
T523043	C01676	19.983	0.7220
T523043	C01684	18.474	0.7006
T523043	C01734	22.568	0.5982
T523043	C01791	13.296	0.5900
T523043	C01810	12.099	0.6248
T523043	C01877	24.410	0.3262
T523043	C01970	21.771	0.6721
T523043	C02032	14.405	0.5477
T523043	C02078	17.015	0.7384
T523043	C02182	14.731	0.7211
T523043	C02276	21.144	0.3093
T523043	C02368	19.577	0.6446
T523043	C02535	7.214	0.6339
T523043	C02550	9.580	0.5812
T523043	C02568	21.483	0.2821
T523043	C02583	17.678	0.4295
T523043	C02675	19.534	0.5426
T523043	C02976	17.508	0.3834
T523043	C03062	11.997	0.6998
T523043	C03135	23.637	0.4339
T523043	C03144	24.701	0.5668
T523043	C03151	24.952	0.7303
T523043	C03169	7.879	0.7384
T523043	C03273	11.501	0.7384
T523043	C03290	17.905	0.4228
T523043	C03302	22.781	0.7384
T523043	C03559	18.035	0.7384
T523043	C03596	18.549	0.4856
T523043	C03692	14.350	0.5820
T523043	C04029	15.407	0.5741
T523043	C04032	27.710	0.5830
