task_id_list	courier_id	total_score	willingness
T126793	C01108	38.116	0.4207
T126793	C01226	32.326	0.6011
T126793	C01273	36.544	0.1978
T126793	C01352	34.189	0.6236
T126793	C01381	33.785	0.4495
T126793	C01400	25.741	0.6321
T126793	C01404	32.093	0.5312
T126793	C01408	35.123	0.3698
T126793	C01474	34.262	0.6617
T126793	C01530	31.093	0.5978
T126793	C01540	33.810	0.4500
T126793	C01562	33.913	0.7019
T126793	C01574	35.984	0.5355
T126793	C01622	34.034	0.5603
T126793	C01684	33.544	0.6335
T126793	C01693	32.089	0.5094
T126793	C01736	34.814	0.6022
T126793	C01739	30.742	0.3771
T126793	C01869	34.586	0.5267
T126793	C01870	33.621	0.6704
T126793	C01878	39.905	0.4383
T126793	C01882	35.006	0.5704
T126793	C01908	36.925	0.4598
T126793	C01970	38.525	0.5139
T126793	C02061	33.359	0.5505
T126793	C02078	38.106	0.5958
T126793	C02113	39.182	0.5457
T126793	C02172	33.847	0.6098
T126793	C02197	35.827	0.3563
T126793	C02276	30.631	0.3169
T126793	C02355	34.140	0.5709
T126793	C02373	29.900	0.7140
T126793	C02382	36.106	0.4296
T126793	C02465	30.694	0.7021
T126793	C02504	36.359	0.4614
T126793	C02595	30.833	0.6574
T126793	C02609	35.849	0.3538
T126793	C02722	37.982	0.5006
T126793	C02742	31.913	0.6733
T126793	C02779	46.479	0.3349
T126793	C02869	32.340	0.5760
T126793	C02887	40.020	0.5180
T126793	C02913	42.726	0.4068
T126793	C03127	30.644	0.6259
T126793	C03176	39.321	0.3643
T126793	C03290	30.828	0.4008
T126793	C03302	30.626	0.6560
T126793	C03560	27.798	0.3017
T126793	C03589	39.081	0.4397
T126793	C03596	36.206	0.4404
T126793	C03857	34.523	0.5553
T126793	C04032	32.266	0.5578
T126793	C04080	32.993	0.5405
T126793	C04121	32.309	0.4425
T126793	C04175	29.355	0.5000
T126793	C04200	31.268	0.5628
T126793	C04300	34.122	0.5404
T126793	C04325	35.739	0.5523
T126793	C04709	33.388	0.4548
T132930	C00075	25.415	0.6630
T132930	C00088	23.815	0.7140
T132930	C00108	29.130	0.3666
T132930	C00125	31.395	0.4053
T132930	C00151	31.816	0.5927
T132930	C00334	26.276	0.7443
T132930	C00399	23.307	0.2234
T132930	C00463	26.460	0.7011
T132930	C00557	23.406	0.7443
T132930	C00587	24.807	0.7443
T132930	C00612	25.728	0.3671
T132930	C00711	33.098	0.2638
T132930	C00759	30.628	0.7103
T132930	C00800	26.234	0.5984
T132930	C00842	33.783	0.5522
T132930	C00861	28.378	0.4641
T132930	C00875	25.243	0.7443
T132930	C00990	29.817	0.5371
T132930	C01007	30.705	0.6188
T132930	C01059	29.445	0.7241
T132930	C01080	26.966	0.7443
T132930	C01108	34.673	0.4152
T132930	C01226	24.296	0.7443
T132930	C01273	29.799	0.2734
T132930	C01352	23.716	0.7443
T132930	C01381	22.885	0.6445
T132930	C01400	28.667	0.6212
T132930	C01404	27.305	0.5878
T132930	C01408	28.905	0.4413
T132930	C01474	25.770	0.7443
T132930	C01530	28.470	0.6290
T132930	C01540	30.074	0.4709
T132930	C01562	26.414	0.7443
T132930	C01574	28.202	0.7443
T132930	C01622	30.425	0.5454
T132930	C01684	27.867	0.7443
T132930	C01693	29.474	0.5409
T132930	C01736	27.162	0.7443
T132930	C01739	28.427	0.4704
T132930	C01869	24.935	0.7325
T132930	C01870	30.022	0.7443
T132930	C01878	26.685	0.6634
T132930	C01882	27.505	0.5941
T132930	C01908	30.838	0.5114
T132930	C01970	26.681	0.6530
T132930	C02061	23.563	0.7443
T132930	C02078	27.342	0.7443
T132930	C02113	24.441	0.7443
T132930	C02172	27.678	0.6932
T132930	C02197	24.513	0.4544
T132930	C02276	26.656	0.3423
T132930	C02355	33.808	0.5796
T132930	C02373	25.731	0.7443
T132930	C02382	25.440	0.5297
T132930	C02465	25.655	0.7443
T132930	C02504	28.830	0.6649
T132930	C02595	30.292	0.7057
T132930	C02609	25.235	0.4686
T132930	C02722	29.757	0.6319
T132930	C02742	29.855	0.5998
T132930	C02779	33.449	0.4741
T132930	C02869	30.964	0.5448
T132930	C02887	29.565	0.6338
T132930	C02913	27.073	0.5509
T132930	C03127	22.697	0.7443
T132930	C03176	29.323	0.4574
T132930	C03290	31.646	0.4116
T132930	C03302	24.168	0.7443
T132930	C03560	27.263	0.2629
T132930	C03589	30.047	0.6944
T132930	C03596	25.620	0.4859
T132930	C03857	29.770	0.6019
T132930	C04032	29.592	0.5207
T132930	C04080	23.217	0.7117
T132930	C04121	23.916	0.5522
T132930	C04175	25.374	0.5558
T132930	C04200	22.635	0.7101
T132930	C04300	24.932	0.6502
T132930	C04325	28.296	0.6792
T132930	C04709	24.842	0.6555
T148111	C00075	17.936	0.7443
T148111	C00088	21.239	0.6902
T148111	C00108	19.694	0.4020
T148111	C00125	17.837	0.5723
T148111	C00151	25.036	0.5362
T148111	C00334	14.514	0.7443
T148111	C00399	21.333	0.2312
T148111	C00463	26.328	0.6948
T148111	C00557	24.244	0.7394
T148111	C00587	25.451	0.6730
T148111	C00612	22.741	0.4048
T148111	C00711	27.952	0.2842
T148111	C00759	23.603	0.7411
T148111	C00800	21.711	0.5993
T148111	C00842	18.805	0.5757
T148111	C00861	21.775	0.5947
T148111	C00875	21.799	0.7443
T148111	C00990	17.503	0.7443
T148111	C01007	24.877	0.6447
T148111	C01059	19.817	0.7443
T148111	C01080	19.167	0.7443
T148111	C01108	21.886	0.5052
T148111	C01226	19.017	0.6939
T148111	C01273	21.751	0.2587
T148111	C01352	21.849	0.7443
T148111	C01381	21.322	0.6864
T148111	C01400	18.963	0.7443
T148111	C01404	17.560	0.7443
T148111	C01408	25.494	0.4165
T148111	C01474	22.956	0.7443
T148111	C01530	19.670	0.7360
T148111	C01540	18.212	0.7096
T148111	C01562	20.152	0.7443
T148111	C01574	19.928	0.7443
T148111	C01622	18.643	0.7383
T148111	C01684	15.501	0.7443
T148111	C01693	21.150	0.6148
T148111	C01736	24.020	0.7278
T148111	C01739	19.358	0.5117
T148111	C01869	19.146	0.7013
T148111	C01870	16.298	0.7443
T148111	C01878	26.412	0.5954
T148111	C01882	20.169	0.7286
T148111	C01908	17.625	0.6347
T148111	C01970	23.328	0.7214
T148111	C02061	19.969	0.7332
T148111	C02078	24.219	0.7394
T148111	C02113	24.291	0.6938
T148111	C02172	16.161	0.7443
T148111	C02197	21.786	0.4318
T148111	C02276	22.475	0.4202
T148111	C02355	17.136	0.7262
T148111	C02373	15.729	0.7443
T148111	C02382	24.154	0.5864
T148111	C02465	18.650	0.7443
T148111	C02504	21.109	0.5911
T148111	C02595	16.774	0.7443
T148111	C02609	18.519	0.4974
T148111	C02722	19.915	0.7443
T148111	C02742	23.754	0.6481
T148111	C02779	28.009	0.4648
T148111	C02869	17.445	0.7443
T148111	C02887	25.420	0.6446
T148111	C02913	27.333	0.4993
T148111	C03127	20.919	0.7443
T148111	C03176	25.841	0.4681
T148111	C03290	22.932	0.4656
T148111	C03302	21.781	0.7443
T148111	C03560	18.909	0.3613
T148111	C03589	24.863	0.6781
T148111	C03596	21.430	0.5764
T148111	C03857	13.946	0.7309
T148111	C04032	22.756	0.5329
T148111	C04080	19.134	0.6209
T148111	C04121	19.444	0.5570
T148111	C04175	16.599	0.6383
T148111	C04200	21.840	0.7110
T148111	C04300	17.005	0.7249
T148111	C04325	27.422	0.6617
T148111	C04709	23.290	0.6758
T166256	C00075	40.844	0.5511
T166256	C00088	43.101	0.5006
T166256	C00108	44.193	0.2317
T166256	C00125	47.496	0.3452
T166256	C00151	52.527	0.3324
T166256	C00334	38.027	0.5777
T166256	C00399	40.964	0.1463
T166256	C00463	49.003	0.3967
T166256	C00557	47.837	0.4327
T166256	C00587	42.750	0.4533
T166256	C00612	40.940	0.2630
T166256	C00711	56.790	0.1672
T166256	C00759	48.764	0.4202
T166256	C00800	44.588	0.4196
T166256	C00842	46.244	0.3535
T166256	C00861	51.080	0.3042
T166256	C00875	42.712	0.4911
T166256	C00990	44.571	0.4785
T166256	C01007	49.906	0.3590
T166256	C01059	43.916	0.4646
T166256	C01080	44.567	0.5616
T166256	C01108	51.771	0.2920
T166256	C01226	41.032	0.4644
T166256	C01273	46.413	0.1741
T166256	C01352	40.464	0.4793
T166256	C01381	42.192	0.4534
T166256	C01400	40.546	0.5143
T166256	C01404	44.131	0.4008
T166256	C01408	49.111	0.2356
T166256	C01474	44.300	0.4572
T166256	C01530	44.877	0.4586
T166256	C01540	44.583	0.4152
T166256	C01562	41.937	0.5446
T166256	C01574	43.717	0.5235
T166256	C01622	46.367	0.4443
T166256	C01684	39.644	0.6064
T166256	C01693	46.713	0.3271
T166256	C01736	46.821	0.4743
T166256	C01739	45.081	0.2828
T166256	C01869	40.960	0.5299
T166256	C01870	39.683	0.5523
T166256	C01878	46.787	0.3643
T166256	C01882	47.904	0.4259
T166256	C01908	47.190	0.3775
T166256	C01970	45.314	0.4499
T166256	C02061	40.994	0.4508
T166256	C02078	47.750	0.4804
T166256	C02113	49.551	0.4960
T166256	C02172	39.302	0.5218
T166256	C02197	47.184	0.2962
T166256	C02276	45.486	0.2185
T166256	C02355	43.515	0.4103
T166256	C02373	37.175	0.6325
T166256	C02382	46.683	0.3643
T166256	C02465	44.130	0.4858
T166256	C02504	44.362	0.4167
T166256	C02595	43.082	0.4421
T166256	C02609	37.882	0.3379
T166256	C02722	41.709	0.4832
T166256	C02742	47.289	0.4285
T166256	C02779	51.333	0.3062
T166256	C02869	43.618	0.4221
T166256	C02887	49.981	0.4126
T166256	C02913	47.751	0.3237
T166256	C03127	42.166	0.4847
T166256	C03176	47.089	0.2811
T166256	C03290	51.087	0.3006
T166256	C03302	44.172	0.5873
T166256	C03560	41.427	0.1949
T166256	C03589	45.910	0.4328
T166256	C03596	46.527	0.3519
T166256	C03857	36.475	0.4658
T166256	C04032	50.085	0.3662
T166256	C04080	38.532	0.4139
T166256	C04121	42.625	0.3271
T166256	C04175	37.916	0.4060
T166256	C04200	40.144	0.4381
T166256	C04300	38.061	0.4765
T166256	C04325	49.007	0.3463
T166256	C04709	41.823	0.3781
T166260	C00075	23.416	0.6570
T166260	C00088	17.673	0.7443
T166260	C00108	25.637	0.3536
T166260	C00125	25.735	0.5101
T166260	C00151	24.509	0.5920
T166260	C00334	21.132	0.7443
T166260	C00399	19.139	0.2435
T166260	C00463	22.030	0.7025
T166260	C00557	19.174	0.7443
T166260	C00587	20.993	0.7443
T166260	C00612	19.740	0.4193
T166260	C00711	27.084	0.3190
T166260	C00759	24.061	0.7443
T166260	C00800	20.231	0.7106
T166260	C00842	26.644	0.5656
T166260	C00861	24.505	0.5793
T166260	C00875	18.344	0.7443
T166260	C00990	26.444	0.5986
T166260	C01007	24.108	0.6303
T166260	C01059	22.290	0.7443
T166260	C01080	22.717	0.7443
T166260	C01108	27.342	0.4769
T166260	C01226	18.430	0.7443
T166260	C01273	23.091	0.3009
T166260	C01352	17.250	0.7443
T166260	C01381	20.235	0.7443
T166260	C01400	22.195	0.7443
T166260	C01404	24.850	0.6165
T166260	C01408	22.548	0.5120
T166260	C01474	20.063	0.7443
T166260	C01530	22.509	0.7443
T166260	C01540	26.574	0.6170
T166260	C01562	21.838	0.7443
T166260	C01574	22.783	0.7443
T166260	C01622	26.615	0.6834
T166260	C01684	23.629	0.7443
T166260	C01693	23.794	0.5537
T166260	C01736	18.989	0.7443
T166260	C01739	22.235	0.4717
T166260	C01869	21.492	0.7443
T166260	C01870	22.938	0.7443
T166260	C01878	21.992	0.6155
T166260	C01882	22.520	0.6714
T166260	C01908	25.024	0.5971
T166260	C01970	20.145	0.7243
T166260	C02061	16.380	0.7443
T166260	C02078	21.630	0.7443
T166260	C02113	20.828	0.7374
T166260	C02172	24.119	0.7033
T166260	C02197	20.068	0.5290
T166260	C02276	21.427	0.4169
T166260	C02355	25.872	0.6384
T166260	C02373	22.312	0.7443
T166260	C02382	20.266	0.6225
T166260	C02465	22.586	0.7443
T166260	C02504	21.732	0.6086
T166260	C02595	25.138	0.6975
T166260	C02609	20.534	0.5137
T166260	C02722	24.133	0.6912
T166260	C02742	23.400	0.7309
T166260	C02779	25.128	0.4750
T166260	C02869	24.766	0.6778
T166260	C02887	22.859	0.7259
T166260	C02913	22.071	0.5705
T166260	C03127	17.675	0.7443
T166260	C03176	23.370	0.5355
T166260	C03290	24.721	0.4728
T166260	C03302	19.454	0.7443
T166260	C03560	22.632	0.2967
T166260	C03589	23.246	0.7149
T166260	C03596	19.278	0.5476
T166260	C03857	25.335	0.6195
T166260	C04032	21.035	0.6653
T166260	C04080	17.197	0.7151
T166260	C04121	16.618	0.6654
T166260	C04175	20.822	0.5831
T166260	C04200	16.729	0.7116
T166260	C04300	20.821	0.7244
T166260	C04325	22.134	0.7443
T166260	C04709	18.335	0.7359
T175250	C00075	22.162	0.7443
T175250	C00088	21.067	0.7382
T175250	C00108	20.014	0.4481
T175250	C00125	19.408	0.5870
T175250	C00151	26.287	0.6421
T175250	C00334	16.764	0.7443
T175250	C00399	22.897	0.2102
T175250	C00463	26.455	0.6588
T175250	C00557	24.022	0.7443
T175250	C00587	24.941	0.7443
T175250	C00612	24.775	0.3546
T175250	C00711	29.160	0.3167
T175250	C00759	21.531	0.7443
T175250	C00800	20.602	0.6396
T175250	C00842	21.008	0.6643
T175250	C00861	22.953	0.5980
T175250	C00875	23.842	0.7443
T175250	C00990	18.630	0.7443
T175250	C01007	24.816	0.7304
T175250	C01059	18.846	0.7443
T175250	C01080	20.067	0.7443
T175250	C01108	20.161	0.5978
T175250	C01226	19.906	0.7384
T175250	C01273	21.209	0.2732
T175250	C01352	21.678	0.7443
T175250	C01381	23.080	0.6634
T175250	C01400	17.806	0.7443
T175250	C01404	17.749	0.7443
T175250	C01408	26.331	0.4413
T175250	C01474	23.208	0.7443
T175250	C01530	18.164	0.7443
T175250	C01540	19.910	0.7122
T175250	C01562	20.803	0.7443
T175250	C01574	21.646	0.7189
T175250	C01622	18.798	0.7443
T175250	C01684	16.924	0.7443
T175250	C01693	20.243	0.6363
T175250	C01736	24.026	0.7131
T175250	C01739	19.852	0.4865
T175250	C01869	22.917	0.7057
T175250	C01870	18.087	0.7443
T175250	C01878	26.563	0.6551
T175250	C01882	21.763	0.7318
T175250	C01908	17.877	0.6468
T175250	C01970	26.491	0.7213
T175250	C02061	21.761	0.7443
T175250	C02078	26.938	0.7190
T175250	C02113	25.158	0.6834
T175250	C02172	17.814	0.7443
T175250	C02197	25.094	0.4703
T175250	C02276	21.645	0.4202
T175250	C02355	20.025	0.7443
T175250	C02373	17.052	0.7443
T175250	C02382	26.588	0.5568
T175250	C02465	18.588	0.7443
T175250	C02504	25.419	0.6302
T175250	C02595	17.661	0.7443
T175250	C02609	21.800	0.4456
T175250	C02722	24.419	0.7370
T175250	C02742	22.667	0.7267
T175250	C02779	30.012	0.4874
T175250	C02869	17.559	0.7443
T175250	C02887	28.123	0.6941
T175250	C02913	29.453	0.5140
T175250	C03127	21.935	0.7443
T175250	C03176	26.473	0.4402
T175250	C03290	25.075	0.4813
T175250	C03302	23.746	0.7443
T175250	C03560	18.142	0.3134
T175250	C03589	27.306	0.6674
T175250	C03596	23.610	0.5252
T175250	C03857	18.525	0.7443
T175250	C04032	24.344	0.6012
T175250	C04080	22.561	0.6071
T175250	C04121	21.558	0.6407
T175250	C04175	16.379	0.6548
T175250	C04200	20.791	0.7013
T175250	C04300	18.065	0.7347
T175250	C04325	26.474	0.6698
T175250	C04709	24.362	0.6700
T190114	C00075	36.793	0.5302
T190114	C00088	31.785	0.5500
T190114	C00108	41.758	0.2553
T190114	C00125	44.647	0.3067
T190114	C00151	37.146	0.4466
T190114	C00334	36.990	0.6483
T190114	C00399	28.384	0.1778
T190114	C00463	33.935	0.5979
T190114	C00557	30.937	0.6943
T190114	C00587	30.054	0.6267
T190114	C00612	30.060	0.3394
T190114	C00711	44.723	0.2431
T190114	C00759	36.578	0.5815
T190114	C00800	33.001	0.5291
T190114	C00842	43.532	0.3887
T190114	C00861	35.159	0.4236
T190114	C00875	28.388	0.6960
T190114	C00990	41.987	0.4227
T190114	C01007	34.252	0.4709
T190114	C01059	38.094	0.4993
T190114	C01080	34.593	0.5463
T190114	C01108	45.135	0.3272
T190114	C01226	33.847	0.6067
T190114	C01273	38.780	0.1962
T190114	C01352	30.097	0.6054
T190114	C01381	30.325	0.5777
T190114	C01400	37.080	0.5269
T190114	C01404	37.259	0.4773
T190114	C01408	35.857	0.3646
T190114	C01474	28.466	0.6624
T190114	C01530	38.528	0.5736
T190114	C01540	43.994	0.4174
T190114	C01562	34.741	0.7091
T190114	C01574	36.647	0.4789
T190114	C01622	40.252	0.4423
T190114	C01684	40.413	0.5426
T190114	C01693	38.194	0.3822
T190114	C01736	31.318	0.6180
T190114	C01739	36.993	0.3133
T190114	C01869	35.536	0.5576
T190114	C01870	39.939	0.6041
T190114	C01878	34.348	0.5543
T190114	C01882	35.502	0.4641
T190114	C01908	40.487	0.4101
T190114	C01970	30.498	0.6454
T190114	C02061	31.604	0.6376
T190114	C02078	30.376	0.6343
T190114	C02113	32.877	0.6031
T190114	C02172	37.477	0.4460
T190114	C02197	32.950	0.3428
T190114	C02276	34.410	0.2851
T190114	C02355	44.398	0.4532
T190114	C02373	37.552	0.6140
T190114	C02382	35.943	0.5052
T190114	C02465	36.673	0.6135
T190114	C02504	36.951	0.4788
T190114	C02595	40.673	0.5444
T190114	C02609	33.917	0.3246
T190114	C02722	39.422	0.4644
T190114	C02742	39.311	0.5044
T190114	C02779	35.690	0.4006
T190114	C02869	42.052	0.4613
T190114	C02887	31.369	0.5987
T190114	C02913	32.553	0.4589
T190114	C03127	28.669	0.6643
T190114	C03176	33.798	0.3780
T190114	C03290	39.639	0.3723
T190114	C03302	27.129	0.7443
T190114	C03560	35.284	0.2020
T190114	C03589	35.670	0.5481
T190114	C03596	34.384	0.3601
T190114	C03857	38.863	0.4338
T190114	C04032	31.929	0.4849
T190114	C04080	31.496	0.4808
T190114	C04121	32.002	0.4910
T190114	C04175	34.510	0.4492
T190114	C04200	28.578	0.5304
T190114	C04300	35.798	0.4901
T190114	C04325	33.355	0.5863
T190114	C04709	29.723	0.5613
T219751	C00075	32.637	0.5536
T219751	C00088	27.008	0.6684
T219751	C00108	33.066	0.3002
T219751	C00125	39.845	0.3540
T219751	C00151	27.971	0.6033
T219751	C00334	30.762	0.6950
T219751	C00399	25.171	0.2012
T219751	C00463	30.574	0.6109
T219751	C00557	27.850	0.7088
T219751	C00587	28.679	0.6613
T219751	C00612	28.540	0.2907
T219751	C00711	32.923	0.2838
T219751	C00759	29.145	0.6308
T219751	C00800	25.520	0.6239
T219751	C00842	39.472	0.3821
T219751	C00861	29.324	0.4749
T219751	C00875	26.627	0.7443
T219751	C00990	35.846	0.4822
T219751	C01007	25.131	0.5895
T219751	C01059	30.812	0.6518
T219751	C01080	29.680	0.6495
T219751	C01108	38.582	0.3392
T219751	C01226	29.146	0.6482
T219751	C01273	36.037	0.2068
T219751	C01352	25.427	0.6537
T219751	C01381	28.871	0.6125
T219751	C01400	30.214	0.5634
T219751	C01404	33.881	0.4989
T219751	C01408	30.873	0.3737
T219751	C01474	25.743	0.7443
T219751	C01530	30.458	0.6376
T219751	C01540	35.777	0.4728
T219751	C01562	33.153	0.7245
T219751	C01574	32.460	0.5186
T219751	C01622	39.129	0.5431
T219751	C01684	33.462	0.6645
T219751	C01693	33.060	0.4818
T219751	C01736	27.747	0.6084
T219751	C01739	32.367	0.3656
T219751	C01869	32.787	0.5299
T219751	C01870	32.345	0.6513
T219751	C01878	34.179	0.5596
T219751	C01882	30.534	0.4999
T219751	C01908	38.074	0.4093
T219751	C01970	30.884	0.6114
T219751	C02061	26.523	0.6994
T219751	C02078	30.171	0.7118
T219751	C02113	31.757	0.5425
T219751	C02172	33.483	0.5363
T219751	C02197	31.308	0.3572
T219751	C02276	28.163	0.3222
T219751	C02355	37.407	0.4489
T219751	C02373	32.670	0.7400
T219751	C02382	29.773	0.5123
T219751	C02465	28.876	0.6082
T219751	C02504	33.101	0.4685
T219751	C02595	32.699	0.5476
T219751	C02609	33.433	0.3609
T219751	C02722	39.126	0.4685
T219751	C02742	29.343	0.6412
T219751	C02779	37.111	0.3821
T219751	C02869	36.579	0.4584
T219751	C02887	31.109	0.5941
T219751	C02913	32.687	0.4586
T219751	C03127	28.184	0.6813
T219751	C03176	30.930	0.4430
T219751	C03290	30.846	0.4120
T219751	C03302	24.443	0.7443
T219751	C03560	30.500	0.2601
T219751	C03589	33.026	0.5718
T219751	C03596	31.696	0.4131
T219751	C03857	36.176	0.4208
T219751	C04032	27.250	0.5626
T219751	C04080	27.243	0.4790
T219751	C04121	27.719	0.4567
T219751	C04175	30.402	0.4283
T219751	C04200	27.781	0.5512
T219751	C04300	30.057	0.5674
T219751	C04325	25.368	0.5816
T219751	C04709	28.322	0.5519
T240004	C00075	23.636	0.6879
T240004	C00088	26.516	0.6363
T240004	C00108	24.903	0.3308
T240004	C00125	23.977	0.5175
T240004	C00151	30.237	0.4981
T240004	C00334	21.068	0.7443
T240004	C00399	25.345	0.1801
T240004	C00463	33.034	0.5020
T240004	C00557	28.993	0.6200
T240004	C00587	27.475	0.5603
T240004	C00612	28.165	0.3120
T240004	C00711	32.825	0.2474
T240004	C00759	27.230	0.6604
T240004	C00800	26.980	0.5418
T240004	C00842	24.363	0.5607
T240004	C00861	26.759	0.4984
T240004	C00875	25.868	0.7443
T240004	C00990	23.033	0.6741
T240004	C01007	27.662	0.5607
T240004	C01059	25.848	0.7075
T240004	C01080	25.212	0.7443
T240004	C01108	27.052	0.4612
T240004	C01226	24.803	0.7064
T240004	C01273	27.044	0.2588
T240004	C01352	25.784	0.6572
T240004	C01381	27.933	0.5903
T240004	C01400	21.352	0.6878
T240004	C01404	22.457	0.5794
T240004	C01408	30.689	0.3431
T240004	C01474	26.937	0.7443
T240004	C01530	25.538	0.6778
T240004	C01540	23.352	0.5517
T240004	C01562	23.008	0.7222
T240004	C01574	24.261	0.6761
T240004	C01622	22.798	0.6619
T240004	C01684	21.126	0.7437
T240004	C01693	24.359	0.5452
T240004	C01736	30.333	0.6107
T240004	C01739	26.904	0.4489
T240004	C01869	24.839	0.7377
T240004	C01870	21.499	0.7443
T240004	C01878	32.194	0.5415
T240004	C01882	27.149	0.5207
T240004	C01908	23.342	0.5691
T240004	C01970	31.089	0.5359
T240004	C02061	25.087	0.5846
T240004	C02078	29.210	0.6268
T240004	C02113	29.581	0.6304
T240004	C02172	20.619	0.6252
T240004	C02197	28.833	0.4095
T240004	C02276	28.183	0.3111
T240004	C02355	24.175	0.6173
T240004	C02373	20.627	0.7443
T240004	C02382	30.245	0.5040
T240004	C02465	21.790	0.6882
T240004	C02504	26.695	0.5922
T240004	C02595	22.362	0.6902
T240004	C02609	21.654	0.4405
T240004	C02722	24.367	0.6805
T240004	C02742	27.652	0.5821
T240004	C02779	33.416	0.3946
T240004	C02869	21.024	0.6858
T240004	C02887	31.643	0.5148
T240004	C02913	31.277	0.4701
T240004	C03127	24.303	0.6474
T240004	C03176	30.682	0.3566
T240004	C03290	28.300	0.4154
T240004	C03302	28.545	0.7168
T240004	C03560	21.606	0.2856
T240004	C03589	29.547	0.5125
T240004	C03596	27.618	0.4437
T240004	C03857	20.037	0.6336
T240004	C04032	29.002	0.5062
T240004	C04080	24.254	0.6038
T240004	C04121	25.721	0.5413
T240004	C04175	21.921	0.6061
T240004	C04200	24.203	0.5348
T240004	C04300	21.473	0.7156
T240004	C04325	32.204	0.5688
T240004	C04709	27.707	0.4798
T283021	C00075	32.849	0.5925
T283021	C00088	24.477	0.6659
T283021	C00108	35.380	0.3314
T283021	C00125	37.401	0.4197
T283021	C00151	27.532	0.5499
T283021	C00334	31.958	0.7443
T283021	C00399	25.229	0.2095
T283021	C00463	28.207	0.6842
T283021	C00557	26.915	0.6520
T283021	C00587	26.866	0.6370
T283021	C00612	29.715	0.3410
T283021	C00711	33.908	0.2870
T283021	C00759	29.718	0.7207
T283021	C00800	24.787	0.6191
T283021	C00842	36.613	0.4402
T283021	C00861	30.762	0.4431
T283021	C00875	23.386	0.7443
T283021	C00990	35.588	0.5444
T283021	C01007	28.557	0.6033
T283021	C01059	33.174	0.6622
T283021	C01080	30.731	0.6329
T283021	C01108	38.176	0.3561
T283021	C01226	27.165	0.6835
T283021	C01273	35.136	0.2254
T283021	C01352	25.346	0.7325
T283021	C01381	26.315	0.6166
T283021	C01400	29.958	0.6108
T283021	C01404	30.709	0.5649
T283021	C01408	29.479	0.4214
T283021	C01474	23.746	0.7443
T283021	C01530	29.260	0.6402
