task_id_list	courier_id	total_score	willingness
T221221	C02907	35.497	0.6393
T221221	C02915	39.202	0.5117
T221221	C02970	40.076	0.2710
T221221	C03070	35.046	0.7026
T221221	C03107	39.222	0.4628
T221221	C03135	37.658	0.4903
T221221	C03154	37.741	0.6240
T221221	C03182	37.879	0.4778
T221221	C03250	36.582	0.6886
T221221	C03298	37.923	0.4344
T221221	C03349	34.613	0.7026
T221221	C03593	36.343	0.5853
T221221	C03618	35.327	0.5583
T221221	C03868	36.529	0.6131
T221221	C03901	39.448	0.5471
T221221	C04032	40.677	0.4345
T221221	C04171	39.963	0.4735
T221221	C04202	34.832	0.5626
T221221	C04542	35.407	0.6773
T226974	C00059	36.850	0.6114
T226974	C00064	37.198	0.5892
T226974	C00070	36.433	0.5400
T226974	C00077	37.621	0.6264
T226974	C00122	35.286	0.5785
T226974	C00159	35.087	0.7026
T226974	C00205	40.333	0.4860
T226974	C00206	42.675	0.4373
T226974	C00239	38.175	0.4119
T226974	C00243	37.276	0.6536
T226974	C00379	42.007	0.5056
T226974	C00467	34.779	0.7026
T226974	C00521	36.152	0.5157
T226974	C00552	34.142	0.4390
T226974	C00557	39.490	0.5322
T226974	C00571	38.474	0.6831
T226974	C00709	33.666	0.2966
T226974	C00889	39.519	0.6167
T226974	C01026	38.379	0.4774
T226974	C01113	40.496	0.4771
T226974	C01136	39.117	0.4954
T226974	C01143	38.347	0.7026
T226974	C01160	37.955	0.4463
T226974	C01178	41.714	0.4918
T226974	C01227	35.590	0.6350
T226974	C01241	37.946	0.5909
T226974	C01254	34.025	0.7026
T226974	C01259	35.703	0.5699
T226974	C01347	35.392	0.5511
T226974	C01707	38.284	0.5502
T226974	C01877	34.738	0.4502
T226974	C02006	35.804	0.7026
T226974	C02054	34.426	0.4673
T226974	C02128	37.591	0.6856
T226974	C02211	40.102	0.3736
T226974	C02309	40.962	0.4242
T226974	C02469	37.010	0.6354
T226974	C02483	39.679	0.4206
T226974	C02675	39.971	0.4399
T226974	C02715	38.653	0.5378
T226974	C02884	36.273	0.6026
T226974	C02907	35.528	0.6253
T226974	C02915	39.600	0.5371
T226974	C02970	40.944	0.2709
T226974	C03070	34.626	0.7026
T226974	C03107	40.739	0.5174
T226974	C03135	38.242	0.4494
T226974	C03154	35.645	0.6139
T226974	C03182	37.998	0.4661
T226974	C03250	35.492	0.6398
T226974	C03298	40.107	0.3810
T226974	C03349	37.443	0.6655
T226974	C03593	35.282	0.7026
T226974	C03618	36.294	0.5734
T226974	C03868	35.787	0.5563
T226974	C03901	39.274	0.5884
T226974	C04032	40.862	0.3842
T226974	C04171	39.471	0.4717
T226974	C04202	34.518	0.5448
T226974	C04542	34.217	0.5989
T241539	C00059	45.939	0.3925
T241539	C00064	41.758	0.4980
T241539	C00070	46.000	0.4194
T241539	C00077	48.760	0.4006
T241539	C00122	40.921	0.5331
T241539	C00159	42.639	0.5421
T241539	C00205	46.806	0.3911
T241539	C00206	47.680	0.4380
T241539	C00239	44.157	0.3561
T241539	C00243	44.613	0.4416
T241539	C00379	45.655	0.4380
T241539	C00467	41.346	0.5464
T241539	C00521	42.070	0.4228
T241539	C00552	42.774	0.3019
T241539	C00557	44.573	0.4131
T241539	C00571	47.884	0.4606
T241539	C00709	43.102	0.2436
T241539	C00889	43.999	0.4514
T241539	C01026	43.718	0.3788
T241539	C01113	48.369	0.3154
T241539	C01136	45.471	0.4190
T241539	C01143	46.854	0.4700
T241539	C01160	44.228	0.3216
T241539	C01178	47.473	0.4164
T241539	C01227	42.424	0.4575
T241539	C01241	43.985	0.5356
T241539	C01254	43.667	0.5842
T241539	C01259	43.483	0.4783
T241539	C01347	45.942	0.3502
T241539	C01707	45.925	0.3669
T241539	C01877	43.076	0.3671
T241539	C02006	41.450	0.6163
T241539	C02054	42.601	0.3829
T241539	C02128	48.701	0.4863
T241539	C02211	47.770	0.3419
T241539	C02309	48.678	0.3403
T241539	C02469	42.561	0.5023
T241539	C02483	42.598	0.3802
T241539	C02675	47.331	0.3834
T241539	C02715	43.934	0.4218
T241539	C02884	45.485	0.4770
T241539	C02907	43.706	0.4470
T241539	C02915	47.497	0.4437
T241539	C02970	48.199	0.2173
T241539	C03070	41.758	0.5755
T241539	C03107	49.938	0.3443
T241539	C03135	46.030	0.3574
T241539	C03154	45.470	0.5291
T241539	C03182	45.049	0.3633
T241539	C03250	46.032	0.4389
T241539	C03298	48.264	0.3103
T241539	C03349	47.617	0.4718
T241539	C03593	43.734	0.4877
T241539	C03618	42.891	0.4489
T241539	C03868	45.164	0.4647
T241539	C03901	43.971	0.5318
T241539	C04032	45.346	0.3592
T241539	C04171	43.417	0.3839
T241539	C04202	42.641	0.4407
T241539	C04542	44.066	0.4997
T261724	C00059	35.693	0.5901
T261724	C00064	34.190	0.6455
T261724	C00070	37.957	0.5429
T261724	C00077	36.200	0.6822
T261724	C00122	36.401	0.5757
T261724	C00159	36.302	0.7026
T261724	C00205	33.409	0.7026
T261724	C00206	33.123	0.6485
T261724	C00239	30.970	0.5937
T261724	C00243	33.800	0.7026
T261724	C00379	32.992	0.7026
T261724	C00467	35.929	0.7026
T261724	C00521	33.524	0.5153
T261724	C00552	34.346	0.4572
T261724	C00557	30.096	0.7026
T261724	C00571	34.342	0.7026
T261724	C00709	35.366	0.3131
T261724	C00889	31.781	0.7026
T261724	C01026	36.285	0.5388
T261724	C01113	35.383	0.5114
T261724	C01136	38.391	0.5401
T261724	C01143	34.775	0.7026
T261724	C01160	32.728	0.4893
T261724	C01178	32.739	0.7026
T261724	C01227	37.108	0.6213
T261724	C01241	36.745	0.5490
T261724	C01254	35.704	0.7026
T261724	C01259	33.784	0.6448
T261724	C01347	35.635	0.5114
T261724	C01707	34.308	0.6583
T261724	C01877	36.012	0.4356
T261724	C02006	33.110	0.7026
T261724	C02054	35.267	0.4630
T261724	C02128	35.600	0.7026
T261724	C02211	31.751	0.6232
T261724	C02309	32.083	0.6224
T261724	C02469	36.220	0.6445
T261724	C02483	33.206	0.6079
T261724	C02675	31.504	0.6821
T261724	C02715	30.243	0.7026
T261724	C02884	34.516	0.7026
T261724	C02907	34.795	0.7026
T261724	C02915	31.166	0.7026
T261724	C02970	33.832	0.3745
T261724	C03070	35.532	0.7026
T261724	C03107	32.832	0.6709
T261724	C03135	29.850	0.6561
T261724	C03154	35.756	0.5989
T261724	C03182	34.688	0.5269
T261724	C03250	37.216	0.6485
T261724	C03298	32.807	0.5383
T261724	C03349	33.654	0.7026
T261724	C03593	36.565	0.6877
T261724	C03618	32.363	0.7026
T261724	C03868	35.623	0.6074
T261724	C03901	31.459	0.7026
T261724	C04032	33.728	0.5914
T261724	C04171	35.511	0.5166
T261724	C04202	34.673	0.5909
T261724	C04542	35.675	0.5760
T315426	C00059	33.373	0.6170
T315426	C00064	32.351	0.6679
T315426	C00070	34.361	0.6522
T315426	C00077	34.388	0.7026
T315426	C00122	33.131	0.6741
T315426	C00159	33.128	0.7026
T315426	C00205	31.526	0.7026
T315426	C00206	34.594	0.5789
T315426	C00239	31.577	0.5419
T315426	C00243	32.455	0.6666
T315426	C00379	34.339	0.7026
T315426	C00467	33.044	0.7026
T315426	C00521	30.984	0.6000
T315426	C00552	32.037	0.4968
T315426	C00557	31.695	0.7026
T315426	C00571	34.348	0.7026
T315426	C00709	32.848	0.3499
T315426	C00889	32.171	0.7026
T315426	C01026	33.375	0.5792
T315426	C01113	34.192	0.5390
T315426	C01136	35.405	0.4936
T315426	C01143	33.593	0.7026
T315426	C01160	30.671	0.5141
T315426	C01178	33.745	0.6306
T315426	C01227	33.725	0.7026
T315426	C01241	34.165	0.6496
T315426	C01254	33.015	0.7026
T315426	C01259	31.413	0.6842
T315426	C01347	32.910	0.5488
T315426	C01707	31.276	0.6701
T315426	C01877	32.312	0.4208
T315426	C02006	31.127	0.7026
T315426	C02054	32.723	0.5005
T315426	C02128	34.828	0.7026
T315426	C02211	32.809	0.4711
T315426	C02309	33.237	0.5937
T315426	C02469	32.388	0.7026
T315426	C02483	32.395	0.5866
T315426	C02675	33.284	0.6029
T315426	C02715	31.188	0.7026
T315426	C02884	33.203	0.7026
T315426	C02907	31.740	0.7026
T315426	C02915	33.325	0.7026
T315426	C02970	32.291	0.3612
T315426	C03070	31.932	0.7026
T315426	C03107	33.136	0.6623
T315426	C03135	32.188	0.6149
T315426	C03154	33.186	0.7026
T315426	C03182	32.314	0.5639
T315426	C03250	33.437	0.6894
T315426	C03298	33.598	0.5476
T315426	C03349	33.899	0.6372
T315426	C03593	34.123	0.6348
T315426	C03618	31.226	0.7026
T315426	C03868	33.557	0.7026
T315426	C03901	32.146	0.7026
T315426	C04032	34.065	0.5641
T315426	C04171	32.956	0.6043
T315426	C04202	32.912	0.5973
T315426	C04542	33.984	0.6447
T356881	C00059	39.204	0.4692
T356881	C00064	36.465	0.6793
T356881	C00070	39.081	0.5232
T356881	C00077	40.196	0.5852
T356881	C00122	34.775	0.6615
T356881	C00159	35.213	0.7026
T356881	C00205	39.201	0.5614
T356881	C00206	40.145	0.5482
T356881	C00239	37.261	0.4532
T356881	C00243	39.469	0.6087
T356881	C00379	40.580	0.6078
T356881	C00467	34.938	0.7026
T356881	C00521	35.325	0.4882
T356881	C00552	35.549	0.4561
T356881	C00557	39.646	0.6162
T356881	C00571	39.862	0.6148
T356881	C00709	35.755	0.3091
T356881	C00889	37.830	0.6472
T356881	C01026	37.446	0.4544
T356881	C01113	41.478	0.4105
T356881	C01136	37.358	0.5297
T356881	C01143	40.874	0.6614
T356881	C01160	37.653	0.3692
T356881	C01178	42.180	0.4610
T356881	C01227	36.113	0.6153
T356881	C01241	36.461	0.6717
T356881	C01254	35.395	0.7026
T356881	C01259	36.353	0.6102
T356881	C01347	37.107	0.4670
T356881	C01707	38.411	0.4993
T356881	C01877	35.804	0.4638
T356881	C02006	36.096	0.7026
T356881	C02054	35.830	0.4344
T356881	C02128	40.535	0.5927
T356881	C02211	41.576	0.3827
T356881	C02309	40.626	0.4862
T356881	C02469	35.925	0.7026
T356881	C02483	36.488	0.4869
T356881	C02675	40.936	0.4567
T356881	C02715	39.787	0.5573
T356881	C02884	39.261	0.5806
T356881	C02907	37.098	0.6308
T356881	C02915	40.770	0.5889
T356881	C02970	40.375	0.2737
T356881	C03070	36.069	0.7026
T356881	C03107	42.347	0.4560
T356881	C03135	38.319	0.4948
T356881	C03154	37.223	0.6790
T356881	C03182	39.528	0.5096
T356881	C03250	37.328	0.5648
T356881	C03298	41.744	0.3693
T356881	C03349	39.954	0.5476
T356881	C03593	36.580	0.6946
T356881	C03618	38.395	0.5171
T356881	C03868	37.901	0.5574
T356881	C03901	38.832	0.5759
T356881	C04032	40.673	0.4879
T356881	C04171	36.729	0.4812
T356881	C04202	36.610	0.5570
T356881	C04542	37.039	0.6292
T373492	C00059	47.398	0.3688
T373492	C00064	48.706	0.4020
T373492	C00070	54.065	0.3099
T373492	C00077	50.642	0.3532
T373492	C00122	50.193	0.3414
T373492	C00159	49.597	0.4263
T373492	C00205	48.597	0.4090
T373492	C00206	42.073	0.4678
T373492	C00239	45.289	0.3798
T373492	C00243	47.106	0.4548
T373492	C00379	42.130	0.5796
T373492	C00467	48.777	0.4321
T373492	C00521	47.301	0.2930
T373492	C00552	47.004	0.2304
T373492	C00557	43.153	0.4381
T373492	C00571	46.128	0.4599
T373492	C00709	47.983	0.1777
T373492	C00889	46.272	0.4410
T373492	C01026	51.600	0.2946
T373492	C01113	49.641	0.2997
T373492	C01136	56.033	0.3012
T373492	C01143	46.560	0.4356
T373492	C01160	45.432	0.2616
T373492	C01178	45.539	0.4739
T373492	C01227	50.150	0.3627
T373492	C01241	52.243	0.3374
T373492	C01254	49.717	0.4183
T373492	C01259	48.842	0.3266
T373492	C01347	49.909	0.3108
T373492	C01707	49.901	0.3459
T373492	C01877	49.686	0.2716
T373492	C02006	47.891	0.4969
T373492	C02054	50.004	0.2543
T373492	C02128	46.014	0.4951
T373492	C02211	45.121	0.3510
T373492	C02309	47.111	0.3941
T373492	C02469	50.536	0.3947
T373492	C02483	45.816	0.3288
T373492	C02675	44.320	0.3962
T373492	C02715	43.750	0.4632
T373492	C02884	46.366	0.4670
T373492	C02907	48.772	0.4194
T373492	C02915	45.530	0.4848
T373492	C02970	49.229	0.2170
T373492	C03070	47.867	0.4808
T373492	C03107	48.526	0.3899
T373492	C03135	43.118	0.3777
T373492	C03154	50.998	0.3394
T373492	C03182	49.284	0.3199
T373492	C03250	50.951	0.3395
T373492	C03298	42.450	0.3597
T373492	C03349	45.282	0.4391
T373492	C03593	50.371	0.3535
T373492	C03618	45.721	0.3992
T373492	C03868	49.478	0.3378
T373492	C03901	43.958	0.4360
T373492	C04032	45.052	0.4243
T373492	C04171	48.301	0.3244
T373492	C04202	48.495	0.3440
T373492	C04542	51.922	0.3429
T381536	C00059	39.300	0.5167
T381536	C00064	38.349	0.4995
T381536	C00070	39.492	0.5653
T381536	C00077	39.471	0.6021
T381536	C00122	35.802	0.5826
T381536	C00159	36.434	0.6595
T381536	C00205	40.934	0.5211
T381536	C00206	42.373	0.4673
T381536	C00239	40.278	0.4028
T381536	C00243	39.776	0.5694
T381536	C00379	42.519	0.5057
T381536	C00467	36.097	0.7026
T381536	C00521	36.723	0.4939
T381536	C00552	36.795	0.4491
T381536	C00557	40.036	0.5491
T381536	C00571	40.125	0.6643
T381536	C00709	36.037	0.2744
T381536	C00889	41.813	0.5797
T381536	C01026	39.667	0.4784
T381536	C01113	42.025	0.4159
T381536	C01136	39.141	0.4819
T381536	C01143	39.998	0.5868
T381536	C01160	39.174	0.4099
T381536	C01178	44.485	0.4173
T381536	C01227	35.911	0.6859
T381536	C01241	39.312	0.6068
T381536	C01254	36.168	0.7026
T381536	C01259	38.087	0.5249
T381536	C01347	36.606	0.4820
T381536	C01707	40.763	0.4730
T381536	C01877	35.352	0.4199
T381536	C02006	36.914	0.7026
T381536	C02054	35.969	0.4804
T381536	C02128	39.810	0.6138
T381536	C02211	43.130	0.3734
T381536	C02309	43.425	0.3908
T381536	C02469	39.449	0.5349
T381536	C02483	39.741	0.4684
T381536	C02675	43.518	0.4431
T381536	C02715	41.197	0.4655
T381536	C02884	38.635	0.5507
T381536	C02907	37.776	0.5730
T381536	C02915	43.020	0.5376
T381536	C02970	41.869	0.2807
T381536	C03070	36.103	0.7026
T381536	C03107	43.093	0.4403
T381536	C03135	40.828	0.4202
T381536	C03154	38.299	0.6316
T381536	C03182	40.103	0.4638
T381536	C03250	37.298	0.6412
T381536	C03298	42.327	0.3344
T381536	C03349	40.223	0.5457
T381536	C03593	36.814	0.6758
T381536	C03618	38.958	0.4886
T381536	C03868	37.787	0.5392
T381536	C03901	40.429	0.5891
T381536	C04032	43.794	0.4308
T381536	C04171	41.104	0.4144
T381536	C04202	35.664	0.5389
T381536	C04542	37.009	0.5997
T427231	C00059	33.011	0.5902
T427231	C00064	33.127	0.6146
T427231	C00070	35.251	0.5325
T427231	C00077	34.094	0.6277
T427231	C00122	34.397	0.6171
T427231	C00159	34.716	0.7026
T427231	C00205	31.635	0.7026
T427231	C00206	31.236	0.7026
T427231	C00239	30.238	0.6592
T427231	C00243	32.551	0.7026
T427231	C00379	30.975	0.7026
T427231	C00467	34.470	0.6974
T427231	C00521	32.536	0.6107
T427231	C00552	33.132	0.4240
T427231	C00557	29.259	0.7026
T427231	C00571	33.151	0.7026
T427231	C00709	33.358	0.3009
T427231	C00889	29.989	0.7026
T427231	C01026	35.129	0.5556
T427231	C01113	33.353	0.5550
T427231	C01136	37.110	0.5260
T427231	C01143	32.734	0.7026
T427231	C01160	30.891	0.4557
T427231	C01178	30.365	0.6900
T427231	C01227	35.251	0.5952
T427231	C01241	34.421	0.6258
T427231	C01254	34.256	0.7026
T427231	C01259	32.346	0.6630
T427231	C01347	34.105	0.5275
T427231	C01707	32.367	0.6209
T427231	C01877	34.065	0.4238
T427231	C02006	31.781	0.7026
T427231	C02054	34.265	0.5038
T427231	C02128	32.990	0.7026
T427231	C02211	29.270	0.5160
T427231	C02309	29.551	0.7026
T427231	C02469	33.672	0.6446
T427231	C02483	32.071	0.6195
T427231	C02675	29.941	0.6024
T427231	C02715	28.604	0.7026
T427231	C02884	32.587	0.6776
T427231	C02907	33.480	0.7026
T427231	C02915	29.398	0.7026
T427231	C02970	31.189	0.3692
T427231	C03070	33.044	0.7018
T427231	C03107	31.158	0.6091
T427231	C03135	28.385	0.6596
T427231	C03154	33.922	0.6720
T427231	C03182	32.327	0.5752
T427231	C03250	34.231	0.5797
T427231	C03298	30.475	0.5790
T427231	C03349	32.676	0.7026
T427231	C03593	34.861	0.6127
T427231	C03618	30.978	0.6544
T427231	C03868	34.457	0.6901
T427231	C03901	30.302	0.7026
T427231	C04032	32.253	0.5595
T427231	C04171	32.680	0.5718
T427231	C04202	33.157	0.6180
T427231	C04542	33.975	0.6053
T427252	C00059	34.707	0.5157
T427252	C00064	32.553	0.6443
T427252	C00070	33.658	0.6306
T427252	C00077	36.248	0.5875
T427252	C00122	31.457	0.7026
T427252	C00159	31.877	0.7026
T427252	C00205	36.341	0.5282
T427252	C00206	37.771	0.5177
T427252	C00239	35.708	0.4414
T427252	C00243	35.367	0.6003
T427252	C00379	37.170	0.6217
T427252	C00467	30.456	0.7026
T427252	C00521	32.491	0.6027
T427252	C00552	31.879	0.4363
T427252	C00557	36.247	0.5745
T427252	C00571	35.747	0.6552
T427252	C00709	32.554	0.3267
T427252	C00889	35.112	0.6740
T427252	C01026	33.397	0.5230
T427252	C01113	38.365	0.4473
T427252	C01136	32.565	0.5644
T427252	C01143	36.688	0.6938
T427252	C01160	35.046	0.4153
T427252	C01178	37.869	0.5644
T427252	C01227	32.427	0.6803
T427252	C01241	33.094	0.7026
T427252	C01254	32.417	0.7026
T427252	C01259	33.492	0.5892
T427252	C01347	33.188	0.5710
T427252	C01707	34.822	0.5020
T427252	C01877	31.226	0.4771
T427252	C02006	32.368	0.7026
T427252	C02054	32.851	0.4930
T427252	C02128	37.337	0.6328
T427252	C02211	37.192	0.4477
T427252	C02309	38.557	0.4924
T427252	C02469	33.083	0.6911
T427252	C02483	33.763	0.5185
T427252	C02675	36.453	0.5388
T427252	C02715	36.401	0.5238
T427252	C02884	36.239	0.6306
T427252	C02907	33.085	0.7026
T427252	C02915	36.437	0.5612
T427252	C02970	36.523	0.2830
T427252	C03070	31.618	0.7026
T427252	C03107	37.384	0.5466
T427252	C03135	35.547	0.4465
T427252	C03154	33.088	0.6304
T427252	C03182	34.814	0.5221
T427252	C03250	33.323	0.7026
T427252	C03298	37.237	0.4384
T427252	C03349	36.911	0.5957
T427252	C03593	31.635	0.7026
T427252	C03618	34.117	0.5553
T427252	C03868	33.208	0.7026
T427252	C03901	35.788	0.6287
T427252	C04032	37.471	0.4911
T427252	C04171	34.715	0.5289
T427252	C04202	33.140	0.5688
T427252	C04542	32.832	0.6333
T451385	C00059	40.535	0.5193
T451385	C00064	40.867	0.4751
T451385	C00070	39.833	0.5162
T451385	C00077	40.682	0.5492
T451385	C00122	38.350	0.6012
T451385	C00159	37.570	0.5849
T451385	C00205	43.270	0.4157
T451385	C00206	44.251	0.4612
T451385	C00239	41.077	0.3994
T451385	C00243	41.313	0.5083
T451385	C00379	44.812	0.4767
T451385	C00467	37.134	0.7026
T451385	C00521	39.758	0.4121
T451385	C00552	38.661	0.3556
T451385	C00557	42.186	0.4886
T451385	C00571	40.773	0.6305
T451385	C00709	37.190	0.3046
T451385	C00889	42.294	0.4809
T451385	C01026	43.072	0.4119
T451385	C01113	45.148	0.3656
T451385	C01136	40.723	0.4545
T451385	C01143	41.277	0.5688
T451385	C01160	41.909	0.3557
T451385	C01178	46.126	0.3972
T451385	C01227	37.829	0.6008
T451385	C01241	41.196	0.5134
T451385	C01254	37.446	0.7026
T451385	C01259	39.442	0.5099
T451385	C01347	39.581	0.4807
T451385	C01707	43.068	0.4776
T451385	C01877	37.229	0.3614
T451385	C02006	40.049	0.6757
T451385	C02054	37.170	0.4364
T451385	C02128	41.712	0.5471
T451385	C02211	45.986	0.3669
T451385	C02309	46.378	0.4024
T451385	C02469	40.686	0.5048
T451385	C02483	41.275	0.3876
T451385	C02675	44.110	0.3635
T451385	C02715	43.411	0.4793
T451385	C02884	39.808	0.5006
T451385	C02907	40.076	0.5560
T451385	C02915	43.153	0.4439
T451385	C02970	43.554	0.2548
T451385	C03070	37.343	0.6366
T451385	C03107	45.953	0.3917
T451385	C03135	43.375	0.3771
T451385	C03154	38.764	0.5800
T451385	C03182	42.611	0.4532
T451385	C03250	39.992	0.5397
T451385	C03298	43.985	0.3278
T451385	C03349	40.643	0.5122
T451385	C03593	37.579	0.5986
T451385	C03618	40.346	0.4594
T451385	C03868	40.626	0.4919
T451385	C03901	43.036	0.5272
T451385	C04032	43.681	0.3678
T451385	C04171	42.875	0.4177
T451385	C04202	37.617	0.5541
T451385	C04542	38.086	0.6087
T514033	C00059	33.847	0.5701
T514033	C00064	39.643	0.5512
T514033	C00070	37.226	0.5232
T514033	C00077	35.348	0.6730
T514033	C00122	36.996	0.5123
T514033	C00159	35.668	0.6709
T514033	C00205	38.907	0.5131
T514033	C00206	42.336	0.5095
T514033	C00239	38.958	0.4080
T514033	C00243	33.870	0.6010
T514033	C00379	39.960	0.5619
T514033	C00467	36.419	0.7026
T514033	C00521	36.316	0.4342
T514033	C00552	35.393	0.4292
T514033	C00557	37.666	0.5939
T514033	C00571	33.856	0.7026
T514033	C00709	34.621	0.3168
T514033	C00889	39.734	0.5575
T514033	C01026	40.283	0.3978
T514033	C01113	36.967	0.4338
T514033	C01136	40.672	0.4786
T514033	C01143	34.759	0.7026
T514033	C01160	36.564	0.3931
T514033	C01178	41.428	0.4670
T514033	C01227	36.468	0.5559
T514033	C01241	38.448	0.4697
T514033	C01254	35.017	0.6779
T514033	C01259	35.774	0.5446
T514033	C01347	35.104	0.4673
T514033	C01707	38.928	0.5045
T514033	C01877	35.217	0.3851
T514033	C02006	35.697	0.6520
T514033	C02054	34.688	0.4859
T514033	C02128	35.179	0.6377
T514033	C02211	39.303	0.4031
T514033	C02309	40.284	0.4152
T514033	C02469	38.431	0.5680
T514033	C02483	39.289	0.4296
T514033	C02675	39.650	0.4283
T514033	C02715	38.745	0.4949
T514033	C02884	33.525	0.6989
T514033	C02907	35.494	0.6569
T514033	C02915	40.299	0.5587
T514033	C02970	39.044	0.2624
T514033	C03070	35.504	0.7026
T514033	C03107	39.414	0.5173
T514033	C03135	37.812	0.4186
T514033	C03154	36.545	0.6203
T514033	C03182	36.955	0.5216
T514033	C03250	36.574	0.6083
T514033	C03298	39.272	0.4067
T514033	C03349	35.150	0.6979
T514033	C03593	35.471	0.6590
T514033	C03618	35.387	0.5602
T514033	C03868	37.321	0.5407
T514033	C03901	38.275	0.5363
T514033	C04032	40.673	0.4325
T514033	C04171	39.736	0.4662
T514033	C04202	34.150	0.5934
T514033	C04542	35.397	0.6135
T514044	C00059	43.170	0.4393
T514044	C00064	39.801	0.4948
T514044	C00070	45.259	0.4802
T514044	C00077	42.936	0.5638
T514044	C00122	41.834	0.4500
T514044	C00159	41.891	0.5391
T514044	C00205	40.832	0.5191
T514044	C00206	35.048	0.7026
T514044	C00239	37.375	0.5490
T514044	C00243	40.306	0.5740
T514044	C00379	34.744	0.7026
T514044	C00467	41.512	0.6275
T514044	C00521	39.479	0.4699
T514044	C00552	41.026	0.3875
T514044	C00557	36.222	0.6628
T514044	C00571	41.187	0.5841
T514044	C00709	42.531	0.2371
T514044	C00889	37.496	0.6829
T514044	C01026	43.722	0.3745
T514044	C01113	42.877	0.4001
T514044	C01136	46.137	0.4214
T514044	C01143	41.872	0.6144
T514044	C01160	40.025	0.3807
T514044	C01178	37.180	0.5917
T514044	C01227	42.833	0.4606
T514044	C01241	42.964	0.5388
T514044	C01254	43.282	0.5971
T514044	C01259	41.349	0.4922
T514044	C01347	42.998	0.3879
T514044	C01707	42.211	0.4436
T514044	C01877	42.126	0.3867
T514044	C02006	39.552	0.7026
T514044	C02054	43.687	0.4176
T514044	C02128	42.325	0.5433
T514044	C02211	39.249	0.4775
T514044	C02309	39.155	0.5196
T514044	C02469	43.108	0.5880
T514044	C02483	38.114	0.5153
T514044	C02675	36.667	0.5375
T514044	C02715	37.672	0.6272
T514044	C02884	40.100	0.5519
T514044	C02907	40.877	0.6159
T514044	C02915	37.868	0.6961
T514044	C02970	41.154	0.3028
T514044	C03070	41.289	0.6034
T514044	C03107	40.545	0.5680
T514044	C03135	37.413	0.5525
T514044	C03154	44.458	0.5271
T514044	C03182	40.846	0.4603
T514044	C03250	43.770	0.5427
T514044	C03298	38.874	0.4360
