task_id_list	courier_id	total_score	willingness
T024206,T181666	C00421	25.910	0.1472
T024206,T181666	C01773	24.420	0.1419
T024206,T181666	C03850	23.421	0.1348
T024206,T181666	C03596	21.720	0.1333
T024206,T181666	C01933	24.990	0.1298
T024206,T181666	C00776	23.935	0.1250
T024206,T181666	C02556	26.589	0.1122
T024206,T260550	C03592	30.653	0.0879
T024206,T260550	C01348	31.861	0.0783
T024206,T260550	C01686	26.461	0.0738
T024206,T260550	C02022	30.473	0.0691
T024206,T260550	C02556	35.244	0.0710
T024206,T260550	C00306	26.141	0.0629
T024206,T260550	C02257	27.483	0.0568
T024206,T260550	C00391	27.769	0.0528
T024206,T260550	C02311	28.044	0.0511
T024206,T260550	C00237	34.627	0.0517
T024206,T260550	C01264	30.984	0.0500
T024206,T260550	C00591	31.174	0.0500
T024206,T260550	C01715	31.881	0.0500
T024206,T260550	C00492	33.735	0.0500
T024206,T260550	C00287	34.074	0.0500
T024206,T352956	C02700	20.095	0.1914
T024206,T352956	C00198	19.719	0.1550
T024206,T352956	C01164	21.376	0.1552
T024206,T352956	C01377	20.287	0.1527
T024206,T352956	C00168	18.983	0.1449
T024206,T352956	C00411	19.768	0.1404
T024206,T352956	C01718	21.467	0.1285
T024206,T352956	C03592	23.882	0.1248
T024206,T352956	C00407	19.379	0.1192
T024206,T352956	C01389	24.821	0.1202
T024206,T352956	C02518	18.804	0.1091
T024206,T352956	C02022	23.015	0.1088
T024206,T352956	C00736	24.071	0.1017
T024206,T352956	C00391	21.179	0.0852
T024206,T352956	C02311	18.843	0.0752
T024206,T407632	C02700	17.892	0.2318
T024206,T407632	C01044	19.573	0.2292
T024206,T407632	C02221	18.343	0.2071
T024206,T407632	C01623	17.841	0.1989
T024206,T407632	C02119	19.733	0.1957
T024206,T407632	C00542	20.524	0.1944
T024206,T407632	C02597	19.411	0.1894
T024206,T407632	C01718	18.209	0.1620
T024206,T407632	C00421	20.419	0.1633
T024206,T407632	C03592	19.439	0.1558
T024206,T407632	C01389	22.028	0.1561
T024206,T407632	C00813	20.356	0.1518
T024206,T407632	C00407	16.840	0.1485
T024206,T407632	C01686	17.513	0.1447
T024206,T407632	C01348	19.916	0.1459
T024206,T564759	C02221	21.399	0.1650
T024206,T564759	C02635	20.920	0.1502
T024206,T564759	C00411	20.398	0.1326
T024206,T564759	C01718	21.246	0.1318
T024206,T564759	C03596	20.128	0.1237
T024206,T564759	C00407	20.022	0.1177
T024206,T564759	C01773	25.197	0.1199
T024206,T564759	C01389	24.302	0.1179
T024206,T564759	C01827	24.670	0.1170
T024206,T564759	C02518	20.574	0.1093
T024206,T564759	C01348	22.710	0.1084
T024206,T564759	C00306	22.207	0.0964
T024206,T564759	C00736	25.111	0.0946
T024206,T564759	C02257	20.085	0.0792
T024206,T564759	C00237	24.655	0.0804
T030467,T096817	C03592	31.659	0.0964
T030467,T096817	C00813	35.044	0.0972
T030467,T096817	C01457	27.370	0.0915
T030467,T096817	C00407	28.746	0.0921
T030467,T096817	C02518	27.736	0.0882
T030467,T096817	C01348	34.620	0.0819
T030467,T096817	C00736	35.510	0.0730
T030467,T096817	C00391	28.689	0.0628
T030467,T096817	C02311	26.434	0.0543
T030467,T096817	C02257	31.041	0.0551
T030467,T096817	C00287	33.931	0.0516
T030467,T096817	C00591	30.180	0.0500
T030467,T096817	C01264	30.876	0.0500
T030467,T096817	C00492	33.796	0.0500
T030467,T096817	C01715	36.050	0.0500
T030467,T178613	C00615	20.290	0.2295
T030467,T178613	C02898	18.937	0.2205
T030467,T178613	C01044	17.631	0.2185
T030467,T178613	C02192	18.351	0.2102
T030467,T178613	C01623	19.699	0.1970
T030467,T178613	C02143	20.494	0.1965
T030467,T178613	C02597	20.438	0.1900
T030467,T178613	C00856	20.938	0.1898
T030467,T178613	C00988	18.340	0.1848
T030467,T178613	C00198	17.767	0.1752
T030467,T178613	C03437	20.886	0.1707
T030467,T178613	C00411	18.571	0.1600
T030467,T178613	C00941	22.703	0.1597
T030467,T178613	C02794	18.150	0.1533
T030467,T178613	C01827	20.628	0.1387
T030467,T297393	C01044	19.375	0.2088
T030467,T297393	C00988	17.760	0.1746
T030467,T297393	C01164	19.915	0.1710
T030467,T297393	C00198	18.323	0.1636
T030467,T297393	C00411	18.372	0.1599
T030467,T297393	C02635	21.049	0.1605
T030467,T297393	C00168	18.853	0.1571
T030467,T297393	C01377	17.337	0.1534
T030467,T297393	C00941	21.882	0.1541
T030467,T297393	C01718	21.344	0.1412
T030467,T297393	C03850	21.996	0.1408
T030467,T297393	C01389	22.624	0.1410
T030467,T297393	C03592	22.731	0.1373
T030467,T297393	C00407	19.625	0.1319
T030467,T297393	C00736	22.826	0.1127
T030467,T407632	C00198	25.130	0.1413
T030467,T407632	C00941	30.483	0.1238
T030467,T407632	C01457	24.908	0.1099
T030467,T407632	C00407	25.644	0.1100
T030467,T407632	C01389	30.600	0.1128
T030467,T407632	C00813	31.299	0.1103
T030467,T407632	C01686	27.106	0.1036
T030467,T407632	C01348	29.780	0.0985
T030467,T407632	C02022	28.805	0.0893
T030467,T407632	C02556	30.910	0.0884
T030467,T407632	C00736	30.756	0.0858
T030467,T407632	C00237	32.004	0.0729
T030467,T407632	C02311	23.240	0.0684
T030467,T407632	C02257	26.970	0.0687
T030467,T407632	C01264	28.562	0.0605
T030467,T442247	C02700	18.415	0.2268
T030467,T442247	C00988	18.806	0.2038
T030467,T442247	C00538	17.921	0.2022
T030467,T442247	C02597	19.347	0.1904
T030467,T442247	C03437	20.730	0.1806
T030467,T442247	C01164	20.332	0.1733
T030467,T442247	C01377	17.657	0.1678
T030467,T442247	C00411	16.983	0.1605
T030467,T442247	C00941	22.367	0.1595
T030467,T442247	C01718	19.855	0.1548
T030467,T442247	C01933	23.568	0.1497
T030467,T442247	C01389	22.298	0.1446
T030467,T442247	C00813	21.381	0.1417
T030467,T442247	C01827	22.045	0.1422
T030467,T442247	C02518	17.078	0.1348
T030467,T494659	C00615	18.164	0.2478
T030467,T494659	C02700	18.387	0.2447
T030467,T494659	C00988	17.236	0.2076
T030467,T494659	C00856	20.804	0.2056
T030467,T494659	C02597	18.991	0.2006
T030467,T494659	C00538	17.828	0.1939
T030467,T494659	C02635	19.497	0.1827
T030467,T494659	C01857	18.703	0.1815
T030467,T494659	C01377	16.289	0.1766
T030467,T494659	C02659	22.700	0.1780
T030467,T494659	C00168	17.431	0.1685
T030467,T494659	C00941	20.651	0.1703
T030467,T494659	C00411	16.216	0.1625
T030467,T494659	C00407	18.586	0.1545
T030467,T494659	C01457	17.081	0.1484
T030468,T030475	C02700	14.585	0.2584
T030468,T030475	C00615	14.776	0.2489
T030468,T030475	C04495	14.539	0.2426
T030468,T030475	C02221	14.545	0.2291
T030468,T030475	C00988	13.368	0.2108
T030468,T030475	C02635	14.438	0.2117
T030468,T030475	C00538	12.977	0.2092
T030468,T030475	C01164	14.716	0.2049
T030468,T030475	C02659	16.834	0.1965
T030468,T030475	C01377	13.481	0.1867
T030468,T030475	C00411	13.687	0.1851
T030468,T030475	C00168	13.260	0.1842
T030468,T030475	C00421	17.826	0.1820
T030468,T030475	C01457	12.902	0.1707
T030468,T030475	C01827	15.862	0.1646
T030468,T040096	C00615	12.609	0.2899
T030468,T040096	C03385	13.734	0.2852
T030468,T040096	C01044	12.960	0.2800
T030468,T040096	C02192	14.139	0.2805
T030468,T040096	C02700	12.325	0.2713
T030468,T040096	C00988	10.722	0.2666
T030468,T040096	C00538	11.778	0.2658
T030468,T040096	C02597	11.607	0.2585
T030468,T040096	C00856	13.579	0.2602
T030468,T040096	C01623	13.066	0.2567
T030468,T040096	C02143	14.693	0.2430
T030468,T040096	C01857	13.546	0.2335
T030468,T040096	C00411	10.781	0.2182
T030468,T040096	C00941	14.524	0.2180
T030468,T040096	C01389	14.707	0.2020
T030468,T450357	C00988	19.413	0.1696
T030468,T450357	C00198	20.321	0.1562
T030468,T450357	C01164	22.098	0.1544
T030468,T450357	C02635	23.225	0.1505
T030468,T450357	C01718	21.426	0.1393
T030468,T450357	C00941	25.354	0.1386
T030468,T450357	C03850	22.991	0.1289
T030468,T450357	C00407	19.282	0.1207
T030468,T450357	C03596	21.924	0.1221
T030468,T450357	C01348	22.664	0.1208
T030468,T450357	C01457	19.825	0.1176
T030468,T450357	C00813	25.205	0.1183
T030468,T450357	C02022	24.148	0.1040
T030468,T450357	C00391	20.472	0.0875
T030468,T450357	C02311	20.541	0.0765
T030468,T559682	C00542	19.910	0.1840
T030468,T559682	C00198	17.235	0.1785
T030468,T559682	C00538	18.080	0.1781
T030468,T559682	C02119	20.386	0.1752
T030468,T559682	C00856	20.444	0.1747
T030468,T559682	C02597	18.670	0.1703
T030468,T559682	C01131	19.788	0.1488
T030468,T559682	C01410	20.960	0.1487
T030468,T559682	C01773	22.419	0.1469
T030468,T559682	C00813	20.887	0.1365
T030468,T559682	C00407	17.087	0.1333
T030468,T559682	C00776	21.515	0.1350
T030468,T559682	C02518	18.135	0.1296
T030468,T559682	C01348	21.365	0.1293
T030468,T559682	C02257	19.815	0.0983
T030475,T352956	C00615	14.078	0.2661
T030475,T352956	C02700	13.898	0.2454
T030475,T352956	C01552	15.743	0.2412
T030475,T352956	C00538	12.055	0.2365
T030475,T352956	C02597	13.292	0.2327
T030475,T352956	C00198	12.805	0.2308
T030475,T352956	C02635	14.659	0.2261
T030475,T352956	C00856	14.822	0.2253
T030475,T352956	C02221	14.277	0.2240
T030475,T352956	C03437	14.617	0.2228
T030475,T352956	C01377	12.214	0.2082
T030475,T352956	C00168	12.927	0.2066
T030475,T352956	C00941	16.207	0.2018
T030475,T352956	C00421	17.548	0.1946
T030475,T352956	C01827	15.472	0.1813
T030475,T559682	C04495	12.216	0.2877
T030475,T559682	C00615	12.513	0.2806
T030475,T559682	C03385	13.438	0.2785
T030475,T559682	C00538	11.264	0.2487
T030475,T559682	C01623	11.765	0.2492
T030475,T559682	C00988	11.877	0.2354
T030475,T559682	C00198	12.086	0.2317
T030475,T559682	C02635	13.936	0.2291
T030475,T559682	C00542	13.568	0.2256
T030475,T559682	C01164	13.957	0.2250
T030475,T559682	C02119	13.773	0.2247
T030475,T559682	C01377	11.929	0.2199
T030475,T559682	C02484	13.923	0.2186
T030475,T559682	C02659	15.037	0.2114
T030475,T559682	C01773	15.165	0.1966
T030475,T564759	C03385	13.762	0.2264
T030475,T564759	C02700	13.114	0.2229
T030475,T564759	C00538	12.022	0.2204
T030475,T564759	C00988	12.758	0.2018
T030475,T564759	C01623	13.937	0.2017
T030475,T564759	C02597	13.777	0.1918
T030475,T564759	C03437	14.531	0.1853
T030475,T564759	C01377	12.474	0.1759
T030475,T564759	C02635	15.526	0.1777
T030475,T564759	C01131	15.585	0.1635
T030475,T564759	C01389	15.007	0.1558
T030475,T564759	C01933	17.661	0.1530
T030475,T564759	C00813	15.885	0.1447
T030475,T564759	C01827	14.162	0.1433
T030475,T564759	C02022	14.482	0.1321
T040096,T178613	C01044	14.545	0.2565
T040096,T178613	C03385	14.659	0.2462
T040096,T178613	C02192	15.891	0.2441
T040096,T178613	C02898	15.756	0.2423
T040096,T178613	C02700	16.120	0.2303
T040096,T178613	C00988	14.471	0.2214
T040096,T178613	C01857	16.033	0.2097
T040096,T178613	C02143	16.990	0.2019
T040096,T178613	C00542	18.740	0.2026
T040096,T178613	C01377	14.274	0.1896
T040096,T178613	C02659	20.660	0.1803
T040096,T178613	C00168	14.141	0.1719
T040096,T178613	C02794	15.217	0.1720
T040096,T178613	C00421	20.105	0.1708
T040096,T178613	C01933	20.135	0.1646
T040096,T181666	C02192	19.971	0.2217
T040096,T181666	C03385	20.633	0.2068
T040096,T181666	C04495	20.852	0.2035
T040096,T181666	C01552	21.314	0.1994
T040096,T181666	C01623	19.559	0.1949
T040096,T181666	C00542	21.869	0.1860
T040096,T181666	C02119	22.208	0.1831
T040096,T181666	C02484	24.164	0.1672
T040096,T181666	C03596	20.728	0.1470
T040096,T181666	C03850	23.001	0.1474
T040096,T181666	C01410	22.772	0.1467
T040096,T181666	C00776	23.138	0.1464
T040096,T181666	C01933	24.841	0.1468
T040096,T181666	C01773	24.007	0.1374
T040096,T181666	C00306	21.127	0.1140
T040096,T260550	C00407	23.416	0.0926
T040096,T260550	C00813	28.306	0.0950
T040096,T260550	C01827	27.883	0.0914
T040096,T260550	C02518	23.298	0.0879
T040096,T260550	C02022	26.467	0.0803
T040096,T260550	C00736	27.864	0.0762
T040096,T260550	C02257	27.362	0.0631
T040096,T260550	C00237	30.300	0.0596
T040096,T260550	C00391	25.654	0.0580
T040096,T260550	C02311	22.083	0.0567
T040096,T260550	C00591	25.859	0.0500
T040096,T260550	C00287	28.428	0.0500
T040096,T260550	C01264	28.568	0.0500
T040096,T260550	C00492	30.705	0.0500
T040096,T260550	C01715	34.539	0.0500
T040096,T407632	C01044	19.382	0.2245
T040096,T407632	C02700	19.336	0.2240
T040096,T407632	C04495	19.607	0.2083
T040096,T407632	C00538	18.480	0.1894
T040096,T407632	C00856	20.648	0.1875
T040096,T407632	C02597	19.931	0.1804
T040096,T407632	C02635	20.812	0.1786
T040096,T407632	C01857	20.960	0.1783
T040096,T407632	C00411	17.282	0.1546
T040096,T407632	C01827	21.375	0.1471
T040096,T407632	C00407	18.895	0.1425
T040096,T407632	C02518	17.987	0.1403
T040096,T407632	C01933	23.650	0.1444
T040096,T407632	C01457	18.213	0.1359
T040096,T407632	C02556	24.356	0.1223
T040096,T494659	C00538	18.909	0.1665
T040096,T494659	C02597	18.658	0.1537
T040096,T494659	C00198	18.878	0.1501
T040096,T494659	C01377	17.401	0.1467
T040096,T494659	C01131	20.003	0.1311
T040096,T494659	C01718	21.433	0.1311
T040096,T494659	C00941	21.087	0.1303
T040096,T494659	C00168	18.506	0.1285
T040096,T494659	C00407	18.048	0.1173
T040096,T494659	C00813	22.997	0.1203
T040096,T494659	C01686	20.307	0.1136
T040096,T494659	C01348	22.701	0.1091
T040096,T494659	C02022	20.336	0.1075
T040096,T494659	C02556	24.493	0.0997
T040096,T494659	C00736	23.401	0.0966
T040096,T564759	C00615	17.020	0.2217
T040096,T564759	C02700	16.950	0.1983
T040096,T564759	C00538	17.594	0.1941
T040096,T564759	C02597	18.727	0.1871
T040096,T564759	C00198	17.212	0.1714
T040096,T564759	C01857	19.060	0.1716
T040096,T564759	C01377	17.278	0.1594
T040096,T564759	C03437	18.391	0.1573
T040096,T564759	C00411	16.598	0.1524
T040096,T564759	C00168	17.358	0.1499
T040096,T564759	C01827	20.052	0.1431
T040096,T564759	C03592	20.038	0.1388
T040096,T564759	C01457	16.005	0.1347
T040096,T564759	C02022	19.370	0.1269
T040096,T564759	C02556	21.411	0.1154
T078127,T096817	C02898	22.300	0.1771
T078127,T096817	C00542	23.897	0.1410
T078127,T096817	C02143	25.070	0.1411
T078127,T096817	C01131	22.694	0.1330
T078127,T096817	C01410	27.090	0.1284
T078127,T096817	C02484	25.175	0.1223
T078127,T096817	C01933	26.552	0.1174
T078127,T096817	C02794	23.192	0.1142
T078127,T096817	C03850	24.356	0.1146
T078127,T096817	C00776	24.451	0.1129
T078127,T096817	C03596	23.132	0.1088
T078127,T096817	C01773	25.623	0.1070
T078127,T096817	C00306	22.751	0.0985
T078127,T096817	C00237	30.888	0.0760
T078127,T096817	C01264	25.500	0.0623
T078127,T178613	C00615	16.836	0.2351
T078127,T178613	C02898	16.751	0.2226
T078127,T178613	C02700	18.316	0.2132
T078127,T178613	C03385	16.236	0.2104
T078127,T178613	C01044	16.482	0.2084
T078127,T178613	C02143	18.315	0.1861
T078127,T178613	C01857	18.124	0.1834
T078127,T178613	C01552	18.726	0.1830
T078127,T178613	C01410	20.995	0.1552
T078127,T178613	C02794	17.165	0.1476
T078127,T178613	C01131	18.847	0.1472
T078127,T178613	C03596	19.255	0.1395
T078127,T178613	C01773	21.553	0.1371
T078127,T178613	C00776	21.786	0.1282
T078127,T178613	C00736	21.166	0.1099
T078127,T181666	C01552	22.903	0.1735
T078127,T181666	C02143	26.221	0.1559
T078127,T181666	C00542	26.003	0.1531
T078127,T181666	C02484	25.534	0.1334
T078127,T181666	C02794	23.592	0.1309
T078127,T181666	C01410	26.467	0.1307
T078127,T181666	C02659	26.575	0.1299
T078127,T181666	C01933	26.607	0.1273
T078127,T181666	C01131	24.512	0.1227
T078127,T181666	C00776	25.499	0.1166
T078127,T181666	C01773	28.016	0.1132
T078127,T181666	C03596	23.389	0.1102
T078127,T181666	C00306	22.932	0.1055
T078127,T181666	C02556	28.468	0.0885
T078127,T181666	C00591	25.758	0.0661
T078127,T297393	C01131	23.037	0.1058
T078127,T297393	C03596	21.919	0.1007
T078127,T297393	C01933	27.486	0.0964
T078127,T297393	C00776	25.063	0.0945
T078127,T297393	C02518	21.220	0.0886
T078127,T297393	C01686	25.378	0.0878
T078127,T297393	C02022	25.108	0.0838
T078127,T297393	C00306	23.874	0.0775
T078127,T297393	C02257	25.272	0.0586
T078127,T297393	C02311	21.048	0.0561
T078127,T297393	C01264	24.020	0.0527
T078127,T297393	C00591	23.345	0.0524
T078127,T297393	C00287	25.613	0.0500
T078127,T297393	C01715	27.345	0.0500
T078127,T297393	C00492	29.555	0.0500
T078127,T407632	C00615	17.908	0.2238
T078127,T407632	C00988	17.568	0.1894
T078127,T407632	C00538	19.037	0.1906
T078127,T407632	C01857	19.197	0.1850
T078127,T407632	C00542	21.889	0.1789
T078127,T407632	C01164	19.659	0.1707
T078127,T407632	C01377	18.817	0.1662
T078127,T407632	C02659	23.788	0.1652
T078127,T407632	C00168	18.028	0.1598
T078127,T407632	C02794	18.879	0.1501
T078127,T407632	C03850	21.093	0.1491
T078127,T407632	C01933	24.796	0.1453
T078127,T407632	C00813	22.057	0.1335
T078127,T407632	C02518	17.977	0.1303
T078127,T407632	C02556	24.011	0.1243
T078127,T442247	C00411	20.817	0.1143
T078127,T442247	C02794	23.753	0.1086
T078127,T442247	C01457	22.214	0.0970
T078127,T442247	C01827	26.350	0.0951
T078127,T442247	C00776	24.449	0.0915
T078127,T442247	C02022	24.332	0.0845
T078127,T442247	C00306	24.099	0.0793
T078127,T442247	C02556	28.251	0.0791
T078127,T442247	C00736	27.586	0.0779
T078127,T442247	C00391	23.364	0.0649
T078127,T442247	C00237	28.733	0.0637
T078127,T442247	C02257	25.283	0.0606
T078127,T442247	C00591	25.138	0.0504
T078127,T442247	C01715	26.686	0.0500
T078127,T442247	C00492	28.495	0.0500
T078127,T494659	C01410	26.422	0.1167
T078127,T494659	C01131	24.105	0.1117
T078127,T494659	C02794	24.226	0.1099
T078127,T494659	C01773	26.084	0.1099
T078127,T494659	C03596	23.073	0.1035
T078127,T494659	C00776	25.557	0.1024
T078127,T494659	C00306	23.106	0.0871
T078127,T494659	C00237	30.305	0.0642
T078127,T494659	C02311	22.152	0.0588
T078127,T494659	C02257	25.400	0.0584
T078127,T494659	C00287	28.116	0.0525
T078127,T494659	C01264	25.350	0.0512
T078127,T494659	C00591	25.325	0.0511
T078127,T494659	C01715	26.932	0.0500
T078127,T494659	C00492	28.598	0.0500
T078127,T564759	C01044	20.794	0.1805
T078127,T564759	C00988	20.167	0.1465
T078127,T564759	C00542	23.461	0.1486
T078127,T564759	C01164	23.575	0.1420
T078127,T564759	C01857	20.919	0.1366
T078127,T564759	C02659	25.132	0.1300
T078127,T564759	C00168	21.621	0.1224
T078127,T564759	C03850	23.844	0.1207
T078127,T564759	C01773	26.024	0.1178
T078127,T564759	C00407	21.452	0.1066
T078127,T564759	C03592	25.915	0.1073
T078127,T564759	C00776	25.418	0.1037
T078127,T564759	C02556	26.826	0.0898
T078127,T564759	C00306	22.320	0.0864
T078127,T564759	C00237	26.125	0.0744
T096817,T181666	C04495	20.544	0.2244
T096817,T181666	C03385	20.373	0.2114
T096817,T181666	C02192	21.263	0.2014
T096817,T181666	C02898	20.054	0.1982
T096817,T181666	C01623	20.956	0.1972
T096817,T181666	C01552	21.060	0.1855
T096817,T181666	C02143	24.007	0.1850
T096817,T181666	C02119	23.580	0.1790
T096817,T181666	C02659	25.516	0.1660
T096817,T181666	C01410	24.017	0.1625
T096817,T181666	C03850	23.099	0.1570
T096817,T181666	C01933	26.128	0.1506
T096817,T181666	C01773	23.725	0.1425
T096817,T181666	C00776	23.154	0.1385
T096817,T181666	C00306	20.846	0.1209
T096817,T297384	C00542	27.749	0.1377
T096817,T297384	C02659	32.200	0.1191
T096817,T297384	C01410	30.202	0.1156
T096817,T297384	C02794	27.141	0.1079
T096817,T297384	C03850	29.297	0.1082
T096817,T297384	C01773	30.930	0.1069
T096817,T297384	C03596	26.855	0.1029
T096817,T297384	C01933	31.067	0.1044
T096817,T297384	C00776	29.208	0.0951
T096817,T297384	C00306	28.062	0.0903
T096817,T297384	C02257	30.239	0.0583
T096817,T297384	C00591	28.308	0.0500
T096817,T297384	C01715	33.182	0.0500
T096817,T297384	C00287	35.133	0.0500
T096817,T297384	C00492	37.641	0.0500
T096817,T322580	C01857	25.409	0.1286
T096817,T322580	C03437	28.446	0.1255
T096817,T322580	C00168	25.374	0.1108
T096817,T322580	C00941	30.971	0.1103
T096817,T322580	C00813	31.436	0.0942
T096817,T322580	C01348	32.551	0.0876
T096817,T322580	C00306	27.924	0.0750
T096817,T322580	C00736	31.384	0.0721
T096817,T322580	C00391	29.100	0.0564
T096817,T322580	C00287	31.813	0.0556
T096817,T322580	C02311	24.839	0.0510
T096817,T322580	C00591	29.351	0.0500
T096817,T322580	C01264	31.885	0.0500
T096817,T322580	C00492	32.868	0.0500
T096817,T322580	C01715	34.670	0.0500
T139376,T178613	C01044	13.873	0.2750
T139376,T178613	C02192	14.116	0.2610
T139376,T178613	C00615	15.184	0.2568
T139376,T178613	C02700	14.175	0.2374
T139376,T178613	C02898	14.060	0.2360
T139376,T178613	C04495	14.816	0.2324
T139376,T178613	C01623	16.418	0.2153
T139376,T178613	C00538	14.658	0.2096
T139376,T178613	C02143	16.100	0.2099
T139376,T178613	C02597	15.500	0.2075
T139376,T178613	C01857	14.348	0.2047
T139376,T178613	C02635	16.827	0.2063
T139376,T178613	C01164	15.149	0.2003
T139376,T178613	C00168	13.767	0.1788
T139376,T178613	C01457	14.237	0.1620
T139376,T181666	C03385	19.236	0.2278
T139376,T181666	C02192	20.250	0.2104
T139376,T181666	C01552	20.446	0.1978
T139376,T181666	C00542	21.311	0.1933
T139376,T181666	C02143	22.637	0.1827
T139376,T181666	C00988	21.210	0.1768
T139376,T181666	C02484	22.833	0.1648
T139376,T181666	C02794	20.314	0.1497
T139376,T181666	C01410	23.304	0.1509
T139376,T181666	C03850	23.014	0.1495
T139376,T181666	C00421	25.828	0.1454
T139376,T181666	C00941	23.956	0.1433
T139376,T181666	C01773	22.767	0.1345
T139376,T181666	C00776	21.566	0.1322
T139376,T181666	C00306	19.565	0.1172
T139376,T322580	C04495	20.749	0.1818
T139376,T322580	C02597	22.440	0.1622
T139376,T322580	C00198	20.011	0.1517
T139376,T322580	C02143	24.374	0.1513
T139376,T322580	C01164	22.684	0.1484
T139376,T322580	C01718	23.059	0.1255
T139376,T322580	C03850	23.840	0.1248
T139376,T322580	C01933	27.478	0.1240
T139376,T322580	C00407	20.174	0.1159
T139376,T322580	C03592	24.174	0.1149
T139376,T322580	C01389	26.660	0.1149
T139376,T322580	C02022	24.134	0.0986
T139376,T322580	C00237	27.591	0.0830
T139376,T322580	C02311	20.143	0.0699
T139376,T322580	C00287	25.632	0.0673
T151501,T254779	C02192	16.376	0.2323
T151501,T254779	C03385	15.694	0.2291
T151501,T254779	C01623	14.791	0.2232
T151501,T254779	C01552	15.928	0.2205
T151501,T254779	C02898	15.267	0.2152
T151501,T254779	C02119	15.652	0.2096
T151501,T254779	C02221	16.210	0.1912
