task_id_list	courier_id	total_score	willingness
T156392	C02300	35.653	0.3826
T156392	C02350	29.878	0.6122
T156392	C02468	32.638	0.4684
T156392	C02600	36.274	0.4721
T156392	C02674	38.182	0.4154
T156392	C02733	40.244	0.4573
T156392	C02862	31.344	0.5666
T156392	C03186	31.643	0.6499
T156392	C03308	34.729	0.4827
T156392	C03353	31.957	0.5083
T156392	C03358	29.474	0.5477
T156392	C03595	32.280	0.5529
T156392	C03615	38.072	0.4655
T156392	C03947	30.371	0.5334
T156392	C04070	30.468	0.3901
T156392	C04294	33.206	0.5144
T156392	C04353	35.035	0.4442
T156392	C04648	29.569	0.2653
T156392	C04709	31.410	0.4496
T165566	C00022	36.189	0.3422
T165566	C00074	38.745	0.5474
T165566	C00170	43.907	0.2874
T165566	C00175	41.906	0.4082
T165566	C00221	38.638	0.4708
T165566	C00235	38.866	0.5332
T165566	C00386	37.494	0.3291
T165566	C00397	44.938	0.3939
T165566	C00456	38.823	0.3906
T165566	C00466	40.390	0.4252
T165566	C00490	38.844	0.4539
T165566	C00496	38.172	0.4840
T165566	C00509	37.578	0.4724
T165566	C00624	39.428	0.3397
T165566	C00842	46.526	0.3442
T165566	C00847	36.210	0.5088
T165566	C01035	38.389	0.5088
T165566	C01101	46.384	0.1781
T165566	C01129	34.478	0.5945
T165566	C01142	40.146	0.3794
T165566	C01150	37.582	0.4958
T165566	C01292	39.896	0.4330
T165566	C01455	44.250	0.2849
T165566	C01577	36.988	0.6201
T165566	C01581	47.728	0.2367
T165566	C01584	38.639	0.4104
T165566	C01592	39.147	0.4320
T165566	C01605	36.426	0.4391
T165566	C01631	37.992	0.3014
T165566	C01659	34.833	0.5091
T165566	C01706	43.757	0.4455
T165566	C01719	40.846	0.3688
T165566	C01833	31.425	0.6037
T165566	C01929	40.441	0.4240
T165566	C01936	41.784	0.4381
T165566	C02059	43.522	0.3181
T165566	C02061	33.995	0.4721
T165566	C02068	31.262	0.4908
T165566	C02088	36.726	0.5164
T165566	C02113	40.598	0.4580
T165566	C02199	35.806	0.3879
T165566	C02300	38.212	0.3565
T165566	C02350	36.916	0.5442
T165566	C02468	39.644	0.3929
T165566	C02600	45.695	0.3586
T165566	C02674	44.200	0.3739
T165566	C02733	43.725	0.3532
T165566	C02862	38.913	0.4410
T165566	C03186	37.651	0.5006
T165566	C03308	39.440	0.4335
T165566	C03353	39.530	0.4294
T165566	C03358	35.014	0.4476
T165566	C03595	39.164	0.4502
T165566	C03615	36.735	0.4994
T165566	C03947	37.630	0.3945
T165566	C04070	36.525	0.3774
T165566	C04294	38.383	0.4159
T165566	C04353	38.515	0.4254
T165566	C04648	36.022	0.2289
T165566	C04709	38.699	0.3946
T171557	C00022	19.338	0.5868
T171557	C00074	19.696	0.6603
T171557	C00170	26.114	0.4110
T171557	C00175	28.311	0.5535
T171557	C00221	23.352	0.6603
T171557	C00235	23.376	0.6603
T171557	C00386	25.103	0.5372
T171557	C00397	23.673	0.5543
T171557	C00456	20.465	0.6603
T171557	C00466	21.869	0.6459
T171557	C00490	24.275	0.6489
T171557	C00496	20.493	0.6603
T171557	C00509	24.974	0.6603
T171557	C00624	23.424	0.4985
T171557	C00842	24.435	0.5773
T171557	C00847	18.959	0.6603
T171557	C01035	22.132	0.6603
T171557	C01101	24.680	0.3344
T171557	C01129	22.763	0.6603
T171557	C01142	19.985	0.6438
T171557	C01150	20.649	0.6603
T171557	C01292	25.716	0.6016
T171557	C01455	25.039	0.4354
T171557	C01577	18.903	0.6603
T171557	C01581	25.809	0.3890
T171557	C01584	18.661	0.6353
T171557	C01592	25.314	0.6040
T171557	C01605	20.414	0.6603
T171557	C01631	22.537	0.4617
T171557	C01659	19.538	0.6603
T171557	C01706	24.526	0.6603
T171557	C01719	23.166	0.5617
T171557	C01833	21.068	0.6603
T171557	C01929	24.452	0.6251
T171557	C01936	26.450	0.5638
T171557	C02059	23.669	0.5356
T171557	C02061	21.918	0.6603
T171557	C02068	21.834	0.6603
T171557	C02088	21.290	0.6603
T171557	C02113	23.825	0.6603
T171557	C02199	19.346	0.6398
T171557	C02300	23.116	0.4946
T171557	C02350	20.064	0.6603
T171557	C02468	21.056	0.5868
T171557	C02600	25.265	0.6046
T171557	C02674	22.261	0.6603
T171557	C02733	22.868	0.5716
T171557	C02862	23.225	0.6603
T171557	C03186	18.366	0.6603
T171557	C03308	22.276	0.6603
T171557	C03353	19.926	0.6603
T171557	C03358	22.130	0.5830
T171557	C03595	23.964	0.6603
T171557	C03615	21.900	0.6533
T171557	C03947	21.373	0.6513
T171557	C04070	18.820	0.5570
T171557	C04294	20.513	0.6603
T171557	C04353	19.797	0.6603
T171557	C04648	19.994	0.3526
T171557	C04709	19.402	0.5958
T189409	C00022	30.353	0.4344
T189409	C00074	30.337	0.6603
T189409	C00170	32.062	0.3814
T189409	C00175	32.619	0.4824
T189409	C00221	31.944	0.6319
T189409	C00235	29.592	0.6423
T189409	C00386	27.525	0.4824
T189409	C00397	33.978	0.4840
T189409	C00456	30.453	0.5795
T189409	C00466	32.365	0.4945
T189409	C00490	34.250	0.5788
T189409	C00496	30.841	0.6603
T189409	C00509	31.777	0.6082
T189409	C00624	29.299	0.4646
T189409	C00842	33.707	0.4814
T189409	C00847	30.350	0.6603
T189409	C01035	26.710	0.6603
T189409	C01101	39.004	0.2642
T189409	C01129	25.791	0.6603
T189409	C01142	32.439	0.4928
T189409	C01150	29.081	0.6603
T189409	C01292	31.738	0.6138
T189409	C01455	37.885	0.3246
T189409	C01577	28.514	0.6603
T189409	C01581	34.619	0.3147
T189409	C01584	30.763	0.4820
T189409	C01592	28.249	0.6062
T189409	C01605	30.094	0.5586
T189409	C01631	30.838	0.4204
T189409	C01659	28.115	0.6111
T189409	C01706	31.953	0.5343
T189409	C01719	29.727	0.4510
T189409	C01833	27.062	0.6603
T189409	C01929	31.350	0.4744
T189409	C01936	32.708	0.5167
T189409	C02059	31.784	0.3812
T189409	C02061	26.362	0.6603
T189409	C02068	24.571	0.5419
T189409	C02088	26.920	0.6249
T189409	C02113	31.389	0.6521
T189409	C02199	29.905	0.5746
T189409	C02300	27.906	0.4501
T189409	C02350	26.579	0.6603
T189409	C02468	30.009	0.4590
T189409	C02600	36.920	0.4662
T189409	C02674	35.153	0.4677
T189409	C02733	32.811	0.4853
T189409	C02862	29.450	0.6163
T189409	C03186	29.230	0.6603
T189409	C03308	31.328	0.5177
T189409	C03353	28.769	0.6026
T189409	C03358	27.580	0.6497
T189409	C03595	28.900	0.5954
T189409	C03615	31.563	0.6315
T189409	C03947	28.741	0.5857
T189409	C04070	28.049	0.4878
T189409	C04294	27.792	0.5677
T189409	C04353	32.282	0.4887
T189409	C04648	27.474	0.3168
T189409	C04709	27.416	0.5459
T204063	C00022	22.162	0.4783
T204063	C00074	23.079	0.6603
T204063	C00170	25.149	0.4056
T204063	C00175	30.189	0.4677
T204063	C00221	22.936	0.6603
T204063	C00235	26.054	0.6603
T204063	C00386	26.535	0.4907
T204063	C00397	25.697	0.5768
T204063	C00456	26.711	0.5285
T204063	C00466	29.563	0.5001
T204063	C00490	27.664	0.5397
T204063	C00496	25.755	0.6368
T204063	C00509	29.709	0.4846
T204063	C00624	27.358	0.4351
T204063	C00842	27.455	0.5099
T204063	C00847	21.526	0.6603
T204063	C01035	21.378	0.6603
T204063	C01101	28.850	0.2515
T204063	C01129	21.676	0.6603
T204063	C01142	25.203	0.4569
T204063	C01150	21.788	0.6603
T204063	C01292	29.310	0.4895
T204063	C01455	32.173	0.3586
T204063	C01577	24.294	0.6603
T204063	C01581	24.873	0.3528
T204063	C01584	24.746	0.5537
T204063	C01592	29.045	0.5475
T204063	C01605	21.845	0.5777
T204063	C01631	25.440	0.4093
T204063	C01659	23.391	0.5800
T204063	C01706	25.786	0.5944
T204063	C01719	25.579	0.4912
T204063	C01833	24.123	0.6603
T204063	C01929	23.726	0.5441
T204063	C01936	27.434	0.5046
T204063	C02059	27.115	0.4559
T204063	C02061	24.325	0.6342
T204063	C02068	24.374	0.5299
T204063	C02088	27.555	0.6521
T204063	C02113	24.512	0.6546
T204063	C02199	23.392	0.5257
T204063	C02300	28.976	0.4020
T204063	C02350	21.982	0.6546
T204063	C02468	24.918	0.5347
T204063	C02600	24.879	0.5625
T204063	C02674	27.663	0.5799
T204063	C02733	28.335	0.5415
T204063	C02862	21.896	0.6603
T204063	C03186	24.543	0.6603
T204063	C03308	26.072	0.6309
T204063	C03353	24.037	0.6195
T204063	C03358	23.326	0.6377
T204063	C03595	22.442	0.6603
T204063	C03615	29.748	0.6198
T204063	C03947	19.321	0.6233
T204063	C04070	21.822	0.5284
T204063	C04294	24.118	0.5165
T204063	C04353	23.820	0.5001
T204063	C04648	22.890	0.3316
T204063	C04709	23.534	0.5095
T259485	C00022	25.607	0.4640
T259485	C00074	26.342	0.6603
T259485	C00170	26.766	0.3912
T259485	C00175	34.721	0.4746
T259485	C00221	25.456	0.6457
T259485	C00235	27.770	0.6603
T259485	C00386	26.559	0.4573
T259485	C00397	26.338	0.5280
T259485	C00456	27.572	0.5119
T259485	C00466	31.727	0.5185
T259485	C00490	29.981	0.5378
T259485	C00496	26.348	0.5930
T259485	C00509	33.252	0.5317
T259485	C00624	29.988	0.4303
T259485	C00842	31.022	0.4686
T259485	C00847	25.616	0.6603
T259485	C01035	23.854	0.6367
T259485	C01101	32.825	0.2684
T259485	C01129	25.321	0.6603
T259485	C01142	26.808	0.4745
T259485	C01150	25.927	0.6603
T259485	C01292	32.139	0.5470
T259485	C01455	35.135	0.3145
T259485	C01577	27.675	0.6603
T259485	C01581	27.321	0.3128
T259485	C01584	26.508	0.5372
T259485	C01592	31.325	0.5567
T259485	C01605	26.524	0.5912
T259485	C01631	25.143	0.4432
T259485	C01659	25.819	0.5967
T259485	C01706	28.527	0.4955
T259485	C01719	26.587	0.4933
T259485	C01833	28.380	0.6603
T259485	C01929	24.952	0.5035
T259485	C01936	31.665	0.4494
T259485	C02059	26.744	0.4307
T259485	C02061	25.074	0.6191
T259485	C02068	26.044	0.5500
T259485	C02088	28.725	0.5917
T259485	C02113	24.463	0.5954
T259485	C02199	28.226	0.4886
T259485	C02300	30.222	0.3807
T259485	C02350	24.487	0.6118
T259485	C02468	27.820	0.4919
T259485	C02600	25.458	0.6231
T259485	C02674	28.901	0.5466
T259485	C02733	29.605	0.4953
T259485	C02862	23.215	0.5796
T259485	C03186	25.802	0.6603
T259485	C03308	28.079	0.5464
T259485	C03353	26.758	0.6075
T259485	C03358	24.814	0.5414
T259485	C03595	24.365	0.6092
T259485	C03615	29.051	0.5156
T259485	C03947	23.190	0.6424
T259485	C04070	23.205	0.4987
T259485	C04294	27.818	0.5706
T259485	C04353	27.629	0.5333
T259485	C04648	25.423	0.3421
T259485	C04709	25.403	0.5650
T285195	C00022	31.454	0.3976
T285195	C00074	32.166	0.6166
T285195	C00170	32.105	0.3518
T285195	C00175	39.186	0.4313
T285195	C00221	32.126	0.6467
T285195	C00235	31.813	0.5489
T285195	C00386	33.754	0.4330
T285195	C00397	35.675	0.4544
T285195	C00456	37.683	0.5164
T285195	C00466	38.389	0.4424
T285195	C00490	39.816	0.5068
T285195	C00496	35.235	0.5369
T285195	C00509	40.856	0.5140
T285195	C00624	38.125	0.4320
T285195	C00842	39.144	0.4846
T285195	C00847	33.220	0.6451
T285195	C01035	29.057	0.6099
T285195	C01101	42.206	0.2083
T285195	C01129	30.406	0.6603
T285195	C01142	36.276	0.4534
T285195	C01150	32.346	0.6452
T285195	C01292	36.849	0.4909
T285195	C01455	40.073	0.3001
T285195	C01577	34.655	0.5690
T285195	C01581	36.880	0.2628
T285195	C01584	33.819	0.4668
T285195	C01592	38.515	0.4446
T285195	C01605	31.762	0.5426
T285195	C01631	31.876	0.3930
T285195	C01659	33.092	0.5926
T285195	C01706	35.775	0.4938
T285195	C01719	34.233	0.4961
T285195	C01833	33.576	0.6603
T285195	C01929	30.255	0.5333
T285195	C01936	38.363	0.4990
T285195	C02059	33.524	0.4174
T285195	C02061	31.700	0.5225
T285195	C02068	32.221	0.4926
T285195	C02088	36.837	0.6094
T285195	C02113	35.011	0.6136
T285195	C02199	32.517	0.5061
T285195	C02300	37.313	0.3472
T285195	C02350	31.591	0.6296
T285195	C02468	35.617	0.4010
T285195	C02600	36.856	0.5382
T285195	C02674	39.606	0.4645
T285195	C02733	37.186	0.4200
T285195	C02862	32.066	0.5156
T285195	C03186	31.627	0.5444
T285195	C03308	36.643	0.5068
T285195	C03353	31.248	0.5145
T285195	C03358	28.998	0.5641
T285195	C03595	31.025	0.5683
T285195	C03615	36.959	0.4830
T285195	C03947	30.220	0.5149
T285195	C04070	33.208	0.3983
T285195	C04294	34.564	0.5152
T285195	C04353	36.434	0.4325
T285195	C04648	32.287	0.3225
T285195	C04709	32.341	0.4941
T293575	C00022	23.647	0.5031
T293575	C00074	23.152	0.6603
T293575	C00170	26.368	0.4364
T293575	C00175	33.948	0.4318
T293575	C00221	24.210	0.6529
T293575	C00235	27.846	0.6551
T293575	C00386	27.296	0.4267
T293575	C00397	26.464	0.4903
T293575	C00456	26.503	0.5789
T293575	C00466	29.287	0.5021
T293575	C00490	32.878	0.5725
T293575	C00496	28.187	0.6133
T293575	C00509	33.383	0.5675
T293575	C00624	29.198	0.4875
T293575	C00842	30.407	0.5323
T293575	C00847	24.897	0.6603
T293575	C01035	23.150	0.6603
T293575	C01101	31.180	0.2710
T293575	C01129	23.575	0.6603
T293575	C01142	26.345	0.5364
T293575	C01150	24.900	0.6603
T293575	C01292	31.503	0.5308
T293575	C01455	34.960	0.3307
T293575	C01577	25.377	0.6603
T293575	C01581	29.202	0.3178
T293575	C01584	25.370	0.5467
T293575	C01592	31.599	0.5216
T293575	C01605	24.154	0.6232
T293575	C01631	27.493	0.4861
T293575	C01659	25.002	0.6603
T293575	C01706	27.931	0.5366
T293575	C01719	27.655	0.5338
T293575	C01833	28.459	0.6603
T293575	C01929	25.164	0.6035
T293575	C01936	30.891	0.5474
T293575	C02059	27.160	0.4632
T293575	C02061	26.128	0.6550
T293575	C02068	28.265	0.4750
T293575	C02088	30.827	0.5917
T293575	C02113	25.444	0.6603
T293575	C02199	27.469	0.6133
T293575	C02300	31.551	0.4210
T293575	C02350	23.312	0.6591
T293575	C02468	25.266	0.5463
T293575	C02600	25.823	0.6068
T293575	C02674	29.634	0.5495
T293575	C02733	30.571	0.4994
T293575	C02862	23.745	0.6603
T293575	C03186	25.998	0.6603
T293575	C03308	26.907	0.5979
T293575	C03353	25.288	0.5858
T293575	C03358	24.892	0.5535
T293575	C03595	23.879	0.6603
T293575	C03615	30.308	0.5914
T293575	C03947	22.705	0.6603
T293575	C04070	24.946	0.5175
T293575	C04294	27.781	0.5858
T293575	C04353	26.609	0.5629
T293575	C04648	25.740	0.3655
T293575	C04709	25.513	0.5003
T318787	C00022	19.344	0.5298
T318787	C00074	19.523	0.6603
T318787	C00170	22.976	0.4257
T318787	C00175	26.372	0.4894
T318787	C00221	21.475	0.6603
T318787	C00235	22.624	0.6603
T318787	C00386	24.248	0.4610
T318787	C00397	22.871	0.4966
T318787	C00456	20.661	0.6521
T318787	C00466	23.912	0.5926
T318787	C00490	23.795	0.6374
T318787	C00496	21.486	0.6603
T318787	C00509	24.169	0.6043
T318787	C00624	24.260	0.4734
T318787	C00842	22.718	0.5632
T318787	C00847	20.614	0.6603
T318787	C01035	19.938	0.6603
T318787	C01101	26.680	0.2966
T318787	C01129	19.580	0.6603
T318787	C01142	22.628	0.5119
T318787	C01150	19.666	0.6603
T318787	C01292	24.666	0.5781
T318787	C01455	24.560	0.3968
T318787	C01577	20.676	0.6603
T318787	C01581	25.222	0.3275
T318787	C01584	19.682	0.6277
T318787	C01592	26.113	0.5803
T318787	C01605	19.642	0.6603
T318787	C01631	19.754	0.4731
T318787	C01659	18.201	0.6603
T318787	C01706	21.732	0.6151
T318787	C01719	21.540	0.5877
T318787	C01833	21.255	0.6603
T318787	C01929	21.882	0.5424
T318787	C01936	25.000	0.5167
T318787	C02059	20.193	0.4507
T318787	C02061	22.377	0.6168
T318787	C02068	21.048	0.5681
T318787	C02088	23.439	0.6603
T318787	C02113	21.785	0.6603
T318787	C02199	20.805	0.5963
T318787	C02300	25.603	0.4237
T318787	C02350	19.236	0.6603
T318787	C02468	20.076	0.5812
T318787	C02600	22.828	0.6435
T318787	C02674	23.002	0.5381
T318787	C02733	23.096	0.6167
T318787	C02862	22.383	0.5918
T318787	C03186	20.902	0.6603
T318787	C03308	21.987	0.6603
T318787	C03353	20.363	0.6603
T318787	C03358	20.317	0.5688
T318787	C03595	20.142	0.6603
T318787	C03615	23.831	0.6161
T318787	C03947	21.956	0.6603
T318787	C04070	18.930	0.5396
T318787	C04294	20.204	0.6237
T318787	C04353	22.169	0.6525
T318787	C04648	19.366	0.3777
T318787	C04709	19.526	0.5888
T365904	C00022	31.944	0.4137
T365904	C00074	28.964	0.6411
T365904	C00170	35.562	0.3792
T365904	C00175	42.110	0.3893
T365904	C00221	31.396	0.6022
T365904	C00235	36.600	0.5772
T365904	C00386	39.992	0.3735
T365904	C00397	33.740	0.4824
T365904	C00456	36.618	0.4724
T365904	C00466	37.929	0.4684
T365904	C00490	40.725	0.4702
T365904	C00496	33.842	0.6115
T365904	C00509	41.039	0.4508
T365904	C00624	38.881	0.3911
T365904	C00842	39.655	0.4738
T365904	C00847	28.943	0.6603
T365904	C01035	31.352	0.5918
T365904	C01101	38.492	0.2290
T365904	C01129	35.435	0.6603
T365904	C01142	32.094	0.4545
T365904	C01150	34.073	0.6021
T365904	C01292	41.760	0.4616
T365904	C01455	41.735	0.3072
T365904	C01577	34.634	0.6161
T365904	C01581	36.884	0.2643
T365904	C01584	35.821	0.4580
T365904	C01592	39.125	0.4948
T365904	C01605	31.499	0.5643
T365904	C01631	35.387	0.4138
T365904	C01659	32.197	0.5548
T365904	C01706	36.586	0.5117
T365904	C01719	36.683	0.4715
T365904	C01833	34.987	0.5947
T365904	C01929	35.893	0.4797
T365904	C01936	39.981	0.3997
T365904	C02059	35.870	0.3847
T365904	C02061	33.762	0.5205
T365904	C02068	36.062	0.4175
T365904	C02088	39.015	0.5059
T365904	C02113	34.135	0.6195
T365904	C02199	33.301	0.4471
T365904	C02300	39.034	0.3428
T365904	C02350	30.500	0.6073
T365904	C02468	37.188	0.4621
T365904	C02600	37.264	0.5123
T365904	C02674	37.232	0.5028
T365904	C02733	41.231	0.4292
T365904	C02862	30.643	0.5629
T365904	C03186	32.338	0.5758
T365904	C03308	37.640	0.4607
T365904	C03353	32.676	0.5993
T365904	C03358	35.029	0.4861
T365904	C03595	34.340	0.5812
T365904	C03615	40.025	0.5405
T365904	C03947	31.350	0.5684
T365904	C04070	33.174	0.4321
T365904	C04294	33.954	0.4982
T365904	C04353	30.309	0.5290
T365904	C04648	32.500	0.2797
T365904	C04709	33.632	0.4842
T417303	C00022	20.556	0.5841
T417303	C00074	19.284	0.6603
T417303	C00170	25.587	0.4303
T417303	C00175	29.592	0.4897
T417303	C00221	21.662	0.6603
T417303	C00235	23.823	0.6556
T417303	C00386	27.205	0.5036
T417303	C00397	22.460	0.6272
T417303	C00456	22.406	0.6077
T417303	C00466	25.310	0.5858
T417303	C00490	26.953	0.5353
T417303	C00496	21.500	0.6603
T417303	C00509	26.941	0.5341
T417303	C00624	25.274	0.5322
T417303	C00842	26.246	0.5692
T417303	C00847	18.717	0.6603
T417303	C01035	23.183	0.6603
T417303	C01101	24.826	0.3029
T417303	C01129	21.856	0.6603
T417303	C01142	19.276	0.6124
T417303	C01150	20.849	0.6603
T417303	C01292	28.695	0.6000
T417303	C01455	28.142	0.3880
T417303	C01577	20.528	0.6603
T417303	C01581	25.225	0.3648
T417303	C01584	21.733	0.5446
T417303	C01592	26.168	0.6350
T417303	C01605	19.123	0.6153
T417303	C01631	20.910	0.4526
T417303	C01659	21.640	0.6603
T417303	C01706	23.463	0.5695
T417303	C01719	22.437	0.6029
T417303	C01833	23.849	0.6603
T417303	C01929	23.242	0.5645
T417303	C01936	27.713	0.5452
T417303	C02059	24.005	0.5171
T417303	C02061	22.808	0.6193
T417303	C02068	23.635	0.6041
T417303	C02088	24.287	0.6567
T417303	C02113	23.887	0.6603
T417303	C02199	22.687	0.6432
T417303	C02300	27.336	0.4566
T417303	C02350	21.767	0.6603
T417303	C02468	21.925	0.6046
T417303	C02600	25.075	0.5739
T417303	C02674	21.792	0.5974
T417303	C02733	24.348	0.5988
T417303	C02862	20.816	0.6603
T417303	C03186	21.245	0.6603
T417303	C03308	24.646	0.5916
T417303	C03353	21.274	0.6603
T417303	C03358	23.379	0.5773
T417303	C03595	24.425	0.6603
T417303	C03615	23.404	0.6493
T417303	C03947	21.927	0.6594
T417303	C04070	20.350	0.5157
T417303	C04294	22.618	0.5767
T417303	C04353	19.918	0.6544
T417303	C04648	21.459	0.3931
T417303	C04709	21.060	0.5742
T438600	C00022	33.218	0.3718
T438600	C00074	30.945	0.6603
T438600	C00170	31.460	0.3721
T438600	C00175	41.216	0.4171
T438600	C00221	31.805	0.5295
T438600	C00235	32.190	0.5340
T438600	C00386	33.004	0.3802
T438600	C00397	35.996	0.4161
T438600	C00456	36.547	0.5063
T438600	C00466	38.441	0.4210
T438600	C00490	36.985	0.4245
T438600	C00496	34.791	0.5877
T438600	C00509	40.486	0.4467
T438600	C00624	38.657	0.4038
T438600	C00842	38.708	0.4066
T438600	C00847	33.155	0.6536
T438600	C01035	29.053	0.6177
T438600	C01101	41.798	0.2244
T438600	C01129	28.629	0.6603
T438600	C01142	33.971	0.4345
T438600	C01150	29.986	0.6506
T438600	C01292	36.733	0.4377
T438600	C01455	40.961	0.2825
T438600	C01577	32.159	0.6478
T438600	C01581	38.748	0.2875
T438600	C01584	33.105	0.4309
T438600	C01592	34.897	0.4781
T438600	C01605	32.882	0.4917
T438600	C01631	33.646	0.3382
T438600	C01659	32.374	0.5758
T438600	C01706	34.959	0.4467
T438600	C01719	32.587	0.4595
T438600	C01833	33.914	0.6603
T438600	C01929	31.237	0.5094
T438600	C01936	37.720	0.4330
T438600	C02059	36.160	0.3580
T438600	C02061	30.285	0.5347
T438600	C02068	31.653	0.4202
T438600	C02088	34.223	0.5364
T438600	C02113	32.685	0.5662
T438600	C02199	35.343	0.4773
T438600	C02300	36.340	0.3427
T438600	C02350	32.377	0.6107
T438600	C02468	36.488	0.3937
T438600	C02600	33.196	0.4478
T438600	C02674	38.727	0.4474
T438600	C02733	40.379	0.3954
T438600	C02862	31.239	0.5581
T438600	C03186	33.943	0.5612
T438600	C03308	37.061	0.4407
T438600	C03353	32.495	0.4996
T438600	C03358	30.841	0.5208
T438600	C03595	31.382	0.5232
T438600	C03615	35.076	0.4800
T438600	C03947	30.446	0.5885
T438600	C04070	31.611	0.4438
T438600	C04294	31.646	0.4395
T438600	C04353	32.928	0.4842
T438600	C04648	29.567	0.2918
T438600	C04709	30.065	0.4899
T452062	C00022	20.979	0.5530
T452062	C00074	22.798	0.6603
T452062	C00170	28.931	0.4315
T452062	C00175	30.079	0.4661
T452062	C00221	23.441	0.6603
T452062	C00235	26.211	0.6333
T452062	C00386	28.594	0.4695
T452062	C00397	25.642	0.5249
T452062	C00456	22.681	0.5948
T452062	C00466	22.972	0.5814
T452062	C00490	24.142	0.6557
T452062	C00496	23.032	0.6603
T452062	C00509	27.262	0.6277
T452062	C00624	26.916	0.5101
T452062	C00842	24.733	0.5633
T452062	C00847	22.486	0.6603
T452062	C01035	23.104	0.6603
T452062	C01101	26.375	0.2914
T452062	C01129	23.314	0.6603
T452062	C01142	22.704	0.6256
T452062	C01150	21.791	0.6603
T452062	C01292	28.180	0.5451
T452062	C01455	27.417	0.4086
T452062	C01577	21.063	0.6603
T452062	C01581	28.840	0.3528
T452062	C01584	22.664	0.6379
T452062	C01592	26.310	0.6368
T452062	C01605	22.433	0.6535
T452062	C01631	22.346	0.5290
T452062	C01659	22.455	0.6603
T452062	C01706	25.207	0.6603
T452062	C01719	25.781	0.5908
T452062	C01833	23.354	0.6603
T452062	C01929	24.740	0.5913
T452062	C01936	31.053	0.5198
T452062	C02059	26.400	0.4827
T452062	C02061	23.939	0.6451
T452062	C02068	23.229	0.6365
T452062	C02088	24.542	0.6603
T452062	C02113	24.261	0.6426
T452062	C02199	20.907	0.6217
T452062	C02300	25.499	0.4649
T452062	C02350	21.837	0.6603
T452062	C02468	25.337	0.5472
T452062	C02600	26.816	0.5709
T452062	C02674	25.486	0.6505
T452062	C02733	24.600	0.5563
T452062	C02862	24.506	0.6603
T452062	C03186	20.939	0.6603
T452062	C03308	25.445	0.6603
T452062	C03353	21.851	0.6603
